id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
290,bagus program doang mahasiswa bisa merasai kuliah diluar kampus setahun,mahasiswa,Program,0.6273,merasai,1.0,"[0.7692, 0.1923, 0.0385]",doang mahasiswa bisa,1
290,bagus program doang mahasiswa bisa merasai kuliah diluar kampus setahun,bagus,Program,0.6525,merasai,1.0,"[0.7692, 0.1923, 0.0385]",bagus program,1
290,bagus program doang mahasiswa bisa merasai kuliah diluar kampus setahun,program,Program,0.5945,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus program doang,1
290,bagus program doang mahasiswa bisa merasai kuliah diluar kampus setahun,kampus,Program,0.7332,merasai,1.0,"[0.7692, 0.1923, 0.0385]",diluar kampus setahun,1
290,bagus program doang mahasiswa bisa merasai kuliah diluar kampus setahun,setahun,Program,0.6711,merasai,1.0,"[0.7692, 0.1923, 0.0385]",kampus setahun,1
258,sorry tapi sayang tapi program oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,lagian,Program,0.4207,spesial,-4.0,"[0.0122, 0.0122, 0.9756]",berharga lagian oase,1
258,sorry tapi sayang tapi program oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,program,Program,0.5706,sorry,-4.0,"[0.0122, 0.0122, 0.9756]",tapi program oase,1
258,sorry tapi sayang tapi program oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,kesempatan,Nadiem,0.7238,lapangan,3.0,"[0.9677, 0.0161, 0.0161]",kerja kesempatan apapun,1
258,sorry tapi sayang tapi program oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,oase,Program,0.5158,spesial,-4.0,"[0.0122, 0.0122, 0.9756]",program oase tanah,1
258,sorry tapi sayang tapi program oase tanah tandus bayangkan negara dibuat susah dalam lapangan kerja kesempatan apapun kasih berharga lagian oase kalo tanah subur tidak bikin spesial,sayang,Nadiem,0.5832,sorry,-4.0,"[0.0122, 0.0122, 0.9756]",tapi sayang tapi,1
157,program oke banget loh,program,Nadiem,0.4539,banget,1.0,"[0.7692, 0.1923, 0.0385]",program oke,1
293,oke program doang,program,Program,0.4499,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke program doang,1
293,oke program doang,doang,Program,0.5221,oke,2.0,"[0.9524, 0.0238, 0.0238]",program doang,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak program perusahaan kalinya masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,ptn,Magang,0.3743,magang,2.1,"[0.9545, 0.0227, 0.0227]",padahal ptn nun,0
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak program perusahaan kalinya masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,duluan,Magang,0.677,magang,2.1,"[0.9545, 0.0227, 0.0227]",magang duluan padahal,0
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak program perusahaan kalinya masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,program,Nadiem,0.7227,dampak,-3.0,"[0.0161, 0.0161, 0.9677]",dampak program perusahaan,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak program perusahaan kalinya masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,alasan,Program,0.608,magang,2.1,"[0.9545, 0.0227, 0.0227]",pakai alasan nya,0
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak program perusahaan kalinya masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,kali,Program,0.6055,masuk,3.0,"[0.9677, 0.0161, 0.0161]",perusahaan kali nya,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak program perusahaan kalinya masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,perusahaan,Program,0.7151,dampak,-3.0,"[0.0161, 0.0161, 0.9677]",program perusahaan kali,1
67,deh memang gue sampel sangat kecilll tapi gue sangat merasakan dampak program perusahaan kalinya masuk gue tidak pakai training pakai alasannya sudah magang duluan padahal ptn nun,gue,Program,0.5474,masuk,3.0,"[0.9677, 0.0161, 0.0161]",memang gue sampel,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus program walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus penuh,prespektif,Nadiem,0.6672,tergantung,3.0,"[0.9677, 0.0161, 0.0161]",tergantung prespektif anak,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus program walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus penuh,program,Program,0.7084,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus program walau,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus program walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus penuh,kuliahan,Program,0.6718,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",anak kuliahan kebijakan,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus program walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus penuh,anak,Program,0.6305,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",prespektif anak kuliahan,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus program walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus penuh,pengalaman,Program,0.742,bagus,2.0,"[0.9524, 0.0238, 0.0238]",dapat pengalaman diluar,1
249,tergantung prespektif anak kuliahan kebijakan anak kuliahan sangat bagus program walaupun masih minusnya tapi kemewahan bisa dapat pengalaman diluar kampus penuh,kemewahan,Program,0.6657,pengalaman,2.0,"[0.9524, 0.0238, 0.0238]",tapi kemewahan bisa,1
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan program bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,lulusan,Program,0.5977,berita,4.0,"[0.9756, 0.0122, 0.0122]",gua lulusan program,1
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan program bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,nadiem,Program,0.6413,tolol,5.0,"[0.9804, 0.0098, 0.0098]",bilang nadiem tidak,1
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan program bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,program,Program,0.707,"kerja,haters",-3.0,"[0.0161, 0.0161, 0.9677]",lulusan program bangkit,2
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan program bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,gua,Magang,0.2284,nadiem,-5.3999999999999995,"[0.0091, 0.0091, 0.9818]",fu gua lulusan,0
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan program bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,berita,Magang,0.1969,baca,-3.0,"[0.0161, 0.0161, 0.9677]",baca berita fu,1
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan program bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,fu,Magang,0.229,berita,4.0,"[0.9756, 0.0122, 0.0122]",berita fu gua,1
193,bilang nadiem tidak tolol tidak baca berita fu gua lulusan program bangkit by google goto dan traveloka machine learning dan program nadiem dan gua bisa kerja perusahaan gede programnya haters,perusahaan,Magang,0.5874,kerja,2.0,"[0.9524, 0.0238, 0.0238]",kerja perusahaan gede,1
130,program memang membuka wawasan mahasiswa potensi karir tapi mahasiswa kehilangan gregetnya peduli isu nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,mahasiswa,Nadiem,0.6397,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",wawasan mahasiswa potensi,1
130,program memang membuka wawasan mahasiswa potensi karir tapi mahasiswa kehilangan gregetnya peduli isu nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,karir,Nadiem,0.6815,potensi,3.0,"[0.9677, 0.0161, 0.0161]",potensi karir tapi,1
130,program memang membuka wawasan mahasiswa potensi karir tapi mahasiswa kehilangan gregetnya peduli isu nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,isu,Nadiem,0.6499,peduli,4.0,"[0.9756, 0.0122, 0.0122]",peduli isu nasional,1
130,program memang membuka wawasan mahasiswa potensi karir tapi mahasiswa kehilangan gregetnya peduli isu nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,peduli,Nadiem,0.6633,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",nya peduli isu,1
130,program memang membuka wawasan mahasiswa potensi karir tapi mahasiswa kehilangan gregetnya peduli isu nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,greget,Nadiem,0.5264,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",kehilangan greget nya,1
130,program memang membuka wawasan mahasiswa potensi karir tapi mahasiswa kehilangan gregetnya peduli isu nasional pilih cari side job atau sibuk intern belajar berorganisasi berguna,cari,Program,0.458,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih cari side,1
154,program oke sisanya meh,program,Nadiem,0.4539,meh,-5.0,"[0.0098, 0.0098, 0.9804]",program oke,1
274,manfaat program tapi kolektif mudaratnya faktor utamanya mungkin perubahan drastis tidak disertai kesiapan,program,Program,0.7345,manfaat,5.0,"[0.9804, 0.0098, 0.0098]",manfaat program tapi,1
274,manfaat program tapi kolektif mudaratnya faktor utamanya mungkin perubahan drastis tidak disertai kesiapan,faktor,Nadiem,0.6304,mudarat,-5.0,"[0.0098, 0.0098, 0.9804]",nya faktor utamanya,1
274,manfaat program tapi kolektif mudaratnya faktor utamanya mungkin perubahan drastis tidak disertai kesiapan,mudarat,Nadiem,0.6006,manfaat,5.0,"[0.9804, 0.0098, 0.0098]",kolektif mudarat nya,1
50,definisi merdekanya rigid bagus kampus sudah tapi persentasenya mungkin total kampus kampus mungkin sudah bisa dan menerapkan program arahan,rigid,Program,0.4944,definisi,3.0,"[0.9677, 0.0161, 0.0161]",merdekanya rigid bagus,1
50,definisi merdekanya rigid bagus kampus sudah tapi persentasenya mungkin total kampus kampus mungkin sudah bisa dan menerapkan program arahan,merdekanya,Program,0.4598,definisi,3.0,"[0.9677, 0.0161, 0.0161]",definisi merdekanya rigid,1
50,definisi merdekanya rigid bagus kampus sudah tapi persentasenya mungkin total kampus kampus mungkin sudah bisa dan menerapkan program arahan,persentase,Nadiem,0.5932,definisi,3.0,"[0.9677, 0.0161, 0.0161]",tapi persentase nya,1
224,penerapan zonasi dan program aslinya kacau daerah ibu kota ketemu anak magang kantor kua duduk resepsionis sudah kerjanya kasir toko kasir bukan akuntan,kasir,Magang,0.548,kerja,-2.0,"[0.0238, 0.0238, 0.9524]",nya kasir toko,1
224,penerapan zonasi dan program aslinya kacau daerah ibu kota ketemu anak magang kantor kua duduk resepsionis sudah kerjanya kasir toko kasir bukan akuntan,magang,Magang,0.7354,anak,-3.0,"[0.0161, 0.0161, 0.9677]",anak magang kantor,1
224,penerapan zonasi dan program aslinya kacau daerah ibu kota ketemu anak magang kantor kua duduk resepsionis sudah kerjanya kasir toko kasir bukan akuntan,akuntan,Program,0.6094,kerja,-2.0,"[0.0238, 0.0238, 0.9524]",bukan akuntan,1
224,penerapan zonasi dan program aslinya kacau daerah ibu kota ketemu anak magang kantor kua duduk resepsionis sudah kerjanya kasir toko kasir bukan akuntan,kantor,Magang,0.6408,anak,-3.0,"[0.0161, 0.0161, 0.9677]",magang kantor kua,1
224,penerapan zonasi dan program aslinya kacau daerah ibu kota ketemu anak magang kantor kua duduk resepsionis sudah kerjanya kasir toko kasir bukan akuntan,ketemu,Program,0.6537,anak,-3.0,"[0.0161, 0.0161, 0.9677]",kota ketemu anak,1
173,lucu program,program,Program,0.5228,lucu,3.0,"[0.9677, 0.0161, 0.0161]",lucu program,1
198,program gaji kecil bahkan tidak digaji mah akalakalan biar dapat pegawai magang biaya rendah anjingg meras tenaga mahasiswa,mahasiswa,Program,0.6142,tenaga,3.0,"[0.9677, 0.0161, 0.0161]",tenaga mahasiswa,1
198,program gaji kecil bahkan tidak digaji mah akalakalan biar dapat pegawai magang biaya rendah anjingg meras tenaga mahasiswa,biaya,Magang,0.692,magang,-1.2,"[0.0345, 0.1379, 0.8276]",magang biaya rendah,0
9,penyepong nadiem nih program yakin baik mencetak mahasiswa budak korporat,korporat,Program,0.5084,budak,4.0,"[0.9756, 0.0122, 0.0122]",budak korporat,1
9,penyepong nadiem nih program yakin baik mencetak mahasiswa budak korporat,mahasiswa,Program,0.6604,mencetak,-5.0,"[0.0098, 0.0098, 0.9804]",mencetak mahasiswa budak,1
9,penyepong nadiem nih program yakin baik mencetak mahasiswa budak korporat,penyepong,Anggaran,0.0,mencetak,-5.0,"[0.0098, 0.0098, 0.9804]",penyepong nadiem,1
12,agree with mbak actually program is a thing sistem konversi nilai lumayan memudahkan mahasiswa biarpun agak ribet,mahasiswa,Program,0.6926,ribet,-4.0,"[0.0122, 0.0122, 0.9756]",memudahkan mahasiswa biarpun,1
12,agree with mbak actually program is a thing sistem konversi nilai lumayan memudahkan mahasiswa biarpun agak ribet,lumayan,Nadiem,0.6365,nilai,5.0,"[0.9804, 0.0098, 0.0098]",nilai lumayan memudahkan,1
12,agree with mbak actually program is a thing sistem konversi nilai lumayan memudahkan mahasiswa biarpun agak ribet,sistem,Program,0.5253,memudahkan,3.0,"[0.9677, 0.0161, 0.0161]",thing sistem konversi,1
12,agree with mbak actually program is a thing sistem konversi nilai lumayan memudahkan mahasiswa biarpun agak ribet,nilai,Anggaran,0.6069,sistem,-4.0,"[0.0122, 0.0122, 0.9756]",konversi nilai lumayan,1
12,agree with mbak actually program is a thing sistem konversi nilai lumayan memudahkan mahasiswa biarpun agak ribet,konversi,Nadiem,0.6579,sistem,-4.0,"[0.0122, 0.0122, 0.9756]",sistem konversi nilai,1
142,program excuse biar perusahaan dapat free labour lmao,program,Program,0.5461,free,3.0,"[0.9677, 0.0161, 0.0161]",program excuse,1
285,zaman nya nadiem anak kuliahan terbantu banget program program dapat uang saku dan pengalaman jujur sangat banget,program,Program,0.6296,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget program program,1
285,zaman nya nadiem anak kuliahan terbantu banget program program dapat uang saku dan pengalaman jujur sangat banget,uang,Anggaran,0.6402,banget,1.0,"[0.7692, 0.1923, 0.0385]",dapat uang saku,1
285,zaman nya nadiem anak kuliahan terbantu banget program program dapat uang saku dan pengalaman jujur sangat banget,kuliahan,Program,0.6309,nadiem,3.0,"[0.9677, 0.0161, 0.0161]",anak kuliahan terbantu,0
285,zaman nya nadiem anak kuliahan terbantu banget program program dapat uang saku dan pengalaman jujur sangat banget,jujur,Nadiem,0.6191,pengalaman,2.0,"[0.9524, 0.0238, 0.0238]",pengalaman jujur sangat,1
285,zaman nya nadiem anak kuliahan terbantu banget program program dapat uang saku dan pengalaman jujur sangat banget,anak,Program,0.5797,nadiem,3.0,"[0.9677, 0.0161, 0.0161]",nadiem anak kuliahan,0
285,zaman nya nadiem anak kuliahan terbantu banget program program dapat uang saku dan pengalaman jujur sangat banget,pengalaman,Nadiem,0.7612,banget,1.0,"[0.7692, 0.1923, 0.0385]",dan pengalaman jujur,1
275,program iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,kuliah,Program,0.6061,mata,-2.0,"[0.0238, 0.0238, 0.9524]",mata kuliah amburadul,1
275,program iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,mahasiswa,Program,0.7526,pengalaman,2.0,"[0.9524, 0.0238, 0.0238]",pengalaman mahasiswa tapi,1
275,program iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,konversi,Nadiem,0.5993,bertambah,-5.0,"[0.0098, 0.0098, 0.9804]",tapi konversi nya,1
275,program iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,program,Program,0.492,bagus,2.0,"[0.9524, 0.0238, 0.0238]",program iya,1
275,program iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,jurusan,Program,0.6159,kompetensi,-3.0,"[0.0161, 0.0161, 0.9677]",kompetensi jurusan nya,1
275,program iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,banget,Program,0.5225,amburadul,-5.0,"[0.0098, 0.0098, 0.9804]",amburadul banget mahasiswa,1
275,program iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,amburadul,Program,0.5558,bagus,2.0,"[0.9524, 0.0238, 0.0238]",kuliah amburadul banget,1
275,program iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,pengalaman,Program,0.6927,bertambah,-5.0,"[0.0098, 0.0098, 0.9804]",bertambah pengalaman mahasiswa,1
275,program iya bagus bertambah pengalaman mahasiswa tapi konversinya mata kuliah amburadul banget mahasiswa magang berpotensi lulus kompetensi jurusannya mumpuni magang tidak usah dikonversi sks,kompetensi,Program,0.6086,lulus,5.0,"[0.9804, 0.0098, 0.0098]",lulus kompetensi jurusan,1
219,opini tolol anjing wkwkwkwwkwkww program dibilang breakthrough wkwkwkwkwkw,anjing,Program,0.3654,tolol,-5.0,"[0.0098, 0.0098, 0.9804]",tolol anjing wkwkwkwwkwkww,1
140,program prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,kuliah,Magang,0.749,"bikin,pengalaman",2.0,"[0.9524, 0.0238, 0.0238]",kerja kuliah ketimbang,1
140,program prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,kritis,Program,0.5898,bikin,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",individualis kritis keadaan,0
140,program prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,kalo,Magang,0.6623,magang,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",magang kalo iisma,0
140,program prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,mahasiswa,Program,0.6605,fokus,3.0,"[0.9677, 0.0161, 0.0161]",bikin mahasiswa fokus,1
140,program prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,koreksi,Nadiem,0.6364,terkini,3.0,"[0.9677, 0.0161, 0.0161]",terkini koreksi salah,1
140,program prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,iisma,Magang,0.5606,magang,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",sih iisma magang,0
140,program prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,pengalaman,Magang,0.6957,fokus,3.0,"[0.9677, 0.0161, 0.0161]",perbanyak pengalaman kerja,1
140,program prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,fokus,Program,0.63,bikin,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",mahasiswa fokus perbanyak,0
140,program prokontra sih iisma magang kalo iisma anggaran dan efektivitas program magang agak bikin mahasiswa fokus perbanyak pengalaman kerja kuliah ketimbang fokus kuliah bikin individualis kritis keadaan terkini koreksi salah,keadaan,Nadiem,0.6075,bikin,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",kritis keadaan terkini,0
271,tapi sisanya tidak apalagi program berasa banget dosendosenku kebingungannya berimbas mahasiswanya deh,sisa,Anggaran,0.6487,berasa,2.0,"[0.9524, 0.0238, 0.0238]",tapi sisa nya,1
271,tapi sisanya tidak apalagi program berasa banget dosendosenku kebingungannya berimbas mahasiswanya deh,program,Program,0.7242,berasa,2.0,"[0.9524, 0.0238, 0.0238]",apalagi program berasa,1
271,tapi sisanya tidak apalagi program berasa banget dosendosenku kebingungannya berimbas mahasiswanya deh,mahasiswanya,Nadiem,0.4307,berimbas,3.0,"[0.9677, 0.0161, 0.0161]",berimbas mahasiswanya deh,1
271,tapi sisanya tidak apalagi program berasa banget dosendosenku kebingungannya berimbas mahasiswanya deh,dosendosenku,Nadiem,0.4035,berimbas,3.0,"[0.9677, 0.0161, 0.0161]",banget dosendosenku kebingungan,1
160,program pmm gue mengikuti kesempatan membahagiakan gue bisa lolos pmm by the way gue kampung gue sumut lahir tidak kampung memang tidak duit kesana and pmm bikin gue bisa sumut,program,Program,0.6233,mengikuti,3.0,"[0.9677, 0.0161, 0.0161]",program pmm,1
160,program pmm gue mengikuti kesempatan membahagiakan gue bisa lolos pmm by the way gue kampung gue sumut lahir tidak kampung memang tidak duit kesana and pmm bikin gue bisa sumut,kesempatan,Program,0.6641,mengikuti,3.0,"[0.9677, 0.0161, 0.0161]",mengikuti kesempatan membahagiakan,1
160,program pmm gue mengikuti kesempatan membahagiakan gue bisa lolos pmm by the way gue kampung gue sumut lahir tidak kampung memang tidak duit kesana and pmm bikin gue bisa sumut,sumut,Program,0.5163,lahir,-3.0,"[0.0161, 0.0161, 0.9677]",gue sumut lahir,1
160,program pmm gue mengikuti kesempatan membahagiakan gue bisa lolos pmm by the way gue kampung gue sumut lahir tidak kampung memang tidak duit kesana and pmm bikin gue bisa sumut,gue,Program,0.4699,lolos,-4.0,"[0.0122, 0.0122, 0.9756]",pmm gue mengikuti,1
160,program pmm gue mengikuti kesempatan membahagiakan gue bisa lolos pmm by the way gue kampung gue sumut lahir tidak kampung memang tidak duit kesana and pmm bikin gue bisa sumut,pmm,Program,0.5094,lolos,-4.0,"[0.0122, 0.0122, 0.9756]",program pmm gue,1
160,program pmm gue mengikuti kesempatan membahagiakan gue bisa lolos pmm by the way gue kampung gue sumut lahir tidak kampung memang tidak duit kesana and pmm bikin gue bisa sumut,kampung,Program,0.4137,"lolos,lahir",-7.0,"[0.007, 0.007, 0.9859]",gue kampung gue,2
145,program kalo tidak include mbkm sisi pendidikan mungkin masih oke,program,Program,0.6264,oke,2.0,"[0.9524, 0.0238, 0.0238]",program kalo,1
145,program kalo tidak include mbkm sisi pendidikan mungkin masih oke,sisi,Nadiem,0.6712,oke,2.0,"[0.9524, 0.0238, 0.0238]",mbkm sisi pendidikan,1
196,mahasiswa sedikit demo merasai duit program diam diam,duit,Program,0.6158,merasai,1.0,"[0.7692, 0.1923, 0.0385]",merasai duit program,1
196,mahasiswa sedikit demo merasai duit program diam diam,demo,Program,0.5798,merasai,1.0,"[0.7692, 0.1923, 0.0385]",sedikit demo merasai,1
196,mahasiswa sedikit demo merasai duit program diam diam,mahasiswa,Program,0.6782,merasai,1.0,"[0.7692, 0.1923, 0.0385]",mahasiswa sedikit,1
196,mahasiswa sedikit demo merasai duit program diam diam,diam,Program,0.517,diam,1.0,"[0.7692, 0.1923, 0.0385]",program diam diam,1
60,fokus program dan program kurikulum ketinggian indonesia even kampuspt,program,Nadiem,0.8266,fokus,3.0,"[0.9677, 0.0161, 0.0161]",fokus program dan,1
227,baca suudzon program biar mahasiswa capek kuliahnya biar tidak usah demo mengurusi pemerintah,kuliah,Program,0.5833,capek,-4.0,"[0.0122, 0.0122, 0.9756]",capek kuliah nya,1
227,baca suudzon program biar mahasiswa capek kuliahnya biar tidak usah demo mengurusi pemerintah,program,Program,0.5844,baca,3.0,"[0.9677, 0.0161, 0.0161]",suudzon program biar,1
227,baca suudzon program biar mahasiswa capek kuliahnya biar tidak usah demo mengurusi pemerintah,biar,Program,0.6931,usah,5.0,"[0.9804, 0.0098, 0.0098]",program biar mahasiswa,1
227,baca suudzon program biar mahasiswa capek kuliahnya biar tidak usah demo mengurusi pemerintah,demo,Program,0.5525,usah,5.0,"[0.9804, 0.0098, 0.0098]",usah demo mengurusi,1
227,baca suudzon program biar mahasiswa capek kuliahnya biar tidak usah demo mengurusi pemerintah,suudzon,Program,0.5746,baca,3.0,"[0.9677, 0.0161, 0.0161]",baca suudzon program,1
57,eh tapi program program berhasil loh,program,Program,0.7508,berhasil,3.0,"[0.9677, 0.0161, 0.0161]",tapi program program,1
186,gasuka kepemimpinannya nadiem sih menurutku program program bagus banget loh apalagi msib iisma,kepemimpinan,Nadiem,0.5387,gasuka,-4.0,"[0.0122, 0.0122, 0.9756]",gasuka kepemimpinan nya,1
186,gasuka kepemimpinannya nadiem sih menurutku program program bagus banget loh apalagi msib iisma,banget,Nadiem,0.4253,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus banget loh,1
186,gasuka kepemimpinannya nadiem sih menurutku program program bagus banget loh apalagi msib iisma,sih,Program,0.419,nadiem,-0.3,"[0.0645, 0.5484, 0.3871]",nadiem sih menurutku,0
194,lulus program program wisuda tidak tau program lintas jurusan bikin pendidikan bingung memasukkan nilainya ukt mahal pensiun gojek biar aplikasinya baik,program,Program,0.6853,lulus,-5.0,"[0.0098, 0.0098, 0.9804]",lulus program program,1
115,kakaknya dan akademisi awal tidak setuju program bahkan awal akademisi kampus termasuk guru dan dosen tidak setuju dipilihnya nadiem mendikbud,akademisi,Nadiem,0.789,termasuk,3.0,"[0.9677, 0.0161, 0.0161]",dan akademisi awal,1
115,kakaknya dan akademisi awal tidak setuju program bahkan awal akademisi kampus termasuk guru dan dosen tidak setuju dipilihnya nadiem mendikbud,program,Program,0.7505,setuju,-4.0,"[0.0122, 0.0122, 0.9756]",setuju program bahkan,1
115,kakaknya dan akademisi awal tidak setuju program bahkan awal akademisi kampus termasuk guru dan dosen tidak setuju dipilihnya nadiem mendikbud,guru,Nadiem,0.8274,termasuk,3.0,"[0.9677, 0.0161, 0.0161]",termasuk guru dan,1
115,kakaknya dan akademisi awal tidak setuju program bahkan awal akademisi kampus termasuk guru dan dosen tidak setuju dipilihnya nadiem mendikbud,dosen,Nadiem,0.8143,guru,-3.0,"[0.0161, 0.0161, 0.9677]",dan dosen tidak,1
