id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,ahy,Tokoh dan Partai,0.2014,menang,4.0,"[0.9756, 0.0122, 0.0122]",dan ahy menang,1
148,lsi membuktikan kejujuran surveynya pilkada dki tahap1 ahokdjarot disurvey kalah dan ahy menang 1 putaran,putaran,Pendukung/Pemilih,0.1464,menang,4.0,"[0.9756, 0.0122, 0.0122]",1 putaran,1
211,sebentar lupakan kegilaan pilkada dki mari berlari ahy kepri 23 april,pilkada,Tokoh dan Partai,0.4483,kegilaan,3.0,"[0.9677, 0.0161, 0.0161]",kegilaan pilkada dki,1
211,sebentar lupakan kegilaan pilkada dki mari berlari ahy kepri 23 april,kegilaan,Politik Uang,0.4263,lupakan,1.0,"[0.7692, 0.1923, 0.0385]",lupakan kegilaan pilkada,1
203,bilang pasti menang bentuk keyakinan keberhasilan goal goal improvisasi politik surabaya ahydi pilkada dki,bentuk,Pendukung/Pemilih,0.2883,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang bentuk keyakinan,1
203,bilang pasti menang bentuk keyakinan keberhasilan goal goal improvisasi politik surabaya ahydi pilkada dki,keberhasilan,Pendukung/Pemilih,0.1181,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",keyakinan keberhasilan goal,1
203,bilang pasti menang bentuk keyakinan keberhasilan goal goal improvisasi politik surabaya ahydi pilkada dki,keyakinan,Pendukung/Pemilih,0.2051,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",bentuk keyakinan keberhasilan,1
219,semoga anies menang pilkada dan ahy presiden indonesia 2019 amin yra klop deh,pilkada,Pendukung/Pemilih,0.4666,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada dan,1
219,semoga anies menang pilkada dan ahy presiden indonesia 2019 amin yra klop deh,yra,Tokoh dan Partai,0.1849,amin,3.0,"[0.9677, 0.0161, 0.0161]",amin yra klop,1
205,pikir target ahy dalam pilkada membangun sentimen positif,pilkada,Kampanye,0.3988,pikir,1.0,"[0.7692, 0.1923, 0.0385]",dalam pilkada membangun,1
205,pikir target ahy dalam pilkada membangun sentimen positif,target,Pendukung/Pemilih,0.239,pikir,1.0,"[0.7692, 0.1923, 0.0385]",pikir target ahy,1
109,hargai sikap dan pendukung ahy memilih bersikap netral putaran pilkada dki 2017,pendukung,Pendukung/Pemilih,0.4455,sikap,2.0,"[0.9524, 0.0238, 0.0238]",dan pendukung ahy,1
109,hargai sikap dan pendukung ahy memilih bersikap netral putaran pilkada dki 2017,ahy,Pendukung/Pemilih,0.4283,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy memilih,1
186,pilkada pilkades mas tidak ahy tidak rame,ahy,Tokoh dan Partai,0.1191,rame,-2.0,"[0.0238, 0.0238, 0.9524]",tidak ahy tidak,1
79,pilkada putaran membuat kaos ahy dibagibagikan dilingkungan utan kayu jaktim,pilkada,Pendukung/Pemilih,0.5069,membuat,1.0,"[0.7692, 0.1923, 0.0385]",pilkada putaran,1
79,pilkada putaran membuat kaos ahy dibagibagikan dilingkungan utan kayu jaktim,kaos,Tokoh dan Partai,0.0674,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kaos ahy,1
79,pilkada putaran membuat kaos ahy dibagibagikan dilingkungan utan kayu jaktim,ahy,Tokoh dan Partai,0.2129,kaos,-4.0,"[0.0122, 0.0122, 0.9756]",kaos ahy dibagibagikan,1
244,semangat dukung ahysylvi pilkada terlaksana yakin dan tentukan pilihan pro rakyat,pro,Pendukung/Pemilih,0.5692,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pilihan pro rakyat,1
244,semangat dukung ahysylvi pilkada terlaksana yakin dan tentukan pilihan pro rakyat,ahysylvi,Tokoh dan Partai,0.3129,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahysylvi pilkada,1
196,salah ahysilvy menang pilkada mudah ibu silvy mio tidak memakai helm keliling komplek pemilihan dijamin segan,pilkada,Pendukung/Pemilih,0.4128,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada mudah,1
196,salah ahysilvy menang pilkada mudah ibu silvy mio tidak memakai helm keliling komplek pemilihan dijamin segan,ahysilvy,Tokoh dan Partai,0.2558,menang,4.0,"[0.9756, 0.0122, 0.0122]",salah ahysilvy menang,1
141,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,ucapan,Tokoh dan Partai,0.2235,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",sandiapa ucapan peran,1
141,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,loyalis,Tokoh dan Partai,0.3572,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara loyalis ahysilvy,1
141,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,kualitas,SARA,0.1952,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu kualitas jiwa,1
141,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,jiwa,Tokoh dan Partai,0.3293,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",kualitas jiwa anies,1
239,terimakasih ahysilvy jakarta tidak gubernur,ahysilvy,Tokoh dan Partai,0.1464,terimakasih,-5.0,"[0.0098, 0.0098, 0.9804]",terimakasih ahysilvy jakarta,1
114,jangan lupa pilih paslon,paslon,Pendukung/Pemilih,0.5351,pilih,2.0,"[0.9524, 0.0238, 0.0238]",pilih paslon,1
123,putaran 2 rapat kan barisan komando,barisan,Pendukung/Pemilih,0.3651,rapat,1.0,"[0.7692, 0.1923, 0.0385]",kan barisan komando,1
200,salut mpok silvy mengakui kemenangan paslon,mpok,Tokoh dan Partai,0.1621,salut,0.0,"[0.0, 1.0, 0.0]",salut mpok silvy,0
263,youtubebxrzd69u61a tenang bening dan tulus mas agus mungkin mas,mas,Tokoh dan Partai,0.2237,tulus,4.0,"[0.9756, 0.0122, 0.0122]",tulus mas agus,1
152,mari masukan kritik membangun kalah dalam pertandingan,pertandingan,Pendukung/Pemilih,0.1361,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",dalam pertandingan,1
43,apapun hasilnya kebanggaan,kebanggaan,Pendukung/Pemilih,0.0923,hasil,3.0,"[0.9677, 0.0161, 0.0161]",nya kebanggaan,1
43,apapun hasilnya kebanggaan,hasil,Pendukung/Pemilih,0.172,apa,-3.0,"[0.0161, 0.0161, 0.9677]",pun hasil nya,1
3,disetiap nya massa membludakkrn rakyat melihat harapan ahy memimpin negara dimasa,harapan,Pendukung/Pemilih,0.2127,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat harapan ahy,1
130,kekalahan sukses tertunda bukan disesali tapi dijadikan pengalaman baik,kekalahan,Politik Uang,0.0747,tertunda,3.0,"[0.9677, 0.0161, 0.0161]",kekalahan sukses,1
236,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers hoax dan fitnah,fitnah,Politik Uang,0.4792,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",dan fitnah serta,1
236,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers hoax dan fitnah,hoax,SARA,0.3383,stop,3.0,"[0.9677, 0.0161, 0.0161]",stop hoax dan,1
236,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers hoax dan fitnah,kebebasan,Pendukung/Pemilih,0.3177,gerakan,4.0,"[0.9756, 0.0122, 0.0122]",gerakan kebebasan pers,1
167,mestinya gus negarawan,gus,Tokoh dan Partai,0.3335,mesti,-3.0,"[0.0161, 0.0161, 0.9677]",nya gus negarawan,1
74,demokrat cinta nkri dan berbakti,nkri,SARA,0.4806,cinta,3.0,"[0.9677, 0.0161, 0.0161]",cinta nkri dan,1
110,jagoan kalah duluan jagoannya bukan ahok,jagoan,Pendukung/Pemilih,0.2061,"duluan,kalah",2.0,"[0.9524, 0.0238, 0.0238]",jagoan kalah,2
110,jagoan kalah duluan jagoannya bukan ahok,ahok,Tokoh dan Partai,0.3594,jagoan,-3.0,"[0.0161, 0.0161, 0.9677]",bukan ahok,1
110,jagoan kalah duluan jagoannya bukan ahok,duluan,Tokoh dan Partai,0.1511,kalah,4.0,"[0.9756, 0.0122, 0.0122]",kalah duluan jagoan,1
183,pesan jangan lupa gembira dan cinta indonesia,pesan,Pendukung/Pemilih,0.2086,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",pesan jangan,1
183,pesan jangan lupa gembira dan cinta indonesia,cinta,SARA,0.3647,gembira,-5.0,"[0.0098, 0.0098, 0.9804]",dan cinta indonesia,1
143,membaca strategi politik surabaya dalam pencalonan agus yudhoyono,yudhoyono,Tokoh dan Partai,0.4168,agus,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",agus yudhoyono,0
143,membaca strategi politik surabaya dalam pencalonan agus yudhoyono,strategi,Kampanye,0.496,membaca,4.0,"[0.9756, 0.0122, 0.0122]",membaca strategi politik,1
72,muka pulang punggung terima kasih kepri,kasih,Pendukung/Pemilih,0.0621,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih kepri,1
4,inspirasi kaum muda gerakan indonesia muda menuju indonesia emas,kaum,Tokoh dan Partai,0.1173,inspirasi,-3.0,"[0.0161, 0.0161, 0.9677]",inspirasi kaum muda,1
223,setia politik indonesia regenerasi matang jangan kutu loncat,politik,Tokoh dan Partai,0.4553,setia,4.0,"[0.9756, 0.0122, 0.0122]",setia politik indonesia,1
223,setia politik indonesia regenerasi matang jangan kutu loncat,regenerasi,SARA,0.1135,setia,4.0,"[0.9756, 0.0122, 0.0122]",indonesia regenerasi matang,1
223,setia politik indonesia regenerasi matang jangan kutu loncat,kutu,Politik Uang,0.068,regenerasi,-4.0,"[0.0122, 0.0122, 0.9756]",jangan kutu loncat,1
153,mas agus kasih kuliah nih,kuliah,SARA,0.1474,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih kuliah nih,1
153,mas agus kasih kuliah nih,nih,SARA,0.1238,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",kuliah nih,1
142,kuliah mahasiswa perspektif at umrah dompak,mahasiswa,SARA,0.2128,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",kuliah mahasiswa perspektif,1
230,suara pemilih putaran 1 memilih paslon 3 puataran selamat jakarta gubernur,pemilih,Pendukung/Pemilih,0.655,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pemilih putaran,1
194,putaran melihat bgm kelasnya pemimpin berbesar hati,bgm,Pendukung/Pemilih,0.0222,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat bgm kelas,1
194,putaran melihat bgm kelasnya pemimpin berbesar hati,putaran,Pendukung/Pemilih,0.1818,melihat,3.0,"[0.9677, 0.0161, 0.0161]",putaran melihat,1
194,putaran melihat bgm kelasnya pemimpin berbesar hati,pemimpin,Tokoh dan Partai,0.3556,kelas,-3.0,"[0.0161, 0.0161, 0.9677]",nya pemimpin berbesar,1
209,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,kemenangan,Pendukung/Pemilih,0.1336,kunci,3.0,"[0.9677, 0.0161, 0.0161]",kunci kemenangan tipis,1
209,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,pendukung,Pendukung/Pemilih,0.5677,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",kecil pendukung dukung,1
209,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,basis,Pendukung/Pemilih,0.5444,dukung,4.0,"[0.9756, 0.0122, 0.0122]",ahok basis massa,1
209,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,dukung,Pendukung/Pemilih,0.5827,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung dukung ahok,1
209,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,ahok,Pendukung/Pemilih,0.4935,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahok basis,1
209,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,anies,Tokoh dan Partai,0.3873,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih anies kunci,1
49,suara pendukung menentukan kemenangan salah paslon,pendukung,Pendukung/Pemilih,0.6569,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pendukung menentukan,1
220,semoga pemilih putaran 1 kebon kacang dan kp bali beralih aniessandi,aniessandi,Tokoh dan Partai,0.348,beralih,-3.0,"[0.0161, 0.0161, 0.9677]",beralih aniessandi,1
220,semoga pemilih putaran 1 kebon kacang dan kp bali beralih aniessandi,pemilih,Pendukung/Pemilih,0.5477,beralih,-3.0,"[0.0161, 0.0161, 0.9677]",semoga pemilih putaran,1
59,bismillah semoga esok jakarta memiliki pemimpin tuntunan alquran diridhai allah swt,jakarta,SARA,0.1501,esok,1.0,"[0.7692, 0.1923, 0.0385]",esok jakarta memiliki,1
59,bismillah semoga esok jakarta memiliki pemimpin tuntunan alquran diridhai allah swt,alquran,SARA,0.1517,tuntunan,-3.0,"[0.0161, 0.0161, 0.9677]",tuntunan alquran diridhai,1
61,bu sylvi contoh keberanian betawi dalam bersikap tidak ngambang atau banci contoh perempuan betawi tulen,contoh,Tokoh dan Partai,0.2757,banci,5.0,"[0.9804, 0.0098, 0.0098]",sylvi contoh keberanian,1
56,tulus menyenangkan insyaallah jalan bu,jalan,Tokoh dan Partai,0.0346,menyenangkan,4.0,"[0.9756, 0.0122, 0.0122]",lah jalan bu,1
199,salam wallahulmuwafiq ilaaqwamithoriq mencerminkan nu jatuh hati,hati,SARA,0.0958,jatuh,1.0,"[0.7692, 0.1923, 0.0385]",jatuh hati,1
26,ahy r1 2019 boleh kalah pilgub,pilgub,Pendukung/Pemilih,0.4784,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilgub,1
257,walaupun kalahkami bangga padamu jalanmu masih panjangkesuksesan baik menantimu disaat,kalahkami,Tokoh dan Partai,0.0144,bangga,3.0,"[0.9677, 0.0161, 0.0161]",walaupun kalahkami bangga,1
34,pribadi kagum pribadi mu yes sikapmu,sikapmu,Tokoh dan Partai,0.176,yes,3.0,"[0.9677, 0.0161, 0.0161]",yes sikapmu,1
34,pribadi kagum pribadi mu yes sikapmu,kagum,Tokoh dan Partai,0.2024,pribadi,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",pribadi kagum pribadi,0
31,agus harimurti yudhoyono lovers annisa larasati pohan lovers bukan mendadak,annisa,Pendukung/Pemilih,0.0382,lovers,-4.0,"[0.0122, 0.0122, 0.9756]",lovers annisa larasati,1
31,agus harimurti yudhoyono lovers annisa larasati pohan lovers bukan mendadak,lovers,Tokoh dan Partai,0.1858,agus,1.5,"[0.8955, 0.0746, 0.0299]",yudhoyono lovers annisa,0
51,bangga melihat pernyataan ksatria,pernyataan,Pendukung/Pemilih,0.0977,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat pernyataan ksatria,1
51,bangga melihat pernyataan ksatria,bangga,Pendukung/Pemilih,0.1083,melihat,3.0,"[0.9677, 0.0161, 0.0161]",bangga melihat,1
119,bagus programnya persija,program,Kampanye,0.0739,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus program nya,1
187,lihat mas debat face with stuckout tounges,mas,SARA,0.3347,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas debat,1
256,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,prabowo,Tokoh dan Partai,0.4281,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",2019 prabowo ahy,1
256,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,jiwa,Tokoh dan Partai,0.174,bangga,3.0,"[0.9677, 0.0161, 0.0161]",bangga jiwa ahy,1
256,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,bangga,SARA,0.1012,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",tapi bangga jiwa,1
256,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,anies,Tokoh dan Partai,0.4558,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung anies sandi,1
256,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,hand,SARA,0.03,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke hand tapi,1
29,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,hati,Pendukung/Pemilih,0.4231,menang,4.0,"[0.9756, 0.0122, 0.0122]",dalam hati pendukung,1
29,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,ahysylvi,Tokoh dan Partai,0.1098,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",nya ahysylvi membuat,1
29,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,ketar,SARA,0.1144,membuat,1.0,"[0.7692, 0.1923, 0.0385]",dan ketar ketir,1
29,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,pendukung,Pendukung/Pemilih,0.3345,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati pendukung nya,1
29,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,ketir,Tokoh dan Partai,0.2669,ketar,-3.0,"[0.0161, 0.0161, 0.9677]",ketar ketir kubu,1
156,masih bisa diperbuat ahy silvy kemaslahatan bangsa,bangsa,SARA,0.3033,kemaslahatan,4.0,"[0.9756, 0.0122, 0.0122]",kemaslahatan bangsa,1
97,heboh pentolan band coldplay inggris chris martin dukungan pasangan agussylvi pilkada jakarta 2017,pentolan,Tokoh dan Partai,0.1359,heboh,1.0,"[0.7692, 0.1923, 0.0385]",heboh pentolan band,1
97,heboh pentolan band coldplay inggris chris martin dukungan pasangan agussylvi pilkada jakarta 2017,dukungan,Pendukung/Pemilih,0.2614,heboh,1.0,"[0.7692, 0.1923, 0.0385]",martin dukungan pasangan,1
97,heboh pentolan band coldplay inggris chris martin dukungan pasangan agussylvi pilkada jakarta 2017,pasangan,Tokoh dan Partai,0.2184,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dukungan pasangan agussylvi,1
44,apresiasi relakan relawannya dukung clapping hands clapping hands,clapping,Pendukung/Pemilih,0.1971,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung clapping hands,1
133,kemenangan tertunda belajar kekalahanpernyataan bijaksana,kekalahanpernyataan,Tokoh dan Partai,0.1869,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kekalahanpernyataan bijaksana,1
133,kemenangan tertunda belajar kekalahanpernyataan bijaksana,kemenangan,Pendukung/Pemilih,0.1894,belajar,3.0,"[0.9677, 0.0161, 0.0161]",kemenangan tertunda,1
188,politik santun dan bermartabat folded hands,folded,Tokoh dan Partai,0.146,bermartabat,4.0,"[0.9756, 0.0122, 0.0122]",bermartabat folded hands,1
96,mengenang pidato kekalahan,pidato,Tokoh dan Partai,0.2658,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
89,gunawan dan freely anggota dprd talaud pasang spanduk ahy perbtasan indonesiafilipina lanjutkan,spanduk,Pendukung/Pemilih,0.3237,pasang,4.0,"[0.9756, 0.0122, 0.0122]",pasang spanduk ahy,1
201,sambutan hangat pendukung bergabung smiling face with smiling eyes folded hands,pendukung,Pendukung/Pemilih,0.4101,sambutan,3.0,"[0.9677, 0.0161, 0.0161]",hangat pendukung bergabung,1
201,sambutan hangat pendukung bergabung smiling face with smiling eyes folded hands,sambutan,Pendukung/Pemilih,0.1501,bergabung,-4.0,"[0.0122, 0.0122, 0.9756]",sambutan hangat,1
70,12 dan surabaya puji dan dibela malu dan bersalah mengharapkan dukungan politik dan massa demokrat,politik,Pendukung/Pemilih,0.586,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dukungan politik dan,1
70,12 dan surabaya puji dan dibela malu dan bersalah mengharapkan dukungan politik dan massa demokrat,massa,Pendukung/Pemilih,0.5414,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dan massa demokrat,1
117,jiwa besarnya teladan oncoming fist oncoming fist face blowing a kiss,fist,Pendukung/Pemilih,0.1612,teladan,4.0,"[0.9756, 0.0122, 0.0122]",oncoming fist oncoming,1
204,dan tidak nyesal dukung face blowing a kiss face blowing a kiss bngga kehadirannya republik,republik,Tokoh dan Partai,0.3671,kehadiran,3.0,"[0.9677, 0.0161, 0.0161]",nya republik,1
226,pemenang nya ahy 1 dan dihati smiling face with open mouth closed eyes smiling face with open mouth smiling eyes smiling face with smiling eyes face savouring delicious food kissing face with closed eyes face blowing a kiss smiling face with hearteyes,dihati,Pendukung/Pemilih,0.1338,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",dan dihati smiling,1
226,pemenang nya ahy 1 dan dihati smiling face with open mouth closed eyes smiling face with open mouth smiling eyes smiling face with smiling eyes face savouring delicious food kissing face with closed eyes face blowing a kiss smiling face with hearteyes,ahy,Tokoh dan Partai,0.1571,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",nya ahy 1,1
207,yakin rencana dan keputusan allah benar dan baik keputusan manusia smiling face with smiling eyes smiling face with smiling eyes,rencana,Kampanye,0.2596,yakin,3.0,"[0.9677, 0.0161, 0.0161]",yakin rencana dan,1
207,yakin rencana dan keputusan allah benar dan baik keputusan manusia smiling face with smiling eyes smiling face with smiling eyes,manusia,Pendukung/Pemilih,0.2148,keputusan,4.0,"[0.9756, 0.0122, 0.0122]",keputusan manusia smiling,1
207,yakin rencana dan keputusan allah benar dan baik keputusan manusia smiling face with smiling eyes smiling face with smiling eyes,keputusan,Pendukung/Pemilih,0.1976,rencana,2.0,"[0.9524, 0.0238, 0.0238]",dan keputusan allah,1
154,mas semangat pendukung jangan tidur maju insyaallah menang,pendukung,Pendukung/Pemilih,0.3836,semangat,-4.0,"[0.0122, 0.0122, 0.9756]",semangat pendukung jangan,1
154,mas semangat pendukung jangan tidur maju insyaallah menang,mas,Tokoh dan Partai,0.0825,tidur,-3.0,"[0.0161, 0.0161, 0.9677]",mas semangat,1
159,membaca strategi politik surabaya dalam pencalonan agus yudhoyono,yudhoyono,Tokoh dan Partai,0.4168,agus,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",agus yudhoyono,0
159,membaca strategi politik surabaya dalam pencalonan agus yudhoyono,strategi,Kampanye,0.496,membaca,4.0,"[0.9756, 0.0122, 0.0122]",membaca strategi politik,1
170,menunggu skenario,skenario,Pendukung/Pemilih,0.185,menunggu,-3.0,"[0.0161, 0.0161, 0.9677]",menunggu skenario,1
113,jangan kira skenario ahy menang pilgub ahy sudah pikirkan matang skenario kalah kalah menang sejatinya smiling face with smiling eyes smiling face with smiling eyes,skenario,Tokoh dan Partai,0.1908,"menang,kalah",-8.0,"[0.0062, 0.0062, 0.9877]",kira skenario ahy,2
113,jangan kira skenario ahy menang pilgub ahy sudah pikirkan matang skenario kalah kalah menang sejatinya smiling face with smiling eyes smiling face with smiling eyes,sejati,Pendukung/Pemilih,0.144,menang,-4.0,"[0.0122, 0.0122, 0.9756]",menang sejati nya,1
113,jangan kira skenario ahy menang pilgub ahy sudah pikirkan matang skenario kalah kalah menang sejatinya smiling face with smiling eyes smiling face with smiling eyes,pilgub,Tokoh dan Partai,0.394,menang,-4.0,"[0.0122, 0.0122, 0.9756]",menang pilgub ahy,1
63,bukan sudah jiwa dalam hasil pilkada sulit sungguh tidak sulit deklarasi,pilkada,Pendukung/Pemilih,0.4514,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",hasil pilkada sulit,1
63,bukan sudah jiwa dalam hasil pilkada sulit sungguh tidak sulit deklarasi,deklarasi,Pendukung/Pemilih,0.2572,sungguh,-4.0,"[0.0122, 0.0122, 0.9756]",sulit deklarasi,1
66,catat dki kehilangan ahok,ahok,Tokoh dan Partai,0.3328,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",kehilangan ahok,1
91,kalah besok kalah dipengadilan,besok,Politik Uang,0.0572,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah besok kalah,1
212,sedih kehilangan sosok gubenur jujur dan pekerja keras melayani warganya,warga,Pendukung/Pemilih,0.1993,melayani,3.0,"[0.9677, 0.0161, 0.0161]",melayani warga nya,1
212,sedih kehilangan sosok gubenur jujur dan pekerja keras melayani warganya,sosok,Tokoh dan Partai,0.29,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",kehilangan sosok gubenur,1
8,ahok kalah telak diseluruh tps wilayah fpi,tps,Pendukung/Pemilih,0.5022,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",diseluruh tps wilayah,1
10,ahok menang tipis tps habib rizieq mencoblos,tps,Pendukung/Pemilih,0.4178,menang,4.0,"[0.9756, 0.0122, 0.0122]",tipis tps habib,1
94,hasil tps 011010 rw 002 kelurahan pela mampang sedih lihatnya,hasil,Pendukung/Pemilih,0.522,lihat,3.0,"[0.9677, 0.0161, 0.0161]",hasil tps,1
94,hasil tps 011010 rw 002 kelurahan pela mampang sedih lihatnya,rw,Pendukung/Pemilih,0.214,hasil,3.0,"[0.9677, 0.0161, 0.0161]",011010 rw 002,1
94,hasil tps 011010 rw 002 kelurahan pela mampang sedih lihatnya,kelurahan,Pendukung/Pemilih,0.164,hasil,3.0,"[0.9677, 0.0161, 0.0161]",002 kelurahan pela,1
94,hasil tps 011010 rw 002 kelurahan pela mampang sedih lihatnya,tps,Pendukung/Pemilih,0.3815,hasil,3.0,"[0.9677, 0.0161, 0.0161]",hasil tps 011010,1
112,jangan harap jakarta bebas korupsi suaramu masih bisa dibeli,suara,Pendukung/Pemilih,0.4211,korupsi,4.0,"[0.9756, 0.0122, 0.0122]",korupsi suara mu,1
112,jangan harap jakarta bebas korupsi suaramu masih bisa dibeli,jakarta,SARA,0.1845,bebas,4.0,"[0.9756, 0.0122, 0.0122]",harap jakarta bebas,1
235,syukur lembar c6 sudah tangan tidak sabar colok matanya ahok,lembar,Pendukung/Pemilih,0.2059,syukur,-5.0,"[0.0098, 0.0098, 0.9804]",syukur lembar c6,1
235,syukur lembar c6 sudah tangan tidak sabar colok matanya ahok,syukur,Pendukung/Pemilih,0.206,sabar,-5.0,"[0.0098, 0.0098, 0.9804]",syukur lembar,1
235,syukur lembar c6 sudah tangan tidak sabar colok matanya ahok,tangan,Pendukung/Pemilih,0.0,sabar,-5.0,"[0.0098, 0.0098, 0.9804]",sudah tangan tidak,1
235,syukur lembar c6 sudah tangan tidak sabar colok matanya ahok,mata,Politik Uang,0.0243,colok,-2.0,"[0.0238, 0.0238, 0.9524]",colok mata nya,1
235,syukur lembar c6 sudah tangan tidak sabar colok matanya ahok,colok,Pendukung/Pemilih,0.1614,sabar,-5.0,"[0.0098, 0.0098, 0.9804]",sabar colok mata,1
108,kan rejeki kasihan sudah dukung tapi tidak dapat,kasihan,Politik Uang,0.267,rejeki,-4.0,"[0.0122, 0.0122, 0.9756]",rejeki kasihan sudah,1
108,kan rejeki kasihan sudah dukung tapi tidak dapat,rejeki,Politik Uang,0.2476,dukung,-4.0,"[0.0122, 0.0122, 0.9756]",kan rejeki kasihan,1
13,tim tidak tidur,tim,Pendukung/Pemilih,0.1193,tidur,-3.0,"[0.0161, 0.0161, 0.9677]",tim tidak,1
