id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
62,Buat pendukung #AHY mari rapatkan barisan ke paslon #3 Buang issu miring paslon #3 Masih mau dipimpin seorang TERDAKWA? SIMULUT EMBER????,simulut,Pendukung/Pemilih,0.5946,mau,5.0,"[0.9804, 0.0098, 0.0098]",? simulut ember,1
62,Buat pendukung #AHY mari rapatkan barisan ke paslon #3 Buang issu miring paslon #3 Masih mau dipimpin seorang TERDAKWA? SIMULUT EMBER????,buang,Pendukung/Pemilih,0.7011,mau,5.0,"[0.9804, 0.0098, 0.0098]",#3 buang issu,1
62,Buat pendukung #AHY mari rapatkan barisan ke paslon #3 Buang issu miring paslon #3 Masih mau dipimpin seorang TERDAKWA? SIMULUT EMBER????,paslon,Pendukung/Pemilih,0.6094,buang,-3.0,"[0.0161, 0.0161, 0.9677]",ke paslon #3,1
62,Buat pendukung #AHY mari rapatkan barisan ke paslon #3 Buang issu miring paslon #3 Masih mau dipimpin seorang TERDAKWA? SIMULUT EMBER????,#ahy,Pendukung/Pemilih,0.6101,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung #ahy mari,1
62,Buat pendukung #AHY mari rapatkan barisan ke paslon #3 Buang issu miring paslon #3 Masih mau dipimpin seorang TERDAKWA? SIMULUT EMBER????,pendukung,Pendukung/Pemilih,0.5445,buat,1.0,"[0.7692, 0.1923, 0.0385]",buat pendukung #ahy,1
62,Buat pendukung #AHY mari rapatkan barisan ke paslon #3 Buang issu miring paslon #3 Masih mau dipimpin seorang TERDAKWA? SIMULUT EMBER????,issu,Pendukung/Pemilih,0.6361,buang,-3.0,"[0.0161, 0.0161, 0.9677]",buang issu miring,1
93,Harusnya rakyat menangis melihat #AHY KALAH. Bukan dari aspek #AHY sebagai pribadi tapi demi kepentingan rakyat sendiri. #TetapAHY,kepentingan,Pendukung/Pemilih,0.5981,aspek,3.0,"[0.9677, 0.0161, 0.0161]",demi kepentingan rakyat,1
93,Harusnya rakyat menangis melihat #AHY KALAH. Bukan dari aspek #AHY sebagai pribadi tapi demi kepentingan rakyat sendiri. #TetapAHY,rakyat,Politik Uang,0.229,"menangis,kepentingan",0.0,"[0.0, 1.0, 0.0]",harusnya rakyat menangis,2
93,Harusnya rakyat menangis melihat #AHY KALAH. Bukan dari aspek #AHY sebagai pribadi tapi demi kepentingan rakyat sendiri. #TetapAHY,#ahy,Pendukung/Pemilih,0.5748,"aspek,melihat",6.0,"[0.9836, 0.0082, 0.0082]",melihat #ahy kalah,2
93,Harusnya rakyat menangis melihat #AHY KALAH. Bukan dari aspek #AHY sebagai pribadi tapi demi kepentingan rakyat sendiri. #TetapAHY,pribadi,Pendukung/Pemilih,0.5721,aspek,3.0,"[0.9677, 0.0161, 0.0161]",sebagai pribadi tapi,1
16,AHY bisa kok menang pilgub DKI bisa.... Asal ngumpulin dulu 7 bola dragon ball <Rolling on the Floor Laughing> <Rolling on the Floor Laughing> #QuickCount #PilkadaDKI,ahy,Pendukung/Pemilih,0.6237,menang,4.0,"[0.9756, 0.0122, 0.0122]",ahy bisa,1
16,AHY bisa kok menang pilgub DKI bisa.... Asal ngumpulin dulu 7 bola dragon ball <Rolling on the Floor Laughing> <Rolling on the Floor Laughing> #QuickCount #PilkadaDKI,pilgub,Tokoh dan Partai,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilgub dki,1
6,Ah sekarang kalau lihat AHY jadi inget Norman Kamaru Apakah AHY akan jualan bubur? Lalu naik haji <Smiling Face With Open Mouth & Smiling Eyes> #PilkadaDKI,haji,Pendukung/Pemilih,0.6034,naik,1.0,"[0.7692, 0.1923, 0.0385]",naik haji <smiling,1
6,Ah sekarang kalau lihat AHY jadi inget Norman Kamaru Apakah AHY akan jualan bubur? Lalu naik haji <Smiling Face With Open Mouth & Smiling Eyes> #PilkadaDKI,kamaru,Pendukung/Pemilih,0.6907,jualan,1.0,"[0.7692, 0.1923, 0.0385]",norman kamaru apa,1
6,Ah sekarang kalau lihat AHY jadi inget Norman Kamaru Apakah AHY akan jualan bubur? Lalu naik haji <Smiling Face With Open Mouth & Smiling Eyes> #PilkadaDKI,ahy,Pendukung/Pemilih,0.7228,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat ahy jadi,1
21,AHY kemungkinan besar tersingkir <Persevering Face> <Persevering Face> #PilkadaDKI hampir pasti dilanjuntukan di putaran kedua Ahok-Djarot vs Anies-Sandi.,kemungkinan,Pendukung/Pemilih,0.6173,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",ahy kemungkinan besar,1
21,AHY kemungkinan besar tersingkir <Persevering Face> <Persevering Face> #PilkadaDKI hampir pasti dilanjuntukan di putaran kedua Ahok-Djarot vs Anies-Sandi.,ahy,Pendukung/Pemilih,0.7094,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",ahy kemungkinan,1
20,AHY kalah.. Sisi negatif: Umat Islam tertunda dalam menempatkan pemimpin. Sisi positif: Umat Islam terhindar dari saling hujat & buka aib.,umat,Pendukung/Pemilih,0.6802,"terhindar,tertunda",-7.0,"[0.007, 0.007, 0.9859]",: umat islam,2
20,AHY kalah.. Sisi negatif: Umat Islam tertunda dalam menempatkan pemimpin. Sisi positif: Umat Islam terhindar dari saling hujat & buka aib.,sisi,Pendukung/Pemilih,0.7162,"terhindar,tertunda",-7.0,"[0.007, 0.007, 0.9859]",sisi negatif,2
20,AHY kalah.. Sisi negatif: Umat Islam tertunda dalam menempatkan pemimpin. Sisi positif: Umat Islam terhindar dari saling hujat & buka aib.,hujat,Pendukung/Pemilih,0.7506,terhindar,-4.0,"[0.0122, 0.0122, 0.9756]",saling hujat &,1
20,AHY kalah.. Sisi negatif: Umat Islam tertunda dalam menempatkan pemimpin. Sisi positif: Umat Islam terhindar dari saling hujat & buka aib.,aib.,Pendukung/Pemilih,0.6867,terhindar,-4.0,"[0.0122, 0.0122, 0.9756]",buka aib.,1
20,AHY kalah.. Sisi negatif: Umat Islam tertunda dalam menempatkan pemimpin. Sisi positif: Umat Islam terhindar dari saling hujat & buka aib.,ahy,Pendukung/Pemilih,0.6939,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy kalah,1
20,AHY kalah.. Sisi negatif: Umat Islam tertunda dalam menempatkan pemimpin. Sisi positif: Umat Islam terhindar dari saling hujat & buka aib.,buka,Politik Uang,0.4443,hujat,-5.0,"[0.0098, 0.0098, 0.9804]",& buka aib.,1
20,AHY kalah.. Sisi negatif: Umat Islam tertunda dalam menempatkan pemimpin. Sisi positif: Umat Islam terhindar dari saling hujat & buka aib.,islam,SARA,0.2963,umat,3.0,"[0.9677, 0.0161, 0.0161]",umat islam tertunda,1
14,#DebatFinalPilkadaJKT AHY AHY Anda ngomong karakter.. Anda tau yang barusan Anda omongkan untuk melihat sisi negatif orang lain? <Tongue> <Oncoming Fist>,sisi,Pendukung/Pemilih,0.6193,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat sisi negatif,1
17,AHY hanya membicarakan negatif saja untuk Jakarta tidak ada solusi yang tepat untuk mengatasi nol besar. <Thumbs Down> #Debat1PilkadaDKI,jakarta,SARA,0.1116,ada,-4.0,"[0.0122, 0.0122, 0.9756]",untuk jakarta tidak,1
17,AHY hanya membicarakan negatif saja untuk Jakarta tidak ada solusi yang tepat untuk mengatasi nol besar. <Thumbs Down> #Debat1PilkadaDKI,solusi,Strategi Kampanye,0.6794,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada solusi yang,1
138,Kicauan Negatif SBY Diyakini Pengaruhi Elektabilitas AHY via @beritasatu #JakartaAdalahKita,sby,Pendukung/Pemilih,0.6939,kicauan,-4.0,"[0.0122, 0.0122, 0.9756]",negatif sby diyakini,1
160,menemukan Foto seperti ini Ternyata lingkaran orang2 AHY penuh masalah semua integritas dan kwalitas yang negatif Waspada.. Waspada.. <Thumbs Down>,foto,Pendukung/Pemilih,0.6654,menemukan,2.0,"[0.9524, 0.0238, 0.0238]",menemukan foto seperti,1
160,menemukan Foto seperti ini Ternyata lingkaran orang2 AHY penuh masalah semua integritas dan kwalitas yang negatif Waspada.. Waspada.. <Thumbs Down>,integritas,Pendukung/Pemilih,0.6315,masalah,-4.0,"[0.0122, 0.0122, 0.9756]",semua integritas dan,1
254,wah si AHY 70% sentimennya negatif. Wkwkwk.<FACE WITH STUCK-OUT TOUNGES>,ahy,Pendukung/Pemilih,0.7611,wah,3.0,"[0.9677, 0.0161, 0.0161]",si ahy 70,1
221,Senjata makan tuan aka karma @Beritasatu: #PopulerB1 2: Kicauan Negatif SBY Diyakini Pengaruhi Elektabilitas AHY <FACE WITH STUCK-OUT TOUNGES>,sby,Pendukung/Pemilih,0.6939,kicauan,-4.0,"[0.0122, 0.0122, 0.9756]",negatif sby diyakini,1
40,Feeling aku sih yang menang #PilkadaDKI itu pasangan Anies-Sandi.,#pilkadadki,Tokoh dan Partai,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang #pilkadadki itu,1
39,Pingin lihat mas #AHY debat <FACE WITH STUCK-OUT TOUNGES>,<face,Pendukung/Pemilih,0.792,debat,3.0,"[0.9677, 0.0161, 0.0161]",debat <face with,1
39,Pingin lihat mas #AHY debat <FACE WITH STUCK-OUT TOUNGES>,pingin,Pendukung/Pemilih,0.4315,lihat,3.0,"[0.9677, 0.0161, 0.0161]",pingin lihat,1
39,Pingin lihat mas #AHY debat <FACE WITH STUCK-OUT TOUNGES>,mas,Pendukung/Pemilih,0.7211,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas #ahy,1
166,2.mesti nyuruh mantan pemilih #AHY-#Sylvi buat pilih paslon #Anies-#Sandi !!! <Face With Open Mouth> <THUMBS UP> <OK HAND> <FOLDED HANDS> <Thinking Face> <Smiling Face With Sunglasses>,mantan,Pendukung/Pemilih,0.5108,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",nyuruh mantan pemilih,1
166,2.mesti nyuruh mantan pemilih #AHY-#Sylvi buat pilih paslon #Anies-#Sandi !!! <Face With Open Mouth> <THUMBS UP> <OK HAND> <FOLDED HANDS> <Thinking Face> <Smiling Face With Sunglasses>,pemilih,Pendukung/Pemilih,0.7385,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",mantan pemilih #ahy,1
166,2.mesti nyuruh mantan pemilih #AHY-#Sylvi buat pilih paslon #Anies-#Sandi !!! <Face With Open Mouth> <THUMBS UP> <OK HAND> <FOLDED HANDS> <Thinking Face> <Smiling Face With Sunglasses>,paslon,Tokoh dan Partai,0.0,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih paslon #anies,1
166,2.mesti nyuruh mantan pemilih #AHY-#Sylvi buat pilih paslon #Anies-#Sandi !!! <Face With Open Mouth> <THUMBS UP> <OK HAND> <FOLDED HANDS> <Thinking Face> <Smiling Face With Sunglasses>,#ahy,Pendukung/Pemilih,0.7412,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",pemilih #ahy -,1
166,2.mesti nyuruh mantan pemilih #AHY-#Sylvi buat pilih paslon #Anies-#Sandi !!! <Face With Open Mouth> <THUMBS UP> <OK HAND> <FOLDED HANDS> <Thinking Face> <Smiling Face With Sunglasses>,2.mesti,Pendukung/Pemilih,0.7188,nyuruh,-3.0,"[0.0161, 0.0161, 0.9677]",2.mesti nyuruh,1
134,1.Kenape kagak dilawan ama pasangan #AHY-#DickyChandra buat Pilgub Jabar ??? Cuma Demokrat emang hrs tegas dulu buat Pilgub DKI <Thinking Face> <Thinking Face> <Thinking Face>,emang,Pendukung/Pemilih,0.6834,cuma,-3.0,"[0.0161, 0.0161, 0.9677]",demokrat emang hrs,1
134,1.Kenape kagak dilawan ama pasangan #AHY-#DickyChandra buat Pilgub Jabar ??? Cuma Demokrat emang hrs tegas dulu buat Pilgub DKI <Thinking Face> <Thinking Face> <Thinking Face>,pasangan,Pendukung/Pemilih,0.7863,ama,-0.3,"[0.0645, 0.5484, 0.3871]",ama pasangan #ahy,0
134,1.Kenape kagak dilawan ama pasangan #AHY-#DickyChandra buat Pilgub Jabar ??? Cuma Demokrat emang hrs tegas dulu buat Pilgub DKI <Thinking Face> <Thinking Face> <Thinking Face>,demokrat,Pendukung/Pemilih,0.7158,cuma,-3.0,"[0.0161, 0.0161, 0.9677]",cuma demokrat emang,1
134,1.Kenape kagak dilawan ama pasangan #AHY-#DickyChandra buat Pilgub Jabar ??? Cuma Demokrat emang hrs tegas dulu buat Pilgub DKI <Thinking Face> <Thinking Face> <Thinking Face>,hrs,Pendukung/Pemilih,0.7408,cuma,-3.0,"[0.0161, 0.0161, 0.9677]",emang hrs tegas,1
261,ya pastilah #FPI kan tidak suka sama Ahok jadi pas #AHY udah kalah otomatis dukungannya lari ke mas #Anisa AniesSandi <Grimacing Face>,dukungan,SARA,0.254,lari,-2.0,"[0.0238, 0.0238, 0.9524]",otomatis dukungan nya,1
261,ya pastilah #FPI kan tidak suka sama Ahok jadi pas #AHY udah kalah otomatis dukungannya lari ke mas #Anisa AniesSandi <Grimacing Face>,#ahy,Pendukung/Pemilih,0.8115,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",pas #ahy udah,1
261,ya pastilah #FPI kan tidak suka sama Ahok jadi pas #AHY udah kalah otomatis dukungannya lari ke mas #Anisa AniesSandi <Grimacing Face>,pastilah,Pendukung/Pemilih,0.7148,suka,-3.0,"[0.0161, 0.0161, 0.9677]",ya pastilah #fpi,1
261,ya pastilah #FPI kan tidak suka sama Ahok jadi pas #AHY udah kalah otomatis dukungannya lari ke mas #Anisa AniesSandi <Grimacing Face>,mas,Pendukung/Pemilih,0.7555,lari,-2.0,"[0.0238, 0.0238, 0.9524]",ke mas #anisa,1
261,ya pastilah #FPI kan tidak suka sama Ahok jadi pas #AHY udah kalah otomatis dukungannya lari ke mas #Anisa AniesSandi <Grimacing Face>,#fpi,Pendukung/Pemilih,0.6776,suka,-3.0,"[0.0161, 0.0161, 0.9677]",pastilah #fpi kan,1
261,ya pastilah #FPI kan tidak suka sama Ahok jadi pas #AHY udah kalah otomatis dukungannya lari ke mas #Anisa AniesSandi <Grimacing Face>,ahok,Tokoh dan Partai,0.0,suka,-3.0,"[0.0161, 0.0161, 0.9677]",sama ahok jadi,1
2,@ZaraZettiraZZ @NetizenTofa @ndoro__putri ada ahoker masih ngebully program #AHY <FACE WITH TEARS OF JOY> <FACE WITH TEARS OF JOY> <FACE WITH TEARS OF JOY>,@zarazettirazz,Pendukung/Pemilih,0.6733,ada,4.0,"[0.9756, 0.0122, 0.0122]",@zarazettirazz @netizentofa,1
2,@ZaraZettiraZZ @NetizenTofa @ndoro__putri ada ahoker masih ngebully program #AHY <FACE WITH TEARS OF JOY> <FACE WITH TEARS OF JOY> <FACE WITH TEARS OF JOY>,ahoker,Tokoh dan Partai,0.1985,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada ahoker masih,1
140,Kirim ke aku saja Kaosnya... #AHY sejati <Smiling Face With Smiling Eyes> <Smiling Face With Smiling Eyes> <Smiling Face With Smiling Eyes>,kaosnya.,Strategi Kampanye,0.6544,kirim,2.0,"[0.9524, 0.0238, 0.0238]",saja kaosnya.,1
102,#AHY humor lagu Kisah Sedih AHY di Balik Lagu Jatuh Bangun <Frowning Face> <Frowning Face>,kisah,Pendukung/Pemilih,0.7072,lagu,2.0,"[0.9524, 0.0238, 0.0238]",lagu kisah sedih,1
102,#AHY humor lagu Kisah Sedih AHY di Balik Lagu Jatuh Bangun <Frowning Face> <Frowning Face>,lagu,Pendukung/Pemilih,0.6817,balik,-3.0,"[0.0161, 0.0161, 0.9677]",humor lagu kisah,1
102,#AHY humor lagu Kisah Sedih AHY di Balik Lagu Jatuh Bangun <Frowning Face> <Frowning Face>,ahy,Pendukung/Pemilih,0.4949,lagu,2.0,"[0.9524, 0.0238, 0.0238]",sedih ahy di,1
102,#AHY humor lagu Kisah Sedih AHY di Balik Lagu Jatuh Bangun <Frowning Face> <Frowning Face>,bangun,Pendukung/Pemilih,0.6983,jatuh,1.0,"[0.7692, 0.1923, 0.0385]",jatuh bangun <frowning,1
102,#AHY humor lagu Kisah Sedih AHY di Balik Lagu Jatuh Bangun <Frowning Face> <Frowning Face>,<frowning,Pendukung/Pemilih,0.6391,jatuh,1.0,"[0.7692, 0.1923, 0.0385]",bangun <frowning face,1
102,#AHY humor lagu Kisah Sedih AHY di Balik Lagu Jatuh Bangun <Frowning Face> <Frowning Face>,sedih,Pendukung/Pemilih,0.6799,lagu,2.0,"[0.9524, 0.0238, 0.0238]",kisah sedih ahy,1
68,#AHY Cuitan Hati SBY Cuitan SBY jokowi mantan mantan terindah Pilgub DKI 2017 <Tongue> <Tongue>,mantan,Tokoh dan Partai,0.3861,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",jokowi mantan mantan,1
68,#AHY Cuitan Hati SBY Cuitan SBY jokowi mantan mantan terindah Pilgub DKI 2017 <Tongue> <Tongue>,pilgub,Tokoh dan Partai,0.0,mantan,-3.0,"[0.0161, 0.0161, 0.9677]",terindah pilgub dki,1
12,Ahokers mendadak #AHY ?? Gak salah tuh?? Sesuatu banget !! <Face With Stuck-Out Tongue & Closed Eyes> <Face With Stuck-Out Tongue & Closed Eyes> <Face With Stuck-Out Tongue & Closed Eyes> <Face With Stuck-Out Tongue & Closed Eyes> <Face With Stuck-Out Tongue & Closed Eyes>,eyes,Pendukung/Pemilih,0.7444,closed,-3.0,"[0.0161, 0.0161, 0.9677]",closed eyes >,1
101,HOAX kok tidakada habis2nya... Foto 4 hari sebelum pencoblosan...fotonya tidak HOAX.. tulisanya penuh dusta! <Angry Face>,hari,Pendukung/Pemilih,0.6932,foto,3.0,"[0.9677, 0.0161, 0.0161]",4 hari sebelum,1
101,HOAX kok tidakada habis2nya... Foto 4 hari sebelum pencoblosan...fotonya tidak HOAX.. tulisanya penuh dusta! <Angry Face>,kok,SARA,0.1382,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",hoax kok tidakada,1
73,Deklarasi ini sepihak. Tanpa konsultasi dan persetujuan AHY.,persetujuan,Pendukung/Pemilih,0.7525,konsultasi,3.0,"[0.9677, 0.0161, 0.0161]",dan persetujuan ahy,1
73,Deklarasi ini sepihak. Tanpa konsultasi dan persetujuan AHY.,deklarasi,Pendukung/Pemilih,0.7289,sepihak,-3.0,"[0.0161, 0.0161, 0.9677]",deklarasi ini,1
174,Pak @SBYudhoyono jangan biarkan pengorbanan dan perjuangan #AHY Kita #Lawan Rezim Koplak ini ! #nunggu komando. <Fire> <Fire>,pak,Pendukung/Pemilih,0.7354,biarkan,-1.0,"[0.0385, 0.1923, 0.7692]",pak @sbyudhoyono,1
174,Pak @SBYudhoyono jangan biarkan pengorbanan dan perjuangan #AHY Kita #Lawan Rezim Koplak ini ! #nunggu komando. <Fire> <Fire>,pengorbanan,Pendukung/Pemilih,0.7122,biarkan,-1.0,"[0.0385, 0.1923, 0.7692]",biarkan pengorbanan dan,1
48,Ayo pendukung AHY Dukung penggembosmu <Tongue> <Fire> <Fire>,penggembosmu,Pendukung/Pemilih,0.5492,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung penggembosmu <tongue,1
48,Ayo pendukung AHY Dukung penggembosmu <Tongue> <Fire> <Fire>,ayo,Politik Uang,0.1914,dukung,4.0,"[0.9756, 0.0122, 0.0122]",ayo pendukung,1
48,Ayo pendukung AHY Dukung penggembosmu <Tongue> <Fire> <Fire>,ahy,Pendukung/Pemilih,0.5852,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy dukung,1
48,Ayo pendukung AHY Dukung penggembosmu <Tongue> <Fire> <Fire>,pendukung,Tokoh dan Partai,0.1516,ayo,4.0,"[0.9756, 0.0122, 0.0122]",ayo pendukung ahy,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,aa,Pendukung/Pemilih,0.7942,nyanyian,2.0,"[0.9524, 0.0238, 0.0238]",si aa peka,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,nyanyian,Pendukung/Pemilih,0.7109,gara-gara,-5.0,"[0.0098, 0.0098, 0.9804]",gara-gara nyanyian si,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,suara,Pendukung/Pemilih,0.7698,rusak,3.0,"[0.9677, 0.0161, 0.0161]",suara #ahy,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,#ahy,Pendukung/Pemilih,0.6646,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara #ahy rusak,1
231,Suara #AHY rusak gara-gara nyanyian si AA PeKa ini moga SBY bisa bikin dia jeblos penjara sampai pupus disana !!! #GueGeram <Face With Steam From Nose>,penjara,Pendukung/Pemilih,0.6328,jeblos,1.0,"[0.7692, 0.1923, 0.0385]",jeblos penjara sampai,1
216,Sekarang tinggal tunggu sikap #AHY terhadap manuver agus <Clapping Hands> <Face With Cold Sweat> <Face With Cold Sweat>,sikap,Pendukung/Pemilih,0.6647,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu sikap #ahy,1
216,Sekarang tinggal tunggu sikap #AHY terhadap manuver agus <Clapping Hands> <Face With Cold Sweat> <Face With Cold Sweat>,agus,Pendukung/Pemilih,0.7505,manuver,-3.0,"[0.0161, 0.0161, 0.9677]",manuver agus <clapping,1
216,Sekarang tinggal tunggu sikap #AHY terhadap manuver agus <Clapping Hands> <Face With Cold Sweat> <Face With Cold Sweat>,#ahy,Pendukung/Pemilih,0.732,sikap,2.0,"[0.9524, 0.0238, 0.0238]",sikap #ahy terhadap,1
216,Sekarang tinggal tunggu sikap #AHY terhadap manuver agus <Clapping Hands> <Face With Cold Sweat> <Face With Cold Sweat>,sekarang,Pendukung/Pemilih,0.5449,tinggal,1.0,"[0.7692, 0.1923, 0.0385]",sekarang tinggal,1
82,Doa ku.. Semoga suaranya mas Agus-Sylvi beneran ke #Badja #PilkadaDKI2017 yakin kan mas Agus.. Aku pada mu..,mas,Pendukung/Pemilih,0.7626,yakin,3.0,"[0.9677, 0.0161, 0.0161]",nya mas agus,1
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,anak,Pendukung/Pemilih,0.6931,berani,3.5999999999999996,"[0.973, 0.0135, 0.0135]",karenamu anak muda,0
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,perubahan,Pendukung/Pemilih,0.7698,menyuarakan,3.0,"[0.9677, 0.0161, 0.0161]",menyuarakan perubahan .,1
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,#ynwa,Pendukung/Pemilih,0.6842,bersamamu,3.0,"[0.9677, 0.0161, 0.0161]",bersamamu #ynwa,1
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,mas,Pendukung/Pemilih,0.6818,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih mas @agusyudhoyono,1
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,kasih,Politik Uang,0.0609,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih mas,1
237,Terima kasih mas @AgusYudhoyono karenamu anak muda telah berani menyuarakan perubahan. Kami tetap bersamamu #YNWA,@agusyudhoyono,Pendukung/Pemilih,0.6272,kasih,2.0,"[0.9524, 0.0238, 0.0238]",mas @agusyudhoyono karenamu,1
243,Tersingkir dari kancah pilkada DKI rupanya ada cara lain untuk mengangkat seseorang #AHY Mendunia,cara,Strategi Kampanye,0.6194,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada cara lain,1
243,Tersingkir dari kancah pilkada DKI rupanya ada cara lain untuk mengangkat seseorang #AHY Mendunia,kancah,Pendukung/Pemilih,0.7012,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",dari kancah pilkada,1
69,Dalam Pilkada DKI AHY juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria. (AHY mendunia),pilkada,Pendukung/Pemilih,0.6066,mampu,2.0,"[0.9524, 0.0238, 0.0238]",dalam pilkada dki,1
69,Dalam Pilkada DKI AHY juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria. (AHY mendunia),pemimpin,Pendukung/Pemilih,0.6534,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",seorang pemimpin muda,1
69,Dalam Pilkada DKI AHY juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria. (AHY mendunia),kualitas,Pendukung/Pemilih,0.5844,menunjukkan,-3.0,"[0.0161, 0.0161, 0.9677]",menunjukkan kualitas nya,1
69,Dalam Pilkada DKI AHY juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria. (AHY mendunia),ksatria,Pendukung/Pemilih,0.6756,berjiwa,3.0,"[0.9677, 0.0161, 0.0161]",berjiwa ksatria .,1
18,(12) AHY justru menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan Pilkada. Persatuan lebih penting.,persaingan,Strategi Kampanye,0.7341,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",dalam persaingan pilkada,1
18,(12) AHY justru menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan Pilkada. Persatuan lebih penting.,pluralisme,Pendukung/Pemilih,0.7025,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",menjaga pluralisme kebangsaan,1
18,(12) AHY justru menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan Pilkada. Persatuan lebih penting.,persatuan,Pendukung/Pemilih,0.7414,penting,3.0,"[0.9677, 0.0161, 0.0161]",persatuan lebih,1
22,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,hati,Politik Uang,0.29,menang,4.0,"[0.9756, 0.0122, 0.0122]",di hati rakyat,1
22,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,pilkada,Politik Uang,0.2791,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
22,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,ahy,Pendukung/Pemilih,0.7837,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
22,AHY memang kalah di pilkada tetapi MENANG di hati rakyat.,rakyat,Pendukung/Pemilih,0.5098,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat .,1
71,Dari pada pendukung Ahok berantem terus. Mending kaya pendukung AHY membuat kopdar biar makin luas siapa tau jadi calon lagi,pendukung,Pendukung/Pemilih,0.566,"mending,berantem",-2.0,"[0.0238, 0.0238, 0.9524]",pada pendukung ahok,2
71,Dari pada pendukung Ahok berantem terus. Mending kaya pendukung AHY membuat kopdar biar makin luas siapa tau jadi calon lagi,calon,Pendukung/Pemilih,0.475,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi calon lagi,1
71,Dari pada pendukung Ahok berantem terus. Mending kaya pendukung AHY membuat kopdar biar makin luas siapa tau jadi calon lagi,kopdar,Pendukung/Pemilih,0.5989,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kopdar biar,1
