id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
203,bilang pasti menang bentuk keyakinan keberhasilan goal goal improvisasi politik surabaya ahydi pilkada dki,bentuk,SARA,0.2356,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang bentuk keyakinan,1
219,semoga anies menang pilkada dan ahy presiden indonesia 2019 amin yra klop deh,pilkada,Tokoh dan Partai,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada dan,1
219,semoga anies menang pilkada dan ahy presiden indonesia 2019 amin yra klop deh,indonesia,Strategi Kampanye,0.6817,presiden,3.0,"[0.9677, 0.0161, 0.0161]",presiden indonesia 2019,1
205,pikir target ahy dalam pilkada membangun sentimen positif,pilkada,Politik Uang,0.4134,pikir,1.0,"[0.7692, 0.1923, 0.0385]",dalam pilkada membangun,1
205,pikir target ahy dalam pilkada membangun sentimen positif,target,Pendukung/Pemilih,0.7575,pikir,1.0,"[0.7692, 0.1923, 0.0385]",pikir target ahy,1
109,hargai sikap dan pendukung ahy memilih bersikap netral putaran pilkada dki 2017,pendukung,Pendukung/Pemilih,0.6562,sikap,2.0,"[0.9524, 0.0238, 0.0238]",dan pendukung ahy,1
79,pilkada putaran membuat kaos ahy dibagibagikan dilingkungan utan kayu jaktim,pilkada,Pendukung/Pemilih,0.7045,membuat,1.0,"[0.7692, 0.1923, 0.0385]",pilkada putaran,1
79,pilkada putaran membuat kaos ahy dibagibagikan dilingkungan utan kayu jaktim,ahy,Pendukung/Pemilih,0.5504,kaos,-4.0,"[0.0122, 0.0122, 0.9756]",kaos ahy dibagibagikan,1
244,semangat dukung ahysylvi pilkada terlaksana yakin dan tentukan pilihan pro rakyat,pilkada,Tokoh dan Partai,0.2559,semangat,4.0,"[0.9756, 0.0122, 0.0122]",ahysylvi pilkada terlaksana,1
244,semangat dukung ahysylvi pilkada terlaksana yakin dan tentukan pilihan pro rakyat,rakyat,Pendukung/Pemilih,0.5081,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pro rakyat,1
244,semangat dukung ahysylvi pilkada terlaksana yakin dan tentukan pilihan pro rakyat,ahysylvi,Tokoh dan Partai,0.3623,semangat,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahysylvi pilkada,1
244,semangat dukung ahysylvi pilkada terlaksana yakin dan tentukan pilihan pro rakyat,dukung,Pendukung/Pemilih,0.4689,semangat,4.0,"[0.9756, 0.0122, 0.0122]",semangat dukung ahysylvi,1
244,semangat dukung ahysylvi pilkada terlaksana yakin dan tentukan pilihan pro rakyat,tentukan,Strategi Kampanye,0.7518,yakin,3.0,"[0.9677, 0.0161, 0.0161]",dan tentukan pilihan,1
196,salah ahysilvy menang pilkada mudah ibu silvy mio tidak memakai helm keliling komplek pemilihan dijamin segan,pilkada,Tokoh dan Partai,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada mudah,1
141,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,kualitas,Pendukung/Pemilih,0.6752,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu kualitas jiwa,1
141,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,ahysilvy,Pendukung/Pemilih,0.562,suara,2.0,"[0.9524, 0.0238, 0.0238]",loyalis ahysilvy dalam,1
141,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,loyalis,Pendukung/Pemilih,0.5997,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara loyalis ahysilvy,1
141,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,jiwa,Pendukung/Pemilih,0.5498,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",kualitas jiwa anies,1
141,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,ucapan,SARA,0.2967,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",sandiapa ucapan peran,1
141,tunggu kualitas jiwa anies sandiapa ucapan peran suara loyalis ahysilvy dalam kemenangan pilkada,anies,Tokoh dan Partai,0.3618,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",jiwa anies sandiapa,1
239,terimakasih ahysilvy jakarta tidak gubernur,gubernur,Tokoh dan Partai,0.1011,terimakasih,-5.0,"[0.0098, 0.0098, 0.9804]",tidak gubernur,1
114,jangan lupa pilih paslon,paslon,Pendukung/Pemilih,0.387,pilih,2.0,"[0.9524, 0.0238, 0.0238]",pilih paslon,1
123,putaran 2 rapat kan barisan komando,barisan,Pendukung/Pemilih,0.7109,rapat,1.0,"[0.7692, 0.1923, 0.0385]",kan barisan komando,1
263,youtubebxrzd69u61a tenang bening dan tulus mas agus mungkin mas,youtubebxrzd69u61a,Pendukung/Pemilih,0.2698,tenang,5.0,"[0.9804, 0.0098, 0.0098]",youtubebxrzd69u61a tenang,1
263,youtubebxrzd69u61a tenang bening dan tulus mas agus mungkin mas,tulus,Pendukung/Pemilih,0.5644,bening,-4.0,"[0.0122, 0.0122, 0.9756]",dan tulus mas,1
152,mari masukan kritik membangun kalah dalam pertandingan,pertandingan,Strategi Kampanye,0.7331,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",dalam pertandingan,1
152,mari masukan kritik membangun kalah dalam pertandingan,masukan,Pendukung/Pemilih,0.6481,mari,4.0,"[0.9756, 0.0122, 0.0122]",mari masukan kritik,1
103,yuk fan dukung dan menangkan,yuk,Pendukung/Pemilih,0.6818,dukung,4.0,"[0.9756, 0.0122, 0.0122]",yuk fan,1
103,yuk fan dukung dan menangkan,fan,SARA,0.1705,yuk,4.0,"[0.9756, 0.0122, 0.0122]",yuk fan dukung,1
130,kekalahan sukses tertunda bukan disesali tapi dijadikan pengalaman baik,kekalahan,Pendukung/Pemilih,0.6291,tertunda,3.0,"[0.9677, 0.0161, 0.0161]",kekalahan sukses,1
236,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers hoax dan fitnah,fitnah,Pendukung/Pemilih,0.7258,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",dan fitnah serta,1
236,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers hoax dan fitnah,kebebasan,Pendukung/Pemilih,0.7555,gerakan,4.0,"[0.9756, 0.0122, 0.0122]",gerakan kebebasan pers,1
167,mestinya gus negarawan,gus,Tokoh dan Partai,0.3845,mesti,-3.0,"[0.0161, 0.0161, 0.9677]",nya gus negarawan,1
74,demokrat cinta nkri dan berbakti,nkri,Pendukung/Pemilih,0.624,cinta,3.0,"[0.9677, 0.0161, 0.0161]",cinta nkri dan,1
74,demokrat cinta nkri dan berbakti,cinta,Politik Uang,0.5342,demokrat,0.0,"[0.0, 1.0, 0.0]",demokrat cinta nkri,0
183,pesan jangan lupa gembira dan cinta indonesia,pesan,Pendukung/Pemilih,0.5629,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",pesan jangan,1
183,pesan jangan lupa gembira dan cinta indonesia,cinta,Pendukung/Pemilih,0.597,gembira,-5.0,"[0.0098, 0.0098, 0.9804]",dan cinta indonesia,1
183,pesan jangan lupa gembira dan cinta indonesia,gembira,Pendukung/Pemilih,0.5655,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",lupa gembira dan,1
183,pesan jangan lupa gembira dan cinta indonesia,indonesia,Pendukung/Pemilih,0.5632,cinta,-3.0,"[0.0161, 0.0161, 0.9677]",cinta indonesia,1
143,membaca strategi politik surabaya dalam pencalonan agus yudhoyono,yudhoyono,Pendukung/Pemilih,0.7052,agus,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",agus yudhoyono,0
143,membaca strategi politik surabaya dalam pencalonan agus yudhoyono,strategi,Strategi Kampanye,0.7964,membaca,4.0,"[0.9756, 0.0122, 0.0122]",membaca strategi politik,1
72,muka pulang punggung terima kasih kepri,kasih,SARA,0.0581,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih kepri,1
72,muka pulang punggung terima kasih kepri,muka,Pendukung/Pemilih,0.6935,terima,2.0,"[0.9524, 0.0238, 0.0238]",muka pulang,1
72,muka pulang punggung terima kasih kepri,kepri,Pendukung/Pemilih,0.4663,terima,2.0,"[0.9524, 0.0238, 0.0238]",kasih kepri,1
4,inspirasi kaum muda gerakan indonesia muda menuju indonesia emas,gerakan,Pendukung/Pemilih,0.7734,inspirasi,-3.0,"[0.0161, 0.0161, 0.9677]",muda gerakan indonesia,1
4,inspirasi kaum muda gerakan indonesia muda menuju indonesia emas,kaum,Pendukung/Pemilih,0.7501,inspirasi,-3.0,"[0.0161, 0.0161, 0.9677]",inspirasi kaum muda,1
4,inspirasi kaum muda gerakan indonesia muda menuju indonesia emas,indonesia,Pendukung/Pemilih,0.794,"menuju,gerakan",0.0,"[0.0, 1.0, 0.0]",gerakan indonesia muda,2
223,setia politik indonesia regenerasi matang jangan kutu loncat,politik,Pendukung/Pemilih,0.7023,setia,4.0,"[0.9756, 0.0122, 0.0122]",setia politik indonesia,1
223,setia politik indonesia regenerasi matang jangan kutu loncat,regenerasi,Strategi Kampanye,0.3627,setia,4.0,"[0.9756, 0.0122, 0.0122]",indonesia regenerasi matang,1
223,setia politik indonesia regenerasi matang jangan kutu loncat,indonesia,Pendukung/Pemilih,0.7029,setia,4.0,"[0.9756, 0.0122, 0.0122]",politik indonesia regenerasi,1
153,mas agus kasih kuliah nih,kuliah,Strategi Kampanye,0.577,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih kuliah nih,1
142,kuliah mahasiswa perspektif at umrah dompak,mahasiswa,Strategi Kampanye,0.7657,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",kuliah mahasiswa perspektif,1
142,kuliah mahasiswa perspektif at umrah dompak,umrah,Pendukung/Pemilih,0.512,kuliah,1.0,"[0.7692, 0.1923, 0.0385]",at umrah dompak,1
230,suara pemilih putaran 1 memilih paslon 3 puataran selamat jakarta gubernur,pemilih,Pendukung/Pemilih,0.787,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pemilih putaran,1
230,suara pemilih putaran 1 memilih paslon 3 puataran selamat jakarta gubernur,putaran,Pendukung/Pemilih,0.7846,suara,2.0,"[0.9524, 0.0238, 0.0238]",pemilih putaran 1,1
194,putaran melihat bgm kelasnya pemimpin berbesar hati,bgm,Pendukung/Pemilih,0.5418,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat bgm kelas,1
194,putaran melihat bgm kelasnya pemimpin berbesar hati,putaran,Pendukung/Pemilih,0.6042,melihat,3.0,"[0.9677, 0.0161, 0.0161]",putaran melihat,1
209,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,pendukung,SARA,0.2251,kecil,-3.0,"[0.0161, 0.0161, 0.9677]",kecil pendukung dukung,1
209,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,kemenangan,Pendukung/Pemilih,0.6481,kunci,3.0,"[0.9677, 0.0161, 0.0161]",kunci kemenangan tipis,1
209,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,dukung,Tokoh dan Partai,0.2485,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung dukung ahok,1
209,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,ahok,Tokoh dan Partai,0.0,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahok basis,1
209,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,basis,Pendukung/Pemilih,0.718,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",ahok basis massa,1
209,kecil pendukung dukung ahok basis massa mayoritas pilih anies kunci kemenangan tipis anies,anies,Tokoh dan Partai,0.0,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih anies kunci,1
49,suara pendukung menentukan kemenangan salah paslon,pendukung,Pendukung/Pemilih,0.601,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara pendukung menentukan,1
220,semoga pemilih putaran 1 kebon kacang dan kp bali beralih aniessandi,semoga,Pendukung/Pemilih,0.4402,beralih,-3.0,"[0.0161, 0.0161, 0.9677]",semoga pemilih,1
220,semoga pemilih putaran 1 kebon kacang dan kp bali beralih aniessandi,aniessandi,Pendukung/Pemilih,0.4532,beralih,-3.0,"[0.0161, 0.0161, 0.9677]",beralih aniessandi,1
264,yuk fan dukung dan menangkan,yuk,Pendukung/Pemilih,0.6818,dukung,4.0,"[0.9756, 0.0122, 0.0122]",yuk fan,1
264,yuk fan dukung dan menangkan,fan,SARA,0.1705,yuk,4.0,"[0.9756, 0.0122, 0.0122]",yuk fan dukung,1
59,bismillah semoga esok jakarta memiliki pemimpin tuntunan alquran diridhai allah swt,alquran,Pendukung/Pemilih,0.4966,tuntunan,-3.0,"[0.0161, 0.0161, 0.9677]",tuntunan alquran diridhai,1
59,bismillah semoga esok jakarta memiliki pemimpin tuntunan alquran diridhai allah swt,swt,Pendukung/Pemilih,0.6182,allah,5.0,"[0.9804, 0.0098, 0.0098]",allah swt,1
59,bismillah semoga esok jakarta memiliki pemimpin tuntunan alquran diridhai allah swt,semoga,Pendukung/Pemilih,0.687,bismillah,4.0,"[0.9756, 0.0122, 0.0122]",bismillah semoga esok,1
59,bismillah semoga esok jakarta memiliki pemimpin tuntunan alquran diridhai allah swt,esok,Politik Uang,0.291,bismillah,4.0,"[0.9756, 0.0122, 0.0122]",semoga esok jakarta,1
59,bismillah semoga esok jakarta memiliki pemimpin tuntunan alquran diridhai allah swt,jakarta,SARA,0.0751,esok,1.0,"[0.7692, 0.1923, 0.0385]",esok jakarta memiliki,1
56,tulus menyenangkan insyaallah jalan bu,tulus,SARA,0.0,menyenangkan,4.0,"[0.9756, 0.0122, 0.0122]",tulus menyenangkan,1
56,tulus menyenangkan insyaallah jalan bu,insyaallah,SARA,0.0,menyenangkan,4.0,"[0.9756, 0.0122, 0.0122]",menyenangkan insyaallah jalan,1
56,tulus menyenangkan insyaallah jalan bu,jalan,Politik Uang,0.1819,insyaallah,2.0,"[0.9524, 0.0238, 0.0238]",insyaallah jalan bu,1
199,salam wallahulmuwafiq ilaaqwamithoriq mencerminkan nu jatuh hati,hati,Pendukung/Pemilih,0.7183,jatuh,1.0,"[0.7692, 0.1923, 0.0385]",jatuh hati,1
206,suka berjiwa,suka,Pendukung/Pemilih,0.4891,berjiwa,3.0,"[0.9677, 0.0161, 0.0161]",suka berjiwa,1
26,ahy r1 2019 boleh kalah pilgub,pilgub,Politik Uang,0.4132,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah pilgub,1
26,ahy r1 2019 boleh kalah pilgub,ahy,Pendukung/Pemilih,0.7255,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy r1,1
257,walaupun kalahkami bangga padamu jalanmu masih panjangkesuksesan baik menantimu disaat,jalanmu,Pendukung/Pemilih,0.7474,bangga,3.0,"[0.9677, 0.0161, 0.0161]",padamu jalanmu masih,1
31,agus harimurti yudhoyono lovers annisa larasati pohan lovers bukan mendadak,harimurti,Strategi Kampanye,0.713,agus,1.5,"[0.8955, 0.0746, 0.0299]",agus harimurti yudhoyono,0
31,agus harimurti yudhoyono lovers annisa larasati pohan lovers bukan mendadak,annisa,Pendukung/Pemilih,0.717,agus,1.5,"[0.8955, 0.0746, 0.0299]",lovers annisa larasati,0
31,agus harimurti yudhoyono lovers annisa larasati pohan lovers bukan mendadak,pohan,Pendukung/Pemilih,0.6957,agus,1.5,"[0.8955, 0.0746, 0.0299]",larasati pohan lovers,0
31,agus harimurti yudhoyono lovers annisa larasati pohan lovers bukan mendadak,larasati,Pendukung/Pemilih,0.7483,agus,1.5,"[0.8955, 0.0746, 0.0299]",annisa larasati pohan,0
51,bangga melihat pernyataan ksatria,pernyataan,Pendukung/Pemilih,0.6441,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat pernyataan ksatria,1
51,bangga melihat pernyataan ksatria,bangga,SARA,0.1269,melihat,3.0,"[0.9677, 0.0161, 0.0161]",bangga melihat,1
119,bagus programnya persija,persija,Pendukung/Pemilih,0.6701,bagus,2.0,"[0.9524, 0.0238, 0.0238]",nya persija,1
187,lihat mas debat face with stuckout tounges,mas,Pendukung/Pemilih,0.6997,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat mas debat,1
76,kecerdasan nasionalisme dan jiwa pancasilais dimiliki bisa dikatakan memiliki jiwa santri walaupun belum mondok,kecerdasan,Pendukung/Pemilih,0.7032,dimiliki,1.0,"[0.7692, 0.1923, 0.0385]",kecerdasan nasionalisme,1
256,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,jiwa,SARA,0.2029,bangga,3.0,"[0.9677, 0.0161, 0.0161]",bangga jiwa ahy,1
256,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,ahy,Pendukung/Pemilih,0.7832,bangga,3.0,"[0.9677, 0.0161, 0.0161]",jiwa ahy silvy,1
256,walaupun pendukung anies sandi oke hand tapi bangga jiwa ahy silvy masih 2019 prabowo ahy folded hands folded hands,anies,Tokoh dan Partai,0.3175,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung anies sandi,1
29,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,hati,Pendukung/Pemilih,0.4865,menang,4.0,"[0.9756, 0.0122, 0.0122]",dalam hati pendukung,1
29,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,pendukung,Politik Uang,0.2597,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati pendukung nya,1
29,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,ahysylvi,Pendukung/Pemilih,0.6004,membuat,1.0,"[0.7692, 0.1923, 0.0385]",nya ahysylvi membuat,1
29,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,ahy,Pendukung/Pemilih,0.6867,menang,4.0,"[0.9756, 0.0122, 0.0122]",ahy sylvi,1
29,ahy sylvi menang dalam hati pendukungnya ahysylvi membuat panik dan ketar ketir kubu folded hands folded hands,ketir,Pendukung/Pemilih,0.5649,ketar,-3.0,"[0.0161, 0.0161, 0.9677]",ketar ketir kubu,1
156,masih bisa diperbuat ahy silvy kemaslahatan bangsa,bangsa,Pendukung/Pemilih,0.6883,kemaslahatan,4.0,"[0.9756, 0.0122, 0.0122]",kemaslahatan bangsa,1
97,heboh pentolan band coldplay inggris chris martin dukungan pasangan agussylvi pilkada jakarta 2017,chris,Pendukung/Pemilih,0.6526,heboh,1.0,"[0.7692, 0.1923, 0.0385]",inggris chris martin,1
97,heboh pentolan band coldplay inggris chris martin dukungan pasangan agussylvi pilkada jakarta 2017,pentolan,Pendukung/Pemilih,0.6913,heboh,1.0,"[0.7692, 0.1923, 0.0385]",heboh pentolan band,1
97,heboh pentolan band coldplay inggris chris martin dukungan pasangan agussylvi pilkada jakarta 2017,pasangan,Strategi Kampanye,0.5746,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dukungan pasangan agussylvi,1
97,heboh pentolan band coldplay inggris chris martin dukungan pasangan agussylvi pilkada jakarta 2017,dukungan,SARA,0.3482,heboh,1.0,"[0.7692, 0.1923, 0.0385]",martin dukungan pasangan,1
133,kemenangan tertunda belajar kekalahanpernyataan bijaksana,kekalahanpernyataan,Strategi Kampanye,0.4532,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kekalahanpernyataan bijaksana,1
133,kemenangan tertunda belajar kekalahanpernyataan bijaksana,kemenangan,Pendukung/Pemilih,0.406,tertunda,-3.0,"[0.0161, 0.0161, 0.9677]",kemenangan tertunda,1
188,politik santun dan bermartabat folded hands,santun,Politik Uang,0.5522,politik,-1.0,"[0.0385, 0.1923, 0.7692]",politik santun dan,1
96,mengenang pidato kekalahan,pidato,Strategi Kampanye,0.6065,mengenang,3.0,"[0.9677, 0.0161, 0.0161]",mengenang pidato kekalahan,1
89,gunawan dan freely anggota dprd talaud pasang spanduk ahy perbtasan indonesiafilipina lanjutkan,dprd,Pendukung/Pemilih,0.6797,anggota,-3.0,"[0.0161, 0.0161, 0.9677]",anggota dprd talaud,1
89,gunawan dan freely anggota dprd talaud pasang spanduk ahy perbtasan indonesiafilipina lanjutkan,talaud,Pendukung/Pemilih,0.4881,anggota,-3.0,"[0.0161, 0.0161, 0.9677]",dprd talaud pasang,1
89,gunawan dan freely anggota dprd talaud pasang spanduk ahy perbtasan indonesiafilipina lanjutkan,ahy,Pendukung/Pemilih,0.5887,lanjutkan,1.0,"[0.7692, 0.1923, 0.0385]",spanduk ahy perbtasan,1
89,gunawan dan freely anggota dprd talaud pasang spanduk ahy perbtasan indonesiafilipina lanjutkan,gunawan,Pendukung/Pemilih,0.7111,lanjutkan,1.0,"[0.7692, 0.1923, 0.0385]",gunawan dan,1
89,gunawan dan freely anggota dprd talaud pasang spanduk ahy perbtasan indonesiafilipina lanjutkan,perbtasan,SARA,0.194,lanjutkan,1.0,"[0.7692, 0.1923, 0.0385]",ahy perbtasan indonesiafilipina,1
201,sambutan hangat pendukung bergabung smiling face with smiling eyes folded hands,pendukung,SARA,0.2202,sambutan,3.0,"[0.9677, 0.0161, 0.0161]",hangat pendukung bergabung,1
201,sambutan hangat pendukung bergabung smiling face with smiling eyes folded hands,sambutan,Strategi Kampanye,0.6472,bergabung,-4.0,"[0.0122, 0.0122, 0.9756]",sambutan hangat,1
201,sambutan hangat pendukung bergabung smiling face with smiling eyes folded hands,hangat,Strategi Kampanye,0.4656,sambutan,3.0,"[0.9677, 0.0161, 0.0161]",sambutan hangat pendukung,1
70,12 dan surabaya puji dan dibela malu dan bersalah mengharapkan dukungan politik dan massa demokrat,politik,Pendukung/Pemilih,0.737,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dukungan politik dan,1
70,12 dan surabaya puji dan dibela malu dan bersalah mengharapkan dukungan politik dan massa demokrat,massa,Pendukung/Pemilih,0.6854,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dan massa demokrat,1
70,12 dan surabaya puji dan dibela malu dan bersalah mengharapkan dukungan politik dan massa demokrat,surabaya,Pendukung/Pemilih,0.5661,puji,4.0,"[0.9756, 0.0122, 0.0122]",dan surabaya puji,1
204,dan tidak nyesal dukung face blowing a kiss face blowing a kiss bngga kehadirannya republik,kehadiran,Pendukung/Pemilih,0.6091,nyesal,4.0,"[0.9756, 0.0122, 0.0122]",bngga kehadiran nya,1
204,dan tidak nyesal dukung face blowing a kiss face blowing a kiss bngga kehadirannya republik,dukung,Tokoh dan Partai,0.0,nyesal,4.0,"[0.9756, 0.0122, 0.0122]",nyesal dukung face,1
204,dan tidak nyesal dukung face blowing a kiss face blowing a kiss bngga kehadirannya republik,republik,Pendukung/Pemilih,0.6185,kehadiran,3.0,"[0.9677, 0.0161, 0.0161]",nya republik,1
226,pemenang nya ahy 1 dan dihati smiling face with open mouth closed eyes smiling face with open mouth smiling eyes smiling face with smiling eyes face savouring delicious food kissing face with closed eyes face blowing a kiss smiling face with hearteyes,mouth,Strategi Kampanye,0.5118,open,-3.0,"[0.0161, 0.0161, 0.9677]",open mouth closed,1
226,pemenang nya ahy 1 dan dihati smiling face with open mouth closed eyes smiling face with open mouth smiling eyes smiling face with smiling eyes face savouring delicious food kissing face with closed eyes face blowing a kiss smiling face with hearteyes,smiling,Pendukung/Pemilih,0.5869,dihati,3.0,"[0.9677, 0.0161, 0.0161]",dihati smiling face,1
226,pemenang nya ahy 1 dan dihati smiling face with open mouth closed eyes smiling face with open mouth smiling eyes smiling face with smiling eyes face savouring delicious food kissing face with closed eyes face blowing a kiss smiling face with hearteyes,ahy,Pendukung/Pemilih,0.7049,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",nya ahy 1,1
207,yakin rencana dan keputusan allah benar dan baik keputusan manusia smiling face with smiling eyes smiling face with smiling eyes,rencana,Strategi Kampanye,0.6892,yakin,3.0,"[0.9677, 0.0161, 0.0161]",yakin rencana dan,1
207,yakin rencana dan keputusan allah benar dan baik keputusan manusia smiling face with smiling eyes smiling face with smiling eyes,manusia,Pendukung/Pemilih,0.6497,keputusan,4.0,"[0.9756, 0.0122, 0.0122]",keputusan manusia smiling,1
207,yakin rencana dan keputusan allah benar dan baik keputusan manusia smiling face with smiling eyes smiling face with smiling eyes,allah,Pendukung/Pemilih,0.4199,rencana,2.0,"[0.9524, 0.0238, 0.0238]",keputusan allah benar,1
207,yakin rencana dan keputusan allah benar dan baik keputusan manusia smiling face with smiling eyes smiling face with smiling eyes,keputusan,Pendukung/Pemilih,0.6066,rencana,2.0,"[0.9524, 0.0238, 0.0238]",dan keputusan allah,1
154,mas semangat pendukung jangan tidur maju insyaallah menang,pendukung,Pendukung/Pemilih,0.2318,semangat,-4.0,"[0.0122, 0.0122, 0.9756]",semangat pendukung jangan,1
154,mas semangat pendukung jangan tidur maju insyaallah menang,insyaallah,Politik Uang,0.2347,menang,-4.0,"[0.0122, 0.0122, 0.9756]",maju insyaallah menang,1
154,mas semangat pendukung jangan tidur maju insyaallah menang,mas,Pendukung/Pemilih,0.7516,tidur,-3.0,"[0.0161, 0.0161, 0.9677]",mas semangat,1
159,membaca strategi politik surabaya dalam pencalonan agus yudhoyono,yudhoyono,Pendukung/Pemilih,0.7052,agus,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",agus yudhoyono,0
159,membaca strategi politik surabaya dalam pencalonan agus yudhoyono,strategi,Strategi Kampanye,0.7964,membaca,4.0,"[0.9756, 0.0122, 0.0122]",membaca strategi politik,1
170,menunggu skenario,skenario,Strategi Kampanye,0.597,menunggu,-3.0,"[0.0161, 0.0161, 0.9677]",menunggu skenario,1
113,jangan kira skenario ahy menang pilgub ahy sudah pikirkan matang skenario kalah kalah menang sejatinya smiling face with smiling eyes smiling face with smiling eyes,skenario,Pendukung/Pemilih,0.6599,menang,-4.0,"[0.0122, 0.0122, 0.9756]",kira skenario ahy,1
113,jangan kira skenario ahy menang pilgub ahy sudah pikirkan matang skenario kalah kalah menang sejatinya smiling face with smiling eyes smiling face with smiling eyes,smiling,Pendukung/Pemilih,0.5403,sejati,3.0,"[0.9677, 0.0161, 0.0161]",nya smiling face,1
113,jangan kira skenario ahy menang pilgub ahy sudah pikirkan matang skenario kalah kalah menang sejatinya smiling face with smiling eyes smiling face with smiling eyes,pilgub,Tokoh dan Partai,0.2368,menang,-4.0,"[0.0122, 0.0122, 0.9756]",menang pilgub ahy,1
113,jangan kira skenario ahy menang pilgub ahy sudah pikirkan matang skenario kalah kalah menang sejatinya smiling face with smiling eyes smiling face with smiling eyes,sejati,SARA,0.1444,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",menang sejati nya,1
63,bukan sudah jiwa dalam hasil pilkada sulit sungguh tidak sulit deklarasi,deklarasi,Politik Uang,0.3002,sungguh,-4.0,"[0.0122, 0.0122, 0.9756]",sulit deklarasi,1
63,bukan sudah jiwa dalam hasil pilkada sulit sungguh tidak sulit deklarasi,pilkada,Politik Uang,0.445,hasil,-3.0,"[0.0161, 0.0161, 0.9677]",hasil pilkada sulit,1
63,bukan sudah jiwa dalam hasil pilkada sulit sungguh tidak sulit deklarasi,jiwa,Pendukung/Pemilih,0.661,deklarasi,3.0,"[0.9677, 0.0161, 0.0161]",sudah jiwa dalam,1
66,catat dki kehilangan ahok,ahok,Politik Uang,0.3434,kehilangan,-4.0,"[0.0122, 0.0122, 0.9756]",kehilangan ahok,1
