id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
115,kakaknya dan akademisi awal tidak setuju kurikulum merdeka bahkan awal akademisi kampus termasuk guru dan dosen tidak setuju dipilihnya nadiem mendikbud,akademisi,Magang,0.7429,termasuk,3.0,"[0.9677, 0.0161, 0.0161]",dan akademisi awal,1
115,kakaknya dan akademisi awal tidak setuju kurikulum merdeka bahkan awal akademisi kampus termasuk guru dan dosen tidak setuju dipilihnya nadiem mendikbud,awal,Magang,0.5491,termasuk,3.0,"[0.9677, 0.0161, 0.0161]",akademisi awal tidak,1
115,kakaknya dan akademisi awal tidak setuju kurikulum merdeka bahkan awal akademisi kampus termasuk guru dan dosen tidak setuju dipilihnya nadiem mendikbud,guru,Anggaran,0.7313,termasuk,3.0,"[0.9677, 0.0161, 0.0161]",termasuk guru dan,1
115,kakaknya dan akademisi awal tidak setuju kurikulum merdeka bahkan awal akademisi kampus termasuk guru dan dosen tidak setuju dipilihnya nadiem mendikbud,dosen,Magang,0.6273,guru,-3.0,"[0.0161, 0.0161, 0.9677]",dan dosen tidak,1
88,imo gue bukan penyembah nadiem makarim but thanks tapi nadiem bisa first magang gaji wow kampus merdeka cv membuka kerja sks nya dikonversi fokus magang dan nilai kuliah gemilang,nilai,Magang,0.751,fokus,3.0,"[0.9677, 0.0161, 0.0161]",dan nilai kuliah,1
88,imo gue bukan penyembah nadiem makarim but thanks tapi nadiem bisa first magang gaji wow kampus merdeka cv membuka kerja sks nya dikonversi fokus magang dan nilai kuliah gemilang,makarim,Nadiem,0.7947,nadiem,3.3,"[0.9706, 0.0147, 0.0147]",nadiem makarim but,0
88,imo gue bukan penyembah nadiem makarim but thanks tapi nadiem bisa first magang gaji wow kampus merdeka cv membuka kerja sks nya dikonversi fokus magang dan nilai kuliah gemilang,kuliah,Magang,0.5603,nilai,5.0,"[0.9804, 0.0098, 0.0098]",nilai kuliah gemilang,1
88,imo gue bukan penyembah nadiem makarim but thanks tapi nadiem bisa first magang gaji wow kampus merdeka cv membuka kerja sks nya dikonversi fokus magang dan nilai kuliah gemilang,gemilang,Magang,0.664,nilai,5.0,"[0.9804, 0.0098, 0.0098]",kuliah gemilang,1
88,imo gue bukan penyembah nadiem makarim but thanks tapi nadiem bisa first magang gaji wow kampus merdeka cv membuka kerja sks nya dikonversi fokus magang dan nilai kuliah gemilang,magang,Magang,0.6216,fokus,3.0,"[0.9677, 0.0161, 0.0161]",first magang gaji,1
269,tapi pas program kampus merdeka jujur oke banget tidak sudah sidang tapi tementemen dan adek ku bgasi respon positif program menurutku programnya bagus kampus merdeka yhh,yhh,Anggaran,0.6559,banget,-1.0,"[0.0385, 0.1923, 0.7692]",merdeka yhh,1
269,tapi pas program kampus merdeka jujur oke banget tidak sudah sidang tapi tementemen dan adek ku bgasi respon positif program menurutku programnya bagus kampus merdeka yhh,kampus,Magang,0.6729,bagus,2.0,"[0.9524, 0.0238, 0.0238]",program kampus merdeka,1
269,tapi pas program kampus merdeka jujur oke banget tidak sudah sidang tapi tementemen dan adek ku bgasi respon positif program menurutku programnya bagus kampus merdeka yhh,tementemen,Anggaran,0.6771,sidang,-1.0,"[0.0385, 0.1923, 0.7692]",tapi tementemen dan,1
269,tapi pas program kampus merdeka jujur oke banget tidak sudah sidang tapi tementemen dan adek ku bgasi respon positif program menurutku programnya bagus kampus merdeka yhh,program,Magang,0.7499,"banget,respon",1.0,"[0.7692, 0.1923, 0.0385]",pas program kampus,2
10,dosen gue bilang program kampus merdeka dihilangin gara-gara mengacaukan kurikulum kampus wkwkw,kurikulum,Anggaran,0.7573,mengacaukan,-4.0,"[0.0122, 0.0122, 0.9756]",mengacaukan kurikulum kampus,1
59,kampus merdeka is fine,kampus,Magang,0.6554,fine,3.0,"[0.9677, 0.0161, 0.0161]",kampus merdeka,1
273,tbh program kampus merdeka kayak magang bisa 6 dan pertukaran pelajar bagus banget mahasiswa kesempatan,pelajar,Program,0.1517,pertukaran,1.0,"[0.7692, 0.1923, 0.0385]",pertukaran pelajar bagus,1
273,tbh program kampus merdeka kayak magang bisa 6 dan pertukaran pelajar bagus banget mahasiswa kesempatan,banget,Program,0.0,pertukaran,1.0,"[0.7692, 0.1923, 0.0385]",bagus banget mahasiswa,1
273,tbh program kampus merdeka kayak magang bisa 6 dan pertukaran pelajar bagus banget mahasiswa kesempatan,mahasiswa,Magang,0.5684,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget mahasiswa kesempatan,1
273,tbh program kampus merdeka kayak magang bisa 6 dan pertukaran pelajar bagus banget mahasiswa kesempatan,magang,Magang,0.7548,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak magang bisa,1
265,tapi gue sayangkan programnya gerakan mahasiswa mati,mahasiswa,Magang,0.7128,gerakan,4.0,"[0.9756, 0.0122, 0.0122]",gerakan mahasiswa mati,1
265,tapi gue sayangkan programnya gerakan mahasiswa mati,program,Program,0.0,mati,4.0,"[0.9756, 0.0122, 0.0122]",sayangkan program nya,1
81,hmmm but thanks a lot kampus merdeka nya,kampus,Magang,0.5468,thanks,3.0,"[0.9677, 0.0161, 0.0161]",lot kampus merdeka,1
263,tapi suka kampus merdeka usung,usung,Anggaran,0.5714,merdeka,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",merdeka usung,0
263,tapi suka kampus merdeka usung,kampus,Program,0.1898,suka,3.0,"[0.9677, 0.0161, 0.0161]",suka kampus merdeka,1
268,tapi kampus merdeka bagus loh,kampus,Program,0.4641,bagus,2.0,"[0.9524, 0.0238, 0.0238]",tapi kampus merdeka,1
7,program kampus merdeka gua akuin bagus banget sih benar-benar mengasih kesempatan mahasiswa luas student exchange magang wirausaha,program,Magang,0.7694,bagus,2.0,"[0.9524, 0.0238, 0.0238]",program kampus,1
7,program kampus merdeka gua akuin bagus banget sih benar-benar mengasih kesempatan mahasiswa luas student exchange magang wirausaha,banget,Program,0.0099,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus banget sih,1
7,program kampus merdeka gua akuin bagus banget sih benar-benar mengasih kesempatan mahasiswa luas student exchange magang wirausaha,akuin,Program,0.1608,bagus,2.0,"[0.9524, 0.0238, 0.0238]",gua akuin bagus,1
183,sempurna pasti tidak tapi lihat positif amp perbandingan mahasiswa program kampus merdeka benar-benar teman penerima programnya merasakan pendidikan tidak bisa dilihat sisi,amp,Anggaran,0.6749,lihat,-3.0,"[0.0161, 0.0161, 0.9677]",positif amp perbandingan,1
183,sempurna pasti tidak tapi lihat positif amp perbandingan mahasiswa program kampus merdeka benar-benar teman penerima programnya merasakan pendidikan tidak bisa dilihat sisi,program,Magang,0.8191,penerima,-2.0,"[0.0238, 0.0238, 0.9524]",mahasiswa program kampus,1
202,menurutku oke kampus merdeka msib bisa ngeregulasi industri biar tidak menjebak pemagang thd cheapfree labour tidak bisa universitas,kampus,Program,0.4601,oke,2.0,"[0.9524, 0.0238, 0.0238]",oke kampus merdeka,1
242,kampus merdeka nya mas nadiem bagus pendidikan,pendidikan,Program,0.2798,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus pendidikan,1
242,kampus merdeka nya mas nadiem bagus pendidikan,kampus,Magang,0.6554,bagus,2.0,"[0.9524, 0.0238, 0.0238]",kampus merdeka,1
242,kampus merdeka nya mas nadiem bagus pendidikan,mas,Anggaran,0.7842,bagus,2.0,"[0.9524, 0.0238, 0.0238]",nya mas nadiem,1
42,menteri pendidikan kedepannya plis lanjutkan kurikulum merdeka belajarnya kampus dan mahasiswa apalagi program mbkm berdampak positif banget mahasiswa pelosok negeri,negeri,Anggaran,0.6941,pelosok,-3.0,"[0.0161, 0.0161, 0.9677]",pelosok negeri,1
42,menteri pendidikan kedepannya plis lanjutkan kurikulum merdeka belajarnya kampus dan mahasiswa apalagi program mbkm berdampak positif banget mahasiswa pelosok negeri,kampus,Magang,0.6649,belajar,3.0,"[0.9677, 0.0161, 0.0161]",nya kampus dan,1
42,menteri pendidikan kedepannya plis lanjutkan kurikulum merdeka belajarnya kampus dan mahasiswa apalagi program mbkm berdampak positif banget mahasiswa pelosok negeri,kurikulum,Nadiem,0.5855,lanjutkan,1.0,"[0.7692, 0.1923, 0.0385]",lanjutkan kurikulum merdeka,1
42,menteri pendidikan kedepannya plis lanjutkan kurikulum merdeka belajarnya kampus dan mahasiswa apalagi program mbkm berdampak positif banget mahasiswa pelosok negeri,mahasiswa,Magang,0.6356,banget,1.0,"[0.7692, 0.1923, 0.0385]",dan mahasiswa apalagi,1
254,sing mengomong anake sugih mostly produk kuliah 4 memang memegang skill teori dan perencanaan salah program kampus merdeka oke kedaireka kampus industri dan bisa melibatkan mahasiswa proyek riil,kampus,Magang,0.6729,oke,2.0,"[0.9524, 0.0238, 0.0238]",program kampus merdeka,1
254,sing mengomong anake sugih mostly produk kuliah 4 memang memegang skill teori dan perencanaan salah program kampus merdeka oke kedaireka kampus industri dan bisa melibatkan mahasiswa proyek riil,anake,Anggaran,0.6881,memegang,-4.0,"[0.0122, 0.0122, 0.9756]",mengomong anake sugih,1
254,sing mengomong anake sugih mostly produk kuliah 4 memang memegang skill teori dan perencanaan salah program kampus merdeka oke kedaireka kampus industri dan bisa melibatkan mahasiswa proyek riil,kuliah,Magang,0.7625,produk,3.0,"[0.9677, 0.0161, 0.0161]",produk kuliah 4,1
277,this shit only happened when lulusan kurikulum merdeka masuk kampus,lulusan,Magang,0.7861,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",when lulusan kurikulum,1
277,this shit only happened when lulusan kurikulum merdeka masuk kampus,kampus,Magang,0.688,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",masuk kampus,1
221,cuman bilang jangan berhentikan program kampus mengajar pertukaran mahasiswa merdeka wirausaha merdeka beta anak maluku program sngat bagus bisa lihat pendidikan baratjawa beda dan bisa belajar,anak,Nadiem,0.4696,beta,-3.0,"[0.0161, 0.0161, 0.9677]",beta anak maluku,1
221,cuman bilang jangan berhentikan program kampus mengajar pertukaran mahasiswa merdeka wirausaha merdeka beta anak maluku program sngat bagus bisa lihat pendidikan baratjawa beda dan bisa belajar,mahasiswa,Magang,0.672,pertukaran,-1.0,"[0.0385, 0.1923, 0.7692]",pertukaran mahasiswa merdeka,1
221,cuman bilang jangan berhentikan program kampus mengajar pertukaran mahasiswa merdeka wirausaha merdeka beta anak maluku program sngat bagus bisa lihat pendidikan baratjawa beda dan bisa belajar,wirausaha,Program,0.4389,pertukaran,-1.0,"[0.0385, 0.1923, 0.7692]",merdeka wirausaha merdeka,1
221,cuman bilang jangan berhentikan program kampus mengajar pertukaran mahasiswa merdeka wirausaha merdeka beta anak maluku program sngat bagus bisa lihat pendidikan baratjawa beda dan bisa belajar,pendidikan,Anggaran,0.6497,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat pendidikan baratjawa,1
221,cuman bilang jangan berhentikan program kampus mengajar pertukaran mahasiswa merdeka wirausaha merdeka beta anak maluku program sngat bagus bisa lihat pendidikan baratjawa beda dan bisa belajar,cuman,Anggaran,0.6538,lihat,3.0,"[0.9677, 0.0161, 0.0161]",cuman bilang,1
221,cuman bilang jangan berhentikan program kampus mengajar pertukaran mahasiswa merdeka wirausaha merdeka beta anak maluku program sngat bagus bisa lihat pendidikan baratjawa beda dan bisa belajar,program,Magang,0.6203,lihat,3.0,"[0.9677, 0.0161, 0.0161]",berhentikan program kampus,1
257,program kampus merdeka memang bagus banget,banget,Program,0.0,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus banget,1
257,program kampus merdeka memang bagus banget,program,Magang,0.7694,bagus,2.0,"[0.9524, 0.0238, 0.0238]",program kampus,1
279,program merdeka belajar kampus berlanjut merasai msib cuy,kampus,Magang,0.6171,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus berlanjut,1
279,program merdeka belajar kampus berlanjut merasai msib cuy,msib,Anggaran,0.2577,merasai,1.0,"[0.7692, 0.1923, 0.0385]",merasai msib cuy,1
197,maksudnya nadim suka hasil implementasi kampus merdeka programnya karen mahasiswa bisa kesempetan berekaplorasi,implementasi,Magang,0.751,hasil,3.0,"[0.9677, 0.0161, 0.0161]",hasil implementasi kampus,1
197,maksudnya nadim suka hasil implementasi kampus merdeka programnya karen mahasiswa bisa kesempetan berekaplorasi,kampus,Magang,0.7135,implementasi,-4.0,"[0.0122, 0.0122, 0.9756]",implementasi kampus merdeka,1
197,maksudnya nadim suka hasil implementasi kampus merdeka programnya karen mahasiswa bisa kesempetan berekaplorasi,program,Program,0.1843,implementasi,-4.0,"[0.0122, 0.0122, 0.9756]",merdeka program nya,1
167,kampusnya didorong arah vokasi program magang merdeka dan kolaborasi kampus industri,vokasi,Magang,0.8304,arah,1.0,"[0.7692, 0.1923, 0.0385]",arah vokasi program,1
169,merdeka belajar kampus merdeka kayak merdeka,kampus,Program,0.5565,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kampus merdeka,1
169,merdeka belajar kampus merdeka kayak merdeka,kayak,Program,0.4015,belajar,3.0,"[0.9677, 0.0161, 0.0161]",merdeka kayak merdeka,1
29,bawa serta kurikulum merdekanya bahkan hasilnya kontroversi tuh kampus merdeka doktor dadakan,kurikulum,Anggaran,0.7732,bawa,1.0,"[0.7692, 0.1923, 0.0385]",serta kurikulum merdekanya,1
29,bawa serta kurikulum merdekanya bahkan hasilnya kontroversi tuh kampus merdeka doktor dadakan,tuh,Magang,0.7567,kontroversi,-4.0,"[0.0122, 0.0122, 0.9756]",kontroversi tuh kampus,1
78,hapus kampus merdeka,kampus,Magang,0.5676,hapus,-3.0,"[0.0161, 0.0161, 0.9677]",hapus kampus merdeka,1
247,semenjak merdeka merdekanya sekolah dan kampus merdeka aturan penting uangnya,kampus,Magang,0.6095,sekolah,3.0,"[0.9677, 0.0161, 0.0161]",dan kampus merdeka,1
90,2 implementasi setengahsetengah kebijakan digitalisasi pendidikan platform kampus merdeka masih belum kampus dan sekolah daerah tidak teknologi apalagi keterbatasan infrastruktur,digitalisasi,Anggaran,0.7762,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",kebijakan digitalisasi pendidikan,1
90,2 implementasi setengahsetengah kebijakan digitalisasi pendidikan platform kampus merdeka masih belum kampus dan sekolah daerah tidak teknologi apalagi keterbatasan infrastruktur,pendidikan,Magang,0.6884,kebijakan,3.0,"[0.9677, 0.0161, 0.0161]",digitalisasi pendidikan platform,1
90,2 implementasi setengahsetengah kebijakan digitalisasi pendidikan platform kampus merdeka masih belum kampus dan sekolah daerah tidak teknologi apalagi keterbatasan infrastruktur,setengahsetengah,Anggaran,0.6966,implementasi,-4.0,"[0.0122, 0.0122, 0.9756]",implementasi setengahsetengah kebijakan,1
90,2 implementasi setengahsetengah kebijakan digitalisasi pendidikan platform kampus merdeka masih belum kampus dan sekolah daerah tidak teknologi apalagi keterbatasan infrastruktur,daerah,Anggaran,0.547,sekolah,-3.0,"[0.0161, 0.0161, 0.9677]",sekolah daerah tidak,1
191,label e kampus merdeka nder tidak usah aneh merdeka cooooy ah elah,elah,Anggaran,0.7412,ah,-1.7999999999999998,"[0.0263, 0.0263, 0.9474]",ah elah,0
191,label e kampus merdeka nder tidak usah aneh merdeka cooooy ah elah,label,Anggaran,0.7626,usah,5.0,"[0.9804, 0.0098, 0.0098]",label e,1
74,gue bingung menentukan keberhasilan nadiem makarim cuplikan video ibukota padahal kampus merdeka berguna banget,banget,Program,0.1006,berguna,5.0,"[0.9804, 0.0098, 0.0098]",berguna banget,1
74,gue bingung menentukan keberhasilan nadiem makarim cuplikan video ibukota padahal kampus merdeka berguna banget,kampus,Magang,0.5047,berguna,5.0,"[0.9804, 0.0098, 0.0098]",padahal kampus merdeka,1
74,gue bingung menentukan keberhasilan nadiem makarim cuplikan video ibukota padahal kampus merdeka berguna banget,makarim,Nadiem,0.7871,nadiem,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",nadiem makarim cuplikan,0
241,kampus merdeka bagus jujur mahasiswa kampus merdeka terbantu banget ningkatin skill dunia kerja apalagi program msib dkk,mahasiswa,Magang,0.4472,jujur,4.0,"[0.9756, 0.0122, 0.0122]",jujur mahasiswa kampus,1
241,kampus merdeka bagus jujur mahasiswa kampus merdeka terbantu banget ningkatin skill dunia kerja apalagi program msib dkk,kampus,Magang,0.6554,jujur,4.0,"[0.9756, 0.0122, 0.0122]",kampus merdeka,1
241,kampus merdeka bagus jujur mahasiswa kampus merdeka terbantu banget ningkatin skill dunia kerja apalagi program msib dkk,jujur,Program,0.0,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus jujur mahasiswa,1
127,kampus merdeka pejabat bukan rakyat masih sehat,kampus,Magang,0.6554,sehat,-4.0,"[0.0122, 0.0122, 0.9756]",kampus merdeka,1
127,kampus merdeka pejabat bukan rakyat masih sehat,rakyat,Anggaran,0.4587,pejabat,3.0,"[0.9677, 0.0161, 0.0161]",bukan rakyat masih,1
155,kampus merdeka paham pastinya arti merdeka bebas sebebasbebasnya duit jabatan kontribusi positifnegatif penting tidak usah bahlil ketum pedih diperjuangin tau-tau hc si rapi amat tidak kampusnya (tertawa),kampusnya,Program,0.1936,usah,5.0,"[0.9804, 0.0098, 0.0098]",tidak kampusnya (,1
155,kampus merdeka paham pastinya arti merdeka bebas sebebasbebasnya duit jabatan kontribusi positifnegatif penting tidak usah bahlil ketum pedih diperjuangin tau-tau hc si rapi amat tidak kampusnya (tertawa),kampus,Magang,0.6554,usah,5.0,"[0.9804, 0.0098, 0.0098]",kampus merdeka,1
155,kampus merdeka paham pastinya arti merdeka bebas sebebasbebasnya duit jabatan kontribusi positifnegatif penting tidak usah bahlil ketum pedih diperjuangin tau-tau hc si rapi amat tidak kampusnya (tertawa),paham,Program,0.137,merdeka,-1.2,"[0.0345, 0.1379, 0.8276]",merdeka paham pasti,0
155,kampus merdeka paham pastinya arti merdeka bebas sebebasbebasnya duit jabatan kontribusi positifnegatif penting tidak usah bahlil ketum pedih diperjuangin tau-tau hc si rapi amat tidak kampusnya (tertawa),merdeka,Program,0.5028,arti,1.0,"[0.7692, 0.1923, 0.0385]",kampus merdeka paham,1
104,jangan lupa sumbangan pendidikan nya kampus merdeka minusnya uang kuasa,uang,Anggaran,0.2694,merdeka,0.3,"[0.3871, 0.5484, 0.0645]",minusnya uang kuasa,0
104,jangan lupa sumbangan pendidikan nya kampus merdeka minusnya uang kuasa,sumbangan,Program,0.3123,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",lupa sumbangan pendidikan,1
24,bagus jaman nadiem mahasiswa kerasa banget program kampus merdeka,jaman,Nadiem,0.593,banget,1.0,"[0.7692, 0.1923, 0.0385]",bagus jaman nadiem,1
24,bagus jaman nadiem mahasiswa kerasa banget program kampus merdeka,nadiem,Magang,0.7786,jaman,-2.0,"[0.0238, 0.0238, 0.9524]",jaman nadiem mahasiswa,1
24,bagus jaman nadiem mahasiswa kerasa banget program kampus merdeka,mahasiswa,Nadiem,0.5762,banget,1.0,"[0.7692, 0.1923, 0.0385]",nadiem mahasiswa kerasa,1
24,bagus jaman nadiem mahasiswa kerasa banget program kampus merdeka,program,Magang,0.6461,banget,1.0,"[0.7692, 0.1923, 0.0385]",banget program kampus,1
262,tapi smenjak kampus merdeka dpet benefitnya mbkm mandiri studi independen mungkin lihatnya sisi,sisi,Anggaran,0.6927,lihat,3.0,"[0.9677, 0.0161, 0.0161]",nya sisi,1
262,tapi smenjak kampus merdeka dpet benefitnya mbkm mandiri studi independen mungkin lihatnya sisi,smenjak,Magang,0.7584,lihat,3.0,"[0.9677, 0.0161, 0.0161]",tapi smenjak kampus,1
150,kampus merdeka mungkin strategi meluluskan akselerasi merdeka aturan2 reguler kampus merdeka,akselerasi,Program,0.492,meluluskan,3.0,"[0.9677, 0.0161, 0.0161]",meluluskan akselerasi merdeka,1
172,kan slogannya kampus merdeka merdeka melakukan apapun tidak perduli konsekuensi nya,konsekuensi,Anggaran,0.6719,perduli,-4.0,"[0.0122, 0.0122, 0.9756]",perduli konsekuensi nya,1
231,plsss indonesia wapres sudah jelek jangan menteri pendidikan jelek tidak mau magang merdeka dan kampus mengajar jangan dihapus ganti nama boleh iisma bagus sih tapi hmm dampaknya tidak bagitu masyarakat,kampus,Magang,0.5289,merdeka,-4.2,"[0.0116, 0.0116, 0.9767]",dan kampus mengajar,0
231,plsss indonesia wapres sudah jelek jangan menteri pendidikan jelek tidak mau magang merdeka dan kampus mengajar jangan dihapus ganti nama boleh iisma bagus sih tapi hmm dampaknya tidak bagitu masyarakat,nama,Anggaran,0.2494,ganti,-3.0,"[0.0161, 0.0161, 0.9677]",ganti nama boleh,1
231,plsss indonesia wapres sudah jelek jangan menteri pendidikan jelek tidak mau magang merdeka dan kampus mengajar jangan dihapus ganti nama boleh iisma bagus sih tapi hmm dampaknya tidak bagitu masyarakat,sih,Program,0.1394,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus sih tapi,1
231,plsss indonesia wapres sudah jelek jangan menteri pendidikan jelek tidak mau magang merdeka dan kampus mengajar jangan dihapus ganti nama boleh iisma bagus sih tapi hmm dampaknya tidak bagitu masyarakat,masyarakat,Anggaran,0.3923,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagitu masyarakat,1
231,plsss indonesia wapres sudah jelek jangan menteri pendidikan jelek tidak mau magang merdeka dan kampus mengajar jangan dihapus ganti nama boleh iisma bagus sih tapi hmm dampaknya tidak bagitu masyarakat,menteri,Nadiem,0.6924,jelek,5.0,"[0.9804, 0.0098, 0.0098]",jangan menteri pendidikan,1
231,plsss indonesia wapres sudah jelek jangan menteri pendidikan jelek tidak mau magang merdeka dan kampus mengajar jangan dihapus ganti nama boleh iisma bagus sih tapi hmm dampaknya tidak bagitu masyarakat,plsss,Magang,0.6616,mau,-5.0,"[0.0098, 0.0098, 0.9804]",plsss indonesia,1
231,plsss indonesia wapres sudah jelek jangan menteri pendidikan jelek tidak mau magang merdeka dan kampus mengajar jangan dihapus ganti nama boleh iisma bagus sih tapi hmm dampaknya tidak bagitu masyarakat,iisma,Program,0.0,bagus,2.0,"[0.9524, 0.0238, 0.0238]",boleh iisma bagus,1
114,disini kayak anak-anak kampus merdeka tapi nyeduh kopifotocopy dokumen tidak usia emas tapi dimutasi sea negara prospeknya jelek,prospeknya,Anggaran,0.3617,jelek,-5.0,"[0.0098, 0.0098, 0.9804]",negara prospeknya jelek,1
114,disini kayak anak-anak kampus merdeka tapi nyeduh kopifotocopy dokumen tidak usia emas tapi dimutasi sea negara prospeknya jelek,sea,Anggaran,0.4549,jelek,-5.0,"[0.0098, 0.0098, 0.9804]",dimutasi sea negara,1
114,disini kayak anak-anak kampus merdeka tapi nyeduh kopifotocopy dokumen tidak usia emas tapi dimutasi sea negara prospeknya jelek,negara,Anggaran,0.6838,jelek,-5.0,"[0.0098, 0.0098, 0.9804]",sea negara prospeknya,1
114,disini kayak anak-anak kampus merdeka tapi nyeduh kopifotocopy dokumen tidak usia emas tapi dimutasi sea negara prospeknya jelek,anak-anak,Magang,0.765,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak anak-anak kampus,1
280,terima kasih kampus merdeka butuhkan stres,kampus,Program,0.4261,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih kampus merdeka,1
280,terima kasih kampus merdeka butuhkan stres,kasih,Program,0.19,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih kampus,1
156,kampus merdeka panik amat si bawa bawa ketumnya,bawa,Anggaran,0.6398,"amat,bawa",5.0,"[0.9804, 0.0098, 0.0098]",si bawa bawa,2
156,kampus merdeka panik amat si bawa bawa ketumnya,kampus,Magang,0.6554,amat,4.0,"[0.9756, 0.0122, 0.0122]",kampus merdeka,1
89,imo mengomongkan pendidikan era nadiem we already know merusak sistem pendidikan indonesia level sd perguruan kampus merdeka kegagalan mengubah sistem pembelajaran kampus,pendidikan,Anggaran,0.6876,sistem,-4.0,"[0.0122, 0.0122, 0.9756]",mengomongkan pendidikan era,1
89,imo mengomongkan pendidikan era nadiem we already know merusak sistem pendidikan indonesia level sd perguruan kampus merdeka kegagalan mengubah sistem pembelajaran kampus,kampus,Magang,0.7017,sistem,-4.0,"[0.0122, 0.0122, 0.9756]",perguruan kampus merdeka,1
89,imo mengomongkan pendidikan era nadiem we already know merusak sistem pendidikan indonesia level sd perguruan kampus merdeka kegagalan mengubah sistem pembelajaran kampus,pembelajaran,Magang,0.734,sistem,-4.0,"[0.0122, 0.0122, 0.9756]",sistem pembelajaran kampus,1
217,pantesan kampus merdeka tidak bubar alhamdulillah kesempatan msib,kampus,Magang,0.4823,pantesan,2.0,"[0.9524, 0.0238, 0.0238]",pantesan kampus merdeka,1
217,pantesan kampus merdeka tidak bubar alhamdulillah kesempatan msib,kesempatan,Program,0.3199,alhamdulillah,-5.0,"[0.0098, 0.0098, 0.9804]",alhamdulillah kesempatan msib,1
175,kayaknya kegelapan teman-teman kuliah tidak yakin dan proper kampus merdeka sejenisnya,kegelapan,Magang,0.711,yakin,-3.0,"[0.0161, 0.0161, 0.9677]",kayaknya kegelapan teman-teman,1
244,sedih pokoknya program merdeka belajar masuk kontrak indikator kinerja utama pasti kena push pejabat kampus masih sih terserah nilai iku sudah memenuhin bkd sudah,kampus,Magang,0.7837,pejabat,-3.0,"[0.0161, 0.0161, 0.9677]",pejabat kampus masih,1
244,sedih pokoknya program merdeka belajar masuk kontrak indikator kinerja utama pasti kena push pejabat kampus masih sih terserah nilai iku sudah memenuhin bkd sudah,pokoknya,Anggaran,0.5267,sedih,-5.0,"[0.0098, 0.0098, 0.9804]",sedih pokoknya program,1
244,sedih pokoknya program merdeka belajar masuk kontrak indikator kinerja utama pasti kena push pejabat kampus masih sih terserah nilai iku sudah memenuhin bkd sudah,kontrak,Magang,0.655,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",masuk kontrak indikator,1
244,sedih pokoknya program merdeka belajar masuk kontrak indikator kinerja utama pasti kena push pejabat kampus masih sih terserah nilai iku sudah memenuhin bkd sudah,sedih,Anggaran,0.655,terserah,-3.0,"[0.0161, 0.0161, 0.9677]",sedih pokoknya,1
244,sedih pokoknya program merdeka belajar masuk kontrak indikator kinerja utama pasti kena push pejabat kampus masih sih terserah nilai iku sudah memenuhin bkd sudah,program,Program,0.5495,sedih,-5.0,"[0.0098, 0.0098, 0.9804]",pokoknya program merdeka,1
266,tapi jangan deh serius mending intern benefitnya oke ambil kursus atau ikutan program kampus merdeka,program,Magang,0.6573,ikutan,4.0,"[0.9756, 0.0122, 0.0122]",ikutan program kampus,1
266,tapi jangan deh serius mending intern benefitnya oke ambil kursus atau ikutan program kampus merdeka,kursus,Magang,0.6632,ambil,-5.0,"[0.0098, 0.0098, 0.9804]",ambil kursus atau,1
65,tidak tau dibidang pendidikan formal tuh tapi informal atau perguruan program mbkm atau kampus merdeka works loh magang atau stupen nya amat samgat bagus mahasiswa skill lulus dan gampang dapat kerja,mahasiswa,Program,0.2519,kerja,2.0,"[0.9524, 0.0238, 0.0238]",bagus mahasiswa skill,1
261,tapi program kampus merdeka nya bagus banget,banget,Program,0.0,bagus,2.0,"[0.9524, 0.0238, 0.0238]",bagus banget,1
261,tapi program kampus merdeka nya bagus banget,program,Magang,0.6247,bagus,2.0,"[0.9524, 0.0238, 0.0238]",tapi program kampus,1
70,gua tidak belajar mobile development program magang kampus tidak boleh keluar kota kota bengkulu industri memakai jasa developer sangat tapi program kampus merdeka memiliki kesempatan thanks,bengkulu,Anggaran,0.6259,kota,1.0,"[0.7692, 0.1923, 0.0385]",kota bengkulu industri,1
