id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
12,ahokers mendadak gak salah tuh sesuatu banget face with stuckout tongue closed eyes face with stuckout tongue closed eyes face with stuckout tongue closed eyes face with stuckout tongue closed eyes face with stuckout tongue closed eyes,ahokers,Tokoh dan Partai,0.4026,mendadak,-5.3999999999999995,"[0.0091, 0.0091, 0.9818]",ahokers mendadak,0
101,hoax kok tidakada habis2nya foto 4 hari sebelum pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,kok,Politik Uang,0.2246,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",hoax kok tidakada,1
101,hoax kok tidakada habis2nya foto 4 hari sebelum pencoblosanfotonya tidak hoax tulisanya penuh dusta angry face,hari,Kampanye,0.0612,foto,3.0,"[0.9677, 0.0161, 0.0161]",4 hari sebelum,1
73,deklarasi ini sepihak tanpa konsultasi dan persetujuan ahy,konsultasi,SARA,0.1904,sepihak,-3.0,"[0.0161, 0.0161, 0.9677]",tanpa konsultasi dan,1
73,deklarasi ini sepihak tanpa konsultasi dan persetujuan ahy,deklarasi,Pendukung/Pemilih,0.4536,sepihak,-3.0,"[0.0161, 0.0161, 0.9677]",deklarasi ini,1
73,deklarasi ini sepihak tanpa konsultasi dan persetujuan ahy,persetujuan,Pendukung/Pemilih,0.2271,konsultasi,3.0,"[0.9677, 0.0161, 0.0161]",dan persetujuan ahy,1
174,pak jangan biarkan pengorbanan dan perjuangan kita rezim koplak ini komando fire fire,pengorbanan,Politik Uang,0.2256,biarkan,-1.0,"[0.0385, 0.1923, 0.7692]",biarkan pengorbanan dan,1
174,pak jangan biarkan pengorbanan dan perjuangan kita rezim koplak ini komando fire fire,komando,Pendukung/Pemilih,0.2344,biarkan,-1.0,"[0.0385, 0.1923, 0.7692]",ini komando fire,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,ayo,Pendukung/Pemilih,0.3745,dukung,4.0,"[0.9756, 0.0122, 0.0122]",ayo pendukung,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,pendukung,Pendukung/Pemilih,0.2898,ayo,4.0,"[0.9756, 0.0122, 0.0122]",ayo pendukung ahy,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,ahy,Pendukung/Pemilih,0.4399,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy dukung,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,penggembosmu,Pendukung/Pemilih,0.2812,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung penggembosmu tongue,1
231,suara rusak garagara nyanyian si aa peka ini moga sby bisa bikin dia jeblos penjara sampai pupus disana face with steam from nose,penjara,Politik Uang,0.2143,jeblos,1.0,"[0.7692, 0.1923, 0.0385]",jeblos penjara sampai,1
231,suara rusak garagara nyanyian si aa peka ini moga sby bisa bikin dia jeblos penjara sampai pupus disana face with steam from nose,nyanyian,Pendukung/Pemilih,0.1298,suara,2.0,"[0.9524, 0.0238, 0.0238]",garagara nyanyian si,1
231,suara rusak garagara nyanyian si aa peka ini moga sby bisa bikin dia jeblos penjara sampai pupus disana face with steam from nose,aa,Tokoh dan Partai,0.1039,nyanyian,2.0,"[0.9524, 0.0238, 0.0238]",si aa peka,1
231,suara rusak garagara nyanyian si aa peka ini moga sby bisa bikin dia jeblos penjara sampai pupus disana face with steam from nose,garagara,Pendukung/Pemilih,0.1317,suara,2.0,"[0.9524, 0.0238, 0.0238]",rusak garagara nyanyian,1
46,awas banyak mendadak baik metamorfosis dari kecebong brubah jd anjing penjilat ok hand clapping hands,awas,Pendukung/Pemilih,0.2761,mendadak,2.1,"[0.9545, 0.0227, 0.0227]",awas banyak,0
46,awas banyak mendadak baik metamorfosis dari kecebong brubah jd anjing penjilat ok hand clapping hands,metamorfosis,SARA,0.1143,baik,3.0,"[0.9677, 0.0161, 0.0161]",baik metamorfosis dari,1
216,sekarang tinggal tunggu sikap terhadap manuver agus clapping hands face with cold sweat face with cold sweat,manuver,Tokoh dan Partai,0.3256,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",terhadap manuver agus,1
216,sekarang tinggal tunggu sikap terhadap manuver agus clapping hands face with cold sweat face with cold sweat,sikap,Pendukung/Pemilih,0.2277,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu sikap terhadap,1
82,doa ku semoga suaranya mas agussylvi beneran ke yakin kan mas agus aku pada mu,mas,Tokoh dan Partai,0.1701,"doa,beneran",7.0,"[0.9859, 0.007, 0.007]",nya mas agussylvi,2
82,doa ku semoga suaranya mas agussylvi beneran ke yakin kan mas agus aku pada mu,beneran,Tokoh dan Partai,0.1871,mas,3.3,"[0.9706, 0.0147, 0.0147]",agussylvi beneran ke,0
82,doa ku semoga suaranya mas agussylvi beneran ke yakin kan mas agus aku pada mu,agussylvi,Tokoh dan Partai,0.188,mas,3.3,"[0.9706, 0.0147, 0.0147]",mas agussylvi beneran,0
237,terima kasih mas karenamu anak muda telah berani menyuarakan perubahan kami tetap bersamamu,perubahan,SARA,0.2062,bersamamu,3.0,"[0.9677, 0.0161, 0.0161]",menyuarakan perubahan kami,1
237,terima kasih mas karenamu anak muda telah berani menyuarakan perubahan kami tetap bersamamu,kasih,Tokoh dan Partai,0.036,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih mas,1
243,tersingkir dari kancah pilkada dki rupanya ada cara lain untuk mengangkat seseorang mendunia,cara,Kampanye,0.2213,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada cara lain,1
243,tersingkir dari kancah pilkada dki rupanya ada cara lain untuk mengangkat seseorang mendunia,kancah,Pendukung/Pemilih,0.4477,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",dari kancah pilkada,1
69,dalam pilkada dki ahy juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria ahy mendunia,kualitas,Kampanye,0.0,menunjukkan,-3.0,"[0.0161, 0.0161, 0.9677]",menunjukkan kualitas nya,1
69,dalam pilkada dki ahy juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria ahy mendunia,pilkada,Tokoh dan Partai,0.4391,menunjukkan,-3.0,"[0.0161, 0.0161, 0.9677]",dalam pilkada dki,1
69,dalam pilkada dki ahy juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria ahy mendunia,pemimpin,Tokoh dan Partai,0.2196,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",seorang pemimpin muda,1
18,12 ahy justru menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan pilkada persatuan lebih penting,persaingan,Pendukung/Pemilih,0.4357,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",dalam persaingan pilkada,1
18,12 ahy justru menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan pilkada persatuan lebih penting,pluralisme,SARA,0.5335,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",menjaga pluralisme kebangsaan,1
22,ahy memang kalah di pilkada tetapi menang di hati rakyat,hati,Pendukung/Pemilih,0.4079,menang,4.0,"[0.9756, 0.0122, 0.0122]",di hati rakyat,1
22,ahy memang kalah di pilkada tetapi menang di hati rakyat,ahy,Tokoh dan Partai,0.1366,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
22,ahy memang kalah di pilkada tetapi menang di hati rakyat,rakyat,Pendukung/Pemilih,0.3909,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat,1
22,ahy memang kalah di pilkada tetapi menang di hati rakyat,pilkada,Pendukung/Pemilih,0.4295,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
71,dari pada pendukung ahok berantem terus mending kaya pendukung ahy membuat kopdar biar makin luas siapa tau jadi calon lagi,pendukung,Tokoh dan Partai,0.5318,membuat,1.0,"[0.7692, 0.1923, 0.0385]",pada pendukung ahok,1
71,dari pada pendukung ahok berantem terus mending kaya pendukung ahy membuat kopdar biar makin luas siapa tau jadi calon lagi,calon,Tokoh dan Partai,0.3333,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi calon lagi,1
71,dari pada pendukung ahok berantem terus mending kaya pendukung ahy membuat kopdar biar makin luas siapa tau jadi calon lagi,ahy,Pendukung/Pemilih,0.3372,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy membuat,1
71,dari pada pendukung ahok berantem terus mending kaya pendukung ahy membuat kopdar biar makin luas siapa tau jadi calon lagi,ahok,Tokoh dan Partai,0.4951,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok berantem,1
71,dari pada pendukung ahok berantem terus mending kaya pendukung ahy membuat kopdar biar makin luas siapa tau jadi calon lagi,kopdar,Pendukung/Pemilih,0.2288,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kopdar biar,1
162,menurut ahy pilkada dki memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil semua itu dapat mematangkan karakternya,ujian,SARA,0.0652,hikmah,2.0,"[0.9524, 0.0238, 0.0238]",pelajaran ujian dan,1
162,menurut ahy pilkada dki memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil semua itu dapat mematangkan karakternya,pilkada,Tokoh dan Partai,0.4981,memberi,2.0,"[0.9524, 0.0238, 0.0238]",ahy pilkada dki,1
162,menurut ahy pilkada dki memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil semua itu dapat mematangkan karakternya,tantangan,Pendukung/Pemilih,0.2338,ujian,1.0,"[0.7692, 0.1923, 0.0385]",dan tantangan yang,1
162,menurut ahy pilkada dki memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil semua itu dapat mematangkan karakternya,ahy,Tokoh dan Partai,0.4042,memberi,2.0,"[0.9524, 0.0238, 0.0238]",menurut ahy pilkada,1
162,menurut ahy pilkada dki memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil semua itu dapat mematangkan karakternya,hikmah,SARA,0.0767,memberi,2.0,"[0.9524, 0.0238, 0.0238]",memberi hikmah pelajaran,1
162,menurut ahy pilkada dki memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil semua itu dapat mematangkan karakternya,pelajaran,Politik Uang,0.0392,hikmah,2.0,"[0.9524, 0.0238, 0.0238]",hikmah pelajaran ujian,1
218,semangat terus pak ahy faktor kekalahan pada pilkada waktu kemarin itu adalah wakil pak ahy nanti maju lagi insyaalloh,faktor,Tokoh dan Partai,0.2341,semangat,4.0,"[0.9756, 0.0122, 0.0122]",ahy faktor kekalahan,1
218,semangat terus pak ahy faktor kekalahan pada pilkada waktu kemarin itu adalah wakil pak ahy nanti maju lagi insyaalloh,pak,Tokoh dan Partai,0.1613,semangat,4.0,"[0.9756, 0.0122, 0.0122]",terus pak ahy,1
218,semangat terus pak ahy faktor kekalahan pada pilkada waktu kemarin itu adalah wakil pak ahy nanti maju lagi insyaalloh,kekalahan,Politik Uang,0.2422,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",faktor kekalahan pada,1
218,semangat terus pak ahy faktor kekalahan pada pilkada waktu kemarin itu adalah wakil pak ahy nanti maju lagi insyaalloh,pilkada,Kampanye,0.4283,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",pada pilkada waktu,1
120,kalau dilihat upaya demokrat mengenalkan ahy cukup berhasil di pilkada jakarta dan sekarang ahy sudah mulai blusukan ke seluruh indonesia,ahy,Tokoh dan Partai,0.2353,mulai,1.0,"[0.7692, 0.1923, 0.0385]",mengenalkan ahy cukup,1
120,kalau dilihat upaya demokrat mengenalkan ahy cukup berhasil di pilkada jakarta dan sekarang ahy sudah mulai blusukan ke seluruh indonesia,pilkada,Tokoh dan Partai,0.464,berhasil,3.0,"[0.9677, 0.0161, 0.0161]",di pilkada jakarta,1
184,pilihan warga jkt mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki mayoritas memilih ahy dan anies,calon,Pendukung/Pemilih,0.5035,terbukti,3.0,"[0.9677, 0.0161, 0.0161]",tapi calon selain,1
184,pilihan warga jkt mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki mayoritas memilih ahy dan anies,putaran,Pendukung/Pemilih,0.4377,terbukti,3.0,"[0.9677, 0.0161, 0.0161]",dua putaran pilkada,1
184,pilihan warga jkt mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki mayoritas memilih ahy dan anies,warga,Pendukung/Pemilih,0.3507,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",pilihan warga jkt,1
184,pilihan warga jkt mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki mayoritas memilih ahy dan anies,mayoritas,Pendukung/Pemilih,0.298,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",jkt mayoritas bukan,1
145,lewat akun instagram ahy ucapkan selamat kepada paslon pemenang pilkada dki jakarta,pilkada,Tokoh dan Partai,0.4317,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",pemenang pilkada dki,1
145,lewat akun instagram ahy ucapkan selamat kepada paslon pemenang pilkada dki jakarta,paslon,Pendukung/Pemilih,0.4197,selamat,5.0,"[0.9804, 0.0098, 0.0098]",kepada paslon pemenang,1
163,menyeberangi selat malaka aiman kompastv yang mendapat kesempatan pertama mewawancarai ahy usai pilkada dki,selat,Tokoh dan Partai,0.0,menyeberangi,3.0,"[0.9677, 0.0161, 0.0161]",menyeberangi selat malaka,1
163,menyeberangi selat malaka aiman kompastv yang mendapat kesempatan pertama mewawancarai ahy usai pilkada dki,kesempatan,Pendukung/Pemilih,0.1717,mendapat,3.0,"[0.9677, 0.0161, 0.0161]",mendapat kesempatan pertama,1
197,salam kagum buat ahy masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk,ahok,Tokoh dan Partai,0.4205,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",menantang ahok di,1
197,salam kagum buat ahy masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk,pilkada,Pendukung/Pemilih,0.4468,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada disaat,1
197,salam kagum buat ahy masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk,dini,Politik Uang,0.1331,pensiun,-3.0,"[0.0161, 0.0161, 0.9677]",pensiun dini berani,1
185,pilkada dki berdoa ahy menang mudahmudahan anies sandi yang menang,mudahmudahan,Tokoh dan Partai,0.359,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang mudahmudahan anies,1
185,pilkada dki berdoa ahy menang mudahmudahan anies sandi yang menang,pilkada,Tokoh dan Partai,0.4588,menang,4.0,"[0.9756, 0.0122, 0.0122]",pilkada dki,1
228,soal mental kalah pilkada indonesia harus berguru pada sosok ahy,soal,Politik Uang,0.2078,berguru,3.0,"[0.9677, 0.0161, 0.0161]",soal mental,1
228,soal mental kalah pilkada indonesia harus berguru pada sosok ahy,mental,Politik Uang,0.3245,soal,-1.0,"[0.0385, 0.1923, 0.7692]",soal mental kalah,1
228,soal mental kalah pilkada indonesia harus berguru pada sosok ahy,sosok,Tokoh dan Partai,0.3156,berguru,3.0,"[0.9677, 0.0161, 0.0161]",pada sosok ahy,1
228,soal mental kalah pilkada indonesia harus berguru pada sosok ahy,pilkada,Politik Uang,0.3885,berguru,3.0,"[0.9677, 0.0161, 0.0161]",kalah pilkada indonesia,1
148,lsi telah membuktikan kejujuran surveynya pada pilkada dki tahap1 ahokdjarot disurvey langsung kalah dan ahy menang 1 putaran,lsi,Pendukung/Pemilih,0.1661,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",lsi telah,1
148,lsi telah membuktikan kejujuran surveynya pada pilkada dki tahap1 ahokdjarot disurvey langsung kalah dan ahy menang 1 putaran,putaran,Pendukung/Pemilih,0.1464,menang,4.0,"[0.9756, 0.0122, 0.0122]",1 putaran,1
148,lsi telah membuktikan kejujuran surveynya pada pilkada dki tahap1 ahokdjarot disurvey langsung kalah dan ahy menang 1 putaran,kejujuran,Pendukung/Pemilih,0.0748,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",membuktikan kejujuran surveynya,1
148,lsi telah membuktikan kejujuran surveynya pada pilkada dki tahap1 ahokdjarot disurvey langsung kalah dan ahy menang 1 putaran,ahy,Tokoh dan Partai,0.2014,menang,4.0,"[0.9756, 0.0122, 0.0122]",dan ahy menang,1
213,sehabis pilkadapileg dan pilpres saya harap ahy menjadi ketua dpr,pilkadapileg,Tokoh dan Partai,0.3175,harap,3.0,"[0.9677, 0.0161, 0.0161]",sehabis pilkadapileg dan,1
213,sehabis pilkadapileg dan pilpres saya harap ahy menjadi ketua dpr,sehabis,Tokoh dan Partai,0.3411,harap,3.0,"[0.9677, 0.0161, 0.0161]",sehabis pilkadapileg,1
211,sebentar lagi kita lupakan kegilaan pilkada dki mari berlari bersama ahy kita mulai dari kepri 23 april,kepri,Pendukung/Pemilih,0.1718,mulai,1.0,"[0.7692, 0.1923, 0.0385]",dari kepri 23,1
211,sebentar lagi kita lupakan kegilaan pilkada dki mari berlari bersama ahy kita mulai dari kepri 23 april,pilkada,Tokoh dan Partai,0.4483,kegilaan,3.0,"[0.9677, 0.0161, 0.0161]",kegilaan pilkada dki,1
203,saya bilang pasti menang karena bentuk keyakinan akan keberhasilan goal goal lain dari improvisasi politik pak sby pak ahydi pilkada dki,keyakinan,Pendukung/Pemilih,0.344,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",bentuk keyakinan akan,1
203,saya bilang pasti menang karena bentuk keyakinan akan keberhasilan goal goal lain dari improvisasi politik pak sby pak ahydi pilkada dki,keberhasilan,Pendukung/Pemilih,0.1431,menang,4.0,"[0.9756, 0.0122, 0.0122]",akan keberhasilan goal,1
203,saya bilang pasti menang karena bentuk keyakinan akan keberhasilan goal goal lain dari improvisasi politik pak sby pak ahydi pilkada dki,bentuk,Pendukung/Pemilih,0.2499,menang,4.0,"[0.9756, 0.0122, 0.0122]",karena bentuk keyakinan,1
219,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,pilkada,Pendukung/Pemilih,0.4666,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada dan,1
219,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,semoga,Tokoh dan Partai,0.2289,menang,4.0,"[0.9756, 0.0122, 0.0122]",semoga anies,1
219,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,presiden,Tokoh dan Partai,0.3037,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi presiden indonesia,1
219,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,klop,Pendukung/Pemilih,0.0982,menang,4.0,"[0.9756, 0.0122, 0.0122]",yra klop dah,1
219,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,indonesia,Tokoh dan Partai,0.2518,presiden,3.0,"[0.9677, 0.0161, 0.0161]",presiden indonesia 2019,1
109,jadi tolong hargai sikap saya dan beberapa pendukung ahy yang memilih bersikap netral di putaran kedua pilkada dki 2017 ini,pendukung,Pendukung/Pemilih,0.4833,sikap,2.0,"[0.9524, 0.0238, 0.0238]",beberapa pendukung ahy,1
109,jadi tolong hargai sikap saya dan beberapa pendukung ahy yang memilih bersikap netral di putaran kedua pilkada dki 2017 ini,ahy,Pendukung/Pemilih,0.3836,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy yang,1
186,pilkada rasa pilkades kata mas tidak ada ahy tidak rame,mas,Tokoh dan Partai,0.1592,kata,1.0,"[0.7692, 0.1923, 0.0385]",kata mas tidak,1
186,pilkada rasa pilkades kata mas tidak ada ahy tidak rame,ahy,Tokoh dan Partai,0.106,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada ahy tidak,1
186,pilkada rasa pilkades kata mas tidak ada ahy tidak rame,pilkada,Pendukung/Pemilih,0.32,ada,-4.0,"[0.0122, 0.0122, 0.9756]",pilkada rasa,1
79,di pilkada putaran pertama kemarin saya membuat kaos ahy sendiri untuk dibagibagikan dilingkungan saya utan kayu jaktim,ahy,Tokoh dan Partai,0.09,kaos,-4.0,"[0.0122, 0.0122, 0.9756]",kaos ahy sendiri,1
79,di pilkada putaran pertama kemarin saya membuat kaos ahy sendiri untuk dibagibagikan dilingkungan saya utan kayu jaktim,pilkada,Pendukung/Pemilih,0.4503,membuat,1.0,"[0.7692, 0.1923, 0.0385]",di pilkada putaran,1
79,di pilkada putaran pertama kemarin saya membuat kaos ahy sendiri untuk dibagibagikan dilingkungan saya utan kayu jaktim,kaos,Tokoh dan Partai,0.0674,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kaos ahy,1
244,tetap semangat dukung ahysylvi sampai pilkada terlaksana yakin dan tentukan pilihan anda kepada yang pro rakyat,tentukan,Pendukung/Pemilih,0.2897,yakin,3.0,"[0.9677, 0.0161, 0.0161]",dan tentukan pilihan,1
244,tetap semangat dukung ahysylvi sampai pilkada terlaksana yakin dan tentukan pilihan anda kepada yang pro rakyat,dukung,Tokoh dan Partai,0.1884,semangat,4.0,"[0.9756, 0.0122, 0.0122]",semangat dukung ahysylvi,1
244,tetap semangat dukung ahysylvi sampai pilkada terlaksana yakin dan tentukan pilihan anda kepada yang pro rakyat,rakyat,Pendukung/Pemilih,0.5284,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pro rakyat,1
196,salah satu cara ahysilvy menang pilkada itu mudah ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan dijamin pada segan,cara,Tokoh dan Partai,0.146,menang,4.0,"[0.9756, 0.0122, 0.0122]",satu cara ahysilvy,1
196,salah satu cara ahysilvy menang pilkada itu mudah ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan dijamin pada segan,ibu,Tokoh dan Partai,0.1382,naik,-1.0,"[0.0385, 0.1923, 0.7692]",mudah ibu silvy,1
196,salah satu cara ahysilvy menang pilkada itu mudah ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan dijamin pada segan,pilkada,Pendukung/Pemilih,0.447,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada itu,1
196,salah satu cara ahysilvy menang pilkada itu mudah ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan dijamin pada segan,mio,Politik Uang,0.0,naik,-1.0,"[0.0385, 0.1923, 0.7692]",naik mio tidak,1
150,betul pak kecil mampu mengalahkan yang besar,pak,Tokoh dan Partai,0.0617,betul,2.0,"[0.9524, 0.0238, 0.0238]",betul pak kecil,1
141,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,anies,Tokoh dan Partai,0.3611,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",jiwa anies sandiapa,1
141,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,ucapan,Tokoh dan Partai,0.1655,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",sandiapa ucapan atas,1
141,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,jiwa,Tokoh dan Partai,0.3293,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",kualitas jiwa anies,1
141,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,ahysilvy,Tokoh dan Partai,0.309,suara,2.0,"[0.9524, 0.0238, 0.0238]",loyalis ahysilvy dalam,1
141,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,kualitas,SARA,0.1952,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu kualitas jiwa,1
239,terimakasih ahysilvy tanpa kalian jakarta tidak akan mempunyai gubernur baru,jakarta,SARA,0.1195,mempunyai,-4.0,"[0.0122, 0.0122, 0.9756]",kalian jakarta tidak,1
239,terimakasih ahysilvy tanpa kalian jakarta tidak akan mempunyai gubernur baru,ahysilvy,Tokoh dan Partai,0.0789,terimakasih,-5.0,"[0.0098, 0.0098, 0.9804]",terimakasih ahysilvy tanpa,1
239,terimakasih ahysilvy tanpa kalian jakarta tidak akan mempunyai gubernur baru,gubernur,Tokoh dan Partai,0.3588,mempunyai,-4.0,"[0.0122, 0.0122, 0.9756]",mempunyai gubernur baru,1
114,jangan lupa pilih paslon,paslon,Pendukung/Pemilih,0.5351,pilih,2.0,"[0.9524, 0.0238, 0.0238]",pilih paslon,1
123,kalau putaran 2 siap rapat kan barisan semua satu komando,putaran,Kampanye,0.0822,siap,1.0,"[0.7692, 0.1923, 0.0385]",kalau putaran 2,1
123,kalau putaran 2 siap rapat kan barisan semua satu komando,komando,Pendukung/Pemilih,0.3054,rapat,1.0,"[0.7692, 0.1923, 0.0385]",satu komando,1
123,kalau putaran 2 siap rapat kan barisan semua satu komando,barisan,Pendukung/Pemilih,0.4064,rapat,1.0,"[0.7692, 0.1923, 0.0385]",kan barisan semua,1
263,youtubebxrzd69u61a tenang bening dan tulus mas agus mungkin di masa yg akan datang yaa mas,mas,Tokoh dan Partai,0.2237,tenang,5.0,"[0.9804, 0.0098, 0.0098]",tulus mas agus,1
263,youtubebxrzd69u61a tenang bening dan tulus mas agus mungkin di masa yg akan datang yaa mas,masa,SARA,0.1561,tenang,5.0,"[0.9804, 0.0098, 0.0098]",di masa yg,1
152,mari beri masukan kritik yang membangun bagi yang kalah dalam pertandingan,mari,Pendukung/Pemilih,0.1034,beri,2.0,"[0.9524, 0.0238, 0.0238]",mari beri,1
152,mari beri masukan kritik yang membangun bagi yang kalah dalam pertandingan,pertandingan,Pendukung/Pemilih,0.1361,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",dalam pertandingan,1
152,mari beri masukan kritik yang membangun bagi yang kalah dalam pertandingan,masukan,Tokoh dan Partai,0.2332,beri,2.0,"[0.9524, 0.0238, 0.0238]",beri masukan kritik,1
103,yuk fans dukung dan menangkan,yuk,Pendukung/Pemilih,0.1332,dukung,4.0,"[0.9756, 0.0122, 0.0122]",yuk fans,1
103,yuk fans dukung dan menangkan,fans,Pendukung/Pemilih,0.2447,yuk,4.0,"[0.9756, 0.0122, 0.0122]",yuk fans dukung,1
3,ada apa dengan knp disetiap acara nya massa membludakkrn rakyat melihat harapan utk ahy memimpin negara ini dimasa yg dtg,knp,Pendukung/Pemilih,0.183,ada,4.0,"[0.9756, 0.0122, 0.0122]",dengan knp disetiap,1
130,kekalahan adalah sukses yg tertunda bukan untuk disesali tapi dijadikan pengalaman tuk lebih baik lagi di masa depan,kekalahan,Politik Uang,0.2429,sukses,-3.0,"[0.0161, 0.0161, 0.9677]",kekalahan adalah,1
130,kekalahan adalah sukses yg tertunda bukan untuk disesali tapi dijadikan pengalaman tuk lebih baik lagi di masa depan,masa,SARA,0.1107,baik,3.0,"[0.9677, 0.0161, 0.0161]",di masa depan,1
236,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers tanpa hoax dan fitnah,fitnah,Politik Uang,0.467,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",dan fitnah serta,1
236,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers tanpa hoax dan fitnah,kebebasan,Pendukung/Pemilih,0.3177,gerakan,4.0,"[0.9756, 0.0122, 0.0122]",gerakan kebebasan pers,1
74,demokrat dengan cinta untuk nkri dan berbakti,nkri,SARA,0.325,cinta,3.0,"[0.9677, 0.0161, 0.0161]",untuk nkri dan,1
110,jagoan kalah duluan klu gitu dong jagoannya bukan ahok,duluan,Tokoh dan Partai,0.1011,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah duluan klu,1
