id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
429,memilih paslon 3 gagal menjalankan tugas melecehkan akal sehat,akal,Agus-Sylvi,0.4699,melecehkan,4.0,"[0.9756, 0.0122, 0.0122]",melecehkan akal sehat,1
430,mendadak santun toleran zippermouth face zippermouth face zippermouth face bukan gara tanggal 19 april kan face with tears of joy face with tears of joy face with tears of joy,tanggal,Ahok-Djarot,0.2103,mendadak,-2.1,"[0.0227, 0.0227, 0.9545]",gara tanggal 19,0
430,mendadak santun toleran zippermouth face zippermouth face zippermouth face bukan gara tanggal 19 april kan face with tears of joy face with tears of joy face with tears of joy,gara,Ahok-Djarot,0.5235,mendadak,-2.1,"[0.0227, 0.0227, 0.9545]",bukan gara tanggal,0
433,perangi faktanya benar pengikutmu bisa caci maki,pengikut,Agus-Sylvi,0.2029,caci,-5.0,"[0.0098, 0.0098, 0.9804]",benar pengikut mu,1
433,perangi faktanya benar pengikutmu bisa caci maki,maki,Ahok-Djarot,0.3317,caci,-5.0,"[0.0098, 0.0098, 0.9804]",caci maki,1
434,rizieq pengikutnya ternak akun disosmed jangan heran akun twitter diserbu pasukan caci maki grining face with smile eye face screaming fear face screaming fear,akun,Agus-Sylvi,0.5136,heran,-4.0,"[0.0122, 0.0122, 0.9756]",ternak akun disosmed,1
434,rizieq pengikutnya ternak akun disosmed jangan heran akun twitter diserbu pasukan caci maki grining face with smile eye face screaming fear face screaming fear,caci,Ahok-Djarot,0.4009,pasukan,5.0,"[0.9804, 0.0098, 0.0098]",pasukan caci maki,1
434,rizieq pengikutnya ternak akun disosmed jangan heran akun twitter diserbu pasukan caci maki grining face with smile eye face screaming fear face screaming fear,rizieq,Ahok-Djarot,0.4883,heran,-4.0,"[0.0122, 0.0122, 0.9756]",rizieq pengikut,1
434,rizieq pengikutnya ternak akun disosmed jangan heran akun twitter diserbu pasukan caci maki grining face with smile eye face screaming fear face screaming fear,maki,Ahok-Djarot,0.3317,pasukan,5.0,"[0.9804, 0.0098, 0.0098]",caci maki grining,1
435,wasekjen mui nilai video kampanye ahokdjarot suduntukan umat islam,video,Anies-Sandi,0.5976,nilai,5.0,"[0.9804, 0.0098, 0.0098]",nilai video kampanye,1
435,wasekjen mui nilai video kampanye ahokdjarot suduntukan umat islam,ahokdjarot,Anies-Sandi,0.4613,kampanye,3.0,"[0.9677, 0.0161, 0.0161]",kampanye ahokdjarot suduntukan,1
436,kasih imingiming kjl orangtua ahokdjarot jangan menipu lansia,kasih,Agus-Sylvi,0.4659,menipu,3.0,"[0.9677, 0.0161, 0.0161]",kasih imingiming,1
436,kasih imingiming kjl orangtua ahokdjarot jangan menipu lansia,imingiming,Agus-Sylvi,0.4659,kasih,-2.0,"[0.0238, 0.0238, 0.9524]",kasih imingiming kjl,1
436,kasih imingiming kjl orangtua ahokdjarot jangan menipu lansia,lansia,Anies-Sandi,0.467,menipu,3.0,"[0.9677, 0.0161, 0.0161]",menipu lansia,1
437,tidak usah mikir coblos sebelah kiri face with stuckout tounges face with stuckout tounges victory hand,coblos,Anies-Sandi,0.5516,mikir,-2.0,"[0.0238, 0.0238, 0.9524]",mikir coblos sebelah,1
438,video kampanye ahokdjarot hancurkan kebhinekaan,ahokdjarot,Anies-Sandi,0.4946,kampanye,3.0,"[0.9677, 0.0161, 0.0161]",kampanye ahokdjarot hancurkan,1
439,alien menyerang indonesia,alien,Anies-Sandi,0.3138,menyerang,-3.0,"[0.0161, 0.0161, 0.9677]",alien menyerang,1
440,lulung menyampah timses anies sandi gara gara takut kena semprot ahok face with tears of joy face with stuckout tounges,ahok,Ahok-Djarot,0.456,semprot,-5.0,"[0.0098, 0.0098, 0.9804]",semprot ahok face,1
440,lulung menyampah timses anies sandi gara gara takut kena semprot ahok face with tears of joy face with stuckout tounges,timses,Anies-Sandi,0.5629,menyampah,-4.0,"[0.0122, 0.0122, 0.9756]",menyampah timses anies,1
440,lulung menyampah timses anies sandi gara gara takut kena semprot ahok face with tears of joy face with stuckout tounges,semprot,Ahok-Djarot,0.5078,takut,1.0,"[0.7692, 0.1923, 0.0385]",kena semprot ahok,1
440,lulung menyampah timses anies sandi gara gara takut kena semprot ahok face with tears of joy face with stuckout tounges,gara,Agus-Sylvi,0.3448,gara,-4.0,"[0.0122, 0.0122, 0.9756]",sandi gara gara,1
442,mentang mentang nama belakangnya ambil keuntungan novel iya anies tidak,novel,Agus-Sylvi,0.4385,keuntungan,-4.0,"[0.0122, 0.0122, 0.9756]",keuntungan novel iya,1
442,mentang mentang nama belakangnya ambil keuntungan novel iya anies tidak,keuntungan,Anies-Sandi,0.5515,ambil,5.0,"[0.9804, 0.0098, 0.0098]",ambil keuntungan novel,1
442,mentang mentang nama belakangnya ambil keuntungan novel iya anies tidak,nama,Anies-Sandi,0.6488,mentang,-3.0,"[0.0161, 0.0161, 0.9677]",mentang nama belakang,1
442,mentang mentang nama belakangnya ambil keuntungan novel iya anies tidak,iya,Anies-Sandi,0.4619,novel,-2.0,"[0.0238, 0.0238, 0.9524]",novel iya anies,1
443,pintar buanyak jakarta jujur anti korupsi suka kerasitu sulit,korupsi,Anies-Sandi,0.4612,jujur,4.0,"[0.9756, 0.0122, 0.0122]",anti korupsi suka,1
443,pintar buanyak jakarta jujur anti korupsi suka kerasitu sulit,kerasitu,Agus-Sylvi,0.4765,suka,3.0,"[0.9677, 0.0161, 0.0161]",suka kerasitu sulit,1
443,pintar buanyak jakarta jujur anti korupsi suka kerasitu sulit,pintar,Agus-Sylvi,0.5413,suka,3.0,"[0.9677, 0.0161, 0.0161]",pintar buanyak,1
444,kampanyenya mengomong program program mentri dipecat face with tears of joy mending lihat sudah hasil kerja deh,hasil,Agus-Sylvi,0.6035,lihat,3.0,"[0.9677, 0.0161, 0.0161]",sudah hasil kerja,1
444,kampanyenya mengomong program program mentri dipecat face with tears of joy mending lihat sudah hasil kerja deh,kerja,Agus-Sylvi,0.5227,hasil,3.0,"[0.9677, 0.0161, 0.0161]",hasil kerja deh,1
445,timses anies mengomongnya sok kayak motivator sudah ahok terbaik gubernur lihat hasil kerjanya deh,hasil,Agus-Sylvi,0.5838,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat hasil kerja,1
445,timses anies mengomongnya sok kayak motivator sudah ahok terbaik gubernur lihat hasil kerjanya deh,kerja,Agus-Sylvi,0.5804,hasil,3.0,"[0.9677, 0.0161, 0.0161]",hasil kerja nya,1
445,timses anies mengomongnya sok kayak motivator sudah ahok terbaik gubernur lihat hasil kerjanya deh,gubernur,Anies-Sandi,0.7424,terbaik,5.0,"[0.9804, 0.0098, 0.0098]",terbaik gubernur lihat,1
446,pantas polling dihapus menang polling pasti dibesar2kan ditayangkan 25x dalam sehari dimetrotivi face with tears of joy face with tears of joy face with tears of joy,polling,Anies-Sandi,0.5188,"menang,pantas",5.0,"[0.9804, 0.0098, 0.0098]",pantas polling dihapus,2
447,buzzer galau survei dan polling memenangkan invoice tak dibayar nih face with stuckout tounges,nih,Ahok-Djarot,0.466,dibayar,-3.0,"[0.0161, 0.0161, 0.9677]",dibayar nih face,1
448,omonganmu tidak cocok fakta thumbs down thumbs down,fakta,Anies-Sandi,0.5523,cocok,-4.0,"[0.0122, 0.0122, 0.9756]",cocok fakta thumbs,1
448,omonganmu tidak cocok fakta thumbs down thumbs down,thumbs,Anies-Sandi,0.3988,fakta,3.0,"[0.9677, 0.0161, 0.0161]",fakta thumbs down,1
448,omonganmu tidak cocok fakta thumbs down thumbs down,omongan,Ahok-Djarot,0.1166,cocok,-4.0,"[0.0122, 0.0122, 0.9756]",omongan mu,1
448,omonganmu tidak cocok fakta thumbs down thumbs down,down,Anies-Sandi,0.2751,down,3.0,"[0.9677, 0.0161, 0.0161]",thumbs down thumbs,1
449,unggul dalam memainkan isu dan strategi apalagi dalam isu sara serta matang dalam mengelola strategi musuh face with stuckout tounges,strategi,Agus-Sylvi,0.7451,isu,-1.0,"[0.0385, 0.1923, 0.7692]",dan strategi apalagi,1
449,unggul dalam memainkan isu dan strategi apalagi dalam isu sara serta matang dalam mengelola strategi musuh face with stuckout tounges,sara,Anies-Sandi,0.5391,isu,-1.0,"[0.0385, 0.1923, 0.7692]",isu sara serta,1
450,nasi bungkus terdeteksi,bungkus,Ahok-Djarot,0.4539,nasi,2.0,"[0.9524, 0.0238, 0.0238]",nasi bungkus terdeteksi,1
452,pemenang sesungguhnya harus mengalah jakarta tidak pecah politik sara brutal,sara,Agus-Sylvi,0.4955,politik,1.0,"[0.7692, 0.1923, 0.0385]",politik sara brutal,1
452,pemenang sesungguhnya harus mengalah jakarta tidak pecah politik sara brutal,jakarta,Agus-Sylvi,0.6282,mengalah,2.0,"[0.9524, 0.0238, 0.0238]",mengalah jakarta tidak,1
452,pemenang sesungguhnya harus mengalah jakarta tidak pecah politik sara brutal,pemenang,Anies-Sandi,0.579,mengalah,2.0,"[0.9524, 0.0238, 0.0238]",pemenang sesungguh,1
452,pemenang sesungguhnya harus mengalah jakarta tidak pecah politik sara brutal,sesungguh,Agus-Sylvi,0.5652,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",pemenang sesungguh nya,1
453,hujan sembako ahokdjarot sedekah aniessandi,sembako,Ahok-Djarot,0.4193,hujan,1.0,"[0.7692, 0.1923, 0.0385]",hujan sembako ahokdjarot,1
454,dalam hitungan pemenang sesungguhnya dalam tapi harus mengalah kepentingan nasional,kepentingan,Agus-Sylvi,0.6294,mengalah,-2.0,"[0.0238, 0.0238, 0.9524]",mengalah kepentingan nasional,1
455,terima kasih ahok,kasih,Ahok-Djarot,0.5171,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih ahok,1
455,terima kasih ahok,ahok,Ahok-Djarot,0.4835,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih ahok,1
456,terkejut ahok kalah dalam versi quick count tidak apaapa keren menginspiras,versi,Ahok-Djarot,0.5101,kalah,4.0,"[0.9756, 0.0122, 0.0122]",dalam versi quick,1
458,trimakasih kinerja degan djarot dalam memimpin dki,kinerja,Agus-Sylvi,0.5341,trimakasih,4.0,"[0.9756, 0.0122, 0.0122]",trimakasih kinerja degan,1
458,trimakasih kinerja degan djarot dalam memimpin dki,djarot,Ahok-Djarot,0.6388,trimakasih,4.0,"[0.9756, 0.0122, 0.0122]",degan djarot dalam,1
459,melihat harapan ahok menyelamatkan nkri tikus berdasi,harapan,Ahok-Djarot,0.5782,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat harapan ahok,1
460,selamat istirahat ronde melawan penjahat menang,penjahat,Anies-Sandi,0.5438,istirahat,-2.0,"[0.0238, 0.0238, 0.9524]",melawan penjahat menang,1
460,selamat istirahat ronde melawan penjahat menang,ronde,Anies-Sandi,0.4756,istirahat,-2.0,"[0.0238, 0.0238, 0.9524]",istirahat ronde melawan,1
461,kekuasaan tuhan kasih tuhan ambil bangga memilih ahok,kekuasaan,Ahok-Djarot,0.4692,ambil,-5.0,"[0.0098, 0.0098, 0.9804]",kekuasaan tuhan,1
461,kekuasaan tuhan kasih tuhan ambil bangga memilih ahok,tuhan,Agus-Sylvi,0.5272,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kekuasaan tuhan kasih,1
461,kekuasaan tuhan kasih tuhan ambil bangga memilih ahok,kasih,Ahok-Djarot,0.4638,tuhan,3.0,"[0.9677, 0.0161, 0.0161]",tuhan kasih tuhan,1
462,1 kerja sudah terbukti diomongin kenyataan 1 nya menteri dipecat apalagi,kerja,Ahok-Djarot,0.3284,terbukti,3.0,"[0.9677, 0.0161, 0.0161]",1 kerja sudah,1
463,tidak apaapa ahok kalah sedikit aman coba ahok menang calo akhirat ribet teriakteriak monas,ahok,Ahok-Djarot,0.5365,coba,2.0,"[0.9524, 0.0238, 0.0238]",apaapa ahok kalah,1
463,tidak apaapa ahok kalah sedikit aman coba ahok menang calo akhirat ribet teriakteriak monas,calo,Ahok-Djarot,0.4713,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang calo akhirat,1
464,terima kasih perjuanganmu 5 mendukungmu terbang,kasih,Agus-Sylvi,0.5085,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih perjuangan,1
464,terima kasih perjuanganmu 5 mendukungmu terbang,perjuangan,Agus-Sylvi,0.1809,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih perjuangan mu,1
464,terima kasih perjuanganmu 5 mendukungmu terbang,mendukung,Ahok-Djarot,0.1155,terima,2.0,"[0.9524, 0.0238, 0.0238]",5 mendukung mu,1
465,artis pendukung ahok selamati rekannya pendukung anies,anies,Anies-Sandi,0.5606,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung anies,1
465,artis pendukung ahok selamati rekannya pendukung anies,ahok,Ahok-Djarot,0.4653,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok selamati,1
465,artis pendukung ahok selamati rekannya pendukung anies,pendukung,Ahok-Djarot,0.5622,"rekan,artis",6.0,"[0.9836, 0.0082, 0.0082]",artis pendukung ahok,2
466,menerima gubernur terima kasih gubernur sudahi perselisihan mari bersatu maju,kasih,Agus-Sylvi,0.5976,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih gubernur,1
466,menerima gubernur terima kasih gubernur sudahi perselisihan mari bersatu maju,perselisihan,Ahok-Djarot,0.436,bersatu,-1.0,"[0.0385, 0.1923, 0.7692]",sudahi perselisihan mari,1
467,kepemimpinan membuat bangga bagian pegawai pemerintahterimakasih,kepemimpinan,Agus-Sylvi,0.6205,membuat,1.0,"[0.7692, 0.1923, 0.0385]",kepemimpinan membuat,1
467,kepemimpinan membuat bangga bagian pegawai pemerintahterimakasih,pemerintahterimakasih,Anies-Sandi,0.4651,pegawai,3.0,"[0.9677, 0.0161, 0.0161]",pegawai pemerintahterimakasih,1
467,kepemimpinan membuat bangga bagian pegawai pemerintahterimakasih,bangga,Agus-Sylvi,0.6232,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat bangga bagian,1
467,kepemimpinan membuat bangga bagian pegawai pemerintahterimakasih,pegawai,Anies-Sandi,0.6174,bagian,-4.0,"[0.0122, 0.0122, 0.9756]",bagian pegawai pemerintahterimakasih,1
467,kepemimpinan membuat bangga bagian pegawai pemerintahterimakasih,bagian,Anies-Sandi,0.6381,bangga,3.0,"[0.9677, 0.0161, 0.0161]",bangga bagian pegawai,1
468,mendukungmu pilkada sepenuh hati semoga menang menang merdeka,hati,Ahok-Djarot,0.5167,sepenuh,3.0,"[0.9677, 0.0161, 0.0161]",sepenuh hati semoga,0
470,unggul tps 58 duri kosambi cengkareng,tps,Ahok-Djarot,0.2,unggul,-1.2,"[0.0345, 0.1379, 0.8276]",unggul tps 58,0
470,unggul tps 58 duri kosambi cengkareng,kosambi,Ahok-Djarot,0.3834,duri,-4.0,"[0.0122, 0.0122, 0.9756]",duri kosambi cengkareng,1
471,pluit pilih ahok kerjanya bukan etnis,ahok,Ahok-Djarot,0.5713,pilih,2.0,"[0.9524, 0.0238, 0.0238]",pilih ahok kerjanya,1
471,pluit pilih ahok kerjanya bukan etnis,etnis,Anies-Sandi,0.5808,ahok,-1.5,"[0.0299, 0.0746, 0.8955]",bukan etnis,0
471,pluit pilih ahok kerjanya bukan etnis,kerjanya,Ahok-Djarot,0.5788,ahok,-1.5,"[0.0299, 0.0746, 0.8955]",ahok kerjanya bukan,0
471,pluit pilih ahok kerjanya bukan etnis,pluit,Agus-Sylvi,0.4551,pilih,2.0,"[0.9524, 0.0238, 0.0238]",pluit pilih,1
474,bekasitangerangbogordepok dihimbau mencoblos no3jangan no2 dan dki coblos no2,no3jangan,Ahok-Djarot,0.3353,mencoblos,-3.0,"[0.0161, 0.0161, 0.9677]",mencoblos no3jangan no2,1
475,selamat pagi salam 2 jari,salam,Ahok-Djarot,0.3804,pagi,1.0,"[0.7692, 0.1923, 0.0385]",pagi salam 2,1
476,mari berdoa hati bersih coblos paslon 2 berdoa dimulai,hati,Ahok-Djarot,0.5641,berdoa,4.0,"[0.9756, 0.0122, 0.0122]",berdoa hati bersih,1
476,mari berdoa hati bersih coblos paslon 2 berdoa dimulai,coblos,Anies-Sandi,0.6099,hati,2.0,"[0.9524, 0.0238, 0.0238]",bersih coblos paslon,1
477,sultra tetapi dukung ahok djarot gubdki jakarta,ahok,Ahok-Djarot,0.5025,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahok djarot,1
477,sultra tetapi dukung ahok djarot gubdki jakarta,djarot,Ahok-Djarot,0.4219,ahok,1.2,"[0.8276, 0.1379, 0.0345]",ahok djarot gubdki,0
478,dicari pilih gubernur bisa mimpin jakarta bukan omong kosong,kosong,Agus-Sylvi,0.4107,omong,4.0,"[0.9756, 0.0122, 0.0122]",omong kosong,1
479,pemimpin memimpin baik seribu belajar kepemimpinan,kepemimpinan,Agus-Sylvi,0.5221,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kepemimpinan,1
481,butuh pemimpin bermutu bukan sebatas penjaja kartu semoga sukses dan menang,penjaja,Anies-Sandi,0.5462,butuh,5.0,"[0.9804, 0.0098, 0.0098]",sebatas penjaja kartu,1
481,butuh pemimpin bermutu bukan sebatas penjaja kartu semoga sukses dan menang,pemimpin,Agus-Sylvi,0.6019,butuh,5.0,"[0.9804, 0.0098, 0.0098]",butuh pemimpin bermutu,1
482,3 menuju provinsi jambi mengaminkan tuit moga purnama dan hidayat terpilih,purnama,Ahok-Djarot,0.6148,moga,1.0,"[0.7692, 0.1923, 0.0385]",moga purnama dan,1
482,3 menuju provinsi jambi mengaminkan tuit moga purnama dan hidayat terpilih,hidayat,Agus-Sylvi,0.7998,purnama,2.0,"[0.9524, 0.0238, 0.0238]",dan hidayat terpilih,1
483,iwan fals pilih ahok djarottahu kan konsistennya iwan fals melawan korupsi,djarottahu,Ahok-Djarot,0.5133,ahok,-1.7999999999999998,"[0.0263, 0.0263, 0.9474]",ahok djarottahu kan,0
483,iwan fals pilih ahok djarottahu kan konsistennya iwan fals melawan korupsi,ahok,Ahok-Djarot,0.5103,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih ahok djarottahu,1
484,tanggal 19 pilih hati nurani,hati,Ahok-Djarot,0.5285,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih hati nurani,1
484,tanggal 19 pilih hati nurani,tanggal,Ahok-Djarot,0.1202,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",tanggal 19,1
484,tanggal 19 pilih hati nurani,nurani,Ahok-Djarot,0.4382,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati nurani,1
487,pelajaran kesabaran invisible djarot,invisible,Ahok-Djarot,0.4512,kesabaran,5.0,"[0.9804, 0.0098, 0.0098]",kesabaran invisible djarot,1
487,pelajaran kesabaran invisible djarot,kesabaran,Agus-Sylvi,0.4185,pelajaran,2.0,"[0.9524, 0.0238, 0.0238]",pelajaran kesabaran invisible,1
488,pendapat ahok pemimpin hebat tuhan utus indonesia,utus,Agus-Sylvi,0.4707,tuhan,3.0,"[0.9677, 0.0161, 0.0161]",tuhan utus indonesia,1
488,pendapat ahok pemimpin hebat tuhan utus indonesia,pemimpin,Ahok-Djarot,0.5851,ahok,0.8999999999999999,"[0.7347, 0.2245, 0.0408]",ahok pemimpin hebat,0
489,gantungan kunci ahok model,ahok,Ahok-Djarot,0.5833,kunci,3.0,"[0.9677, 0.0161, 0.0161]",kunci ahok model,1
489,gantungan kunci ahok model,model,Ahok-Djarot,0.5132,ahok,1.7999999999999998,"[0.9474, 0.0263, 0.0263]",ahok model,0
493,djarot ucapkan terima kasih syukuran ahok dipenjara,kasih,Agus-Sylvi,0.4581,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih syukuran,1
493,djarot ucapkan terima kasih syukuran ahok dipenjara,syukuran,Ahok-Djarot,0.5095,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih syukuran ahok,1
500,ntt ahok basukibtp,basukibtp,Ahok-Djarot,0.3941,ahok,0.0,"[0.0, 1.0, 0.0]",ahok basukibtp,0
505,semoga bisa menyelesaikan tugas negaranya oktober pas pelantikan gubernur apbn tidak diganggu2 amin,negara,Agus-Sylvi,0.6373,tugas,-1.0,"[0.0385, 0.1923, 0.7692]",tugas negara nya,1
506,salam sujud dan hormat djarot khabarnya penangguhan tahanan ahok setujuin dan malam ahok pulang,ahok,Ahok-Djarot,0.4952,malam,-1.0,"[0.0385, 0.1923, 0.7692]",tahanan ahok setujuin,1
506,salam sujud dan hormat djarot khabarnya penangguhan tahanan ahok setujuin dan malam ahok pulang,setujuin,Ahok-Djarot,0.6933,ahok,0.6,"[0.6, 0.35, 0.05]",ahok setujuin dan,0
506,salam sujud dan hormat djarot khabarnya penangguhan tahanan ahok setujuin dan malam ahok pulang,tahanan,Ahok-Djarot,0.4847,penangguhan,3.0,"[0.9677, 0.0161, 0.0161]",penangguhan tahanan ahok,1
508,dukungan doa dan pemasangan sejuta lilin ahok manado indonesia,doa,Anies-Sandi,0.634,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dukungan doa dan,1
508,dukungan doa dan pemasangan sejuta lilin ahok manado indonesia,pemasangan,Ahok-Djarot,0.7256,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dan pemasangan sejuta,1
510,rakyat cinta nkri perjuangkan keadilan,nkri,Ahok-Djarot,0.4278,cinta,3.0,"[0.9677, 0.0161, 0.0161]",cinta nkri perjuangkan,1
511,semangat djarot doa menyertaimu,djarot,Ahok-Djarot,0.5107,semangat,4.0,"[0.9756, 0.0122, 0.0122]",semangat djarot doa,1
512,bangsa berdiri dan doa dalam kemenangan tuhan indonesia,kemenangan,Ahok-Djarot,0.6198,doa,4.0,"[0.9756, 0.0122, 0.0122]",dalam kemenangan tuhan,1
514,perbedaan kerja keras dan suka cari muka,muka,Ahok-Djarot,0.558,cari,-3.0,"[0.0161, 0.0161, 0.9677]",cari muka,1
514,perbedaan kerja keras dan suka cari muka,kerja,Agus-Sylvi,0.5481,perbedaan,-2.0,"[0.0238, 0.0238, 0.9524]",perbedaan kerja keras,1
515,dukungan doa dan pemasangan lilin ahok manado indonesia,doa,Anies-Sandi,0.634,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dukungan doa dan,1
515,dukungan doa dan pemasangan lilin ahok manado indonesia,pemasangan,Agus-Sylvi,0.6519,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dan pemasangan lilin,1
516,jerih lelahmu memperjuangkan bangsa korupsi dan menegakkan kebenaran diperhitungkan tuhan gbu,gbu,Ahok-Djarot,0.2804,tuhan,3.0,"[0.9677, 0.0161, 0.0161]",tuhan gbu,1
517,tuhan dan keluargakami ahok,keluargakami,Ahok-Djarot,0.6676,tuhan,3.0,"[0.9677, 0.0161, 0.0161]",dan keluargakami ahok,1
518,semangat djarot air matamu terkenang air mata menandakan kecintaanmu indonesia,mata,Ahok-Djarot,0.3069,air,-1.0,"[0.0385, 0.1923, 0.7692]",air mata mu,1
518,semangat djarot air matamu terkenang air mata menandakan kecintaanmu indonesia,djarot,Ahok-Djarot,0.5656,semangat,4.0,"[0.9756, 0.0122, 0.0122]",semangat djarot air,1
520,paduan suara balai kota,kota,Ahok-Djarot,0.4716,balai,-3.0,"[0.0161, 0.0161, 0.9677]",balai kota,1
520,paduan suara balai kota,balai,Ahok-Djarot,0.5898,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara balai kota,1
522,demam karangan bunga dukung ahokdjarot menjalar hingga siantar,ahokdjarot,Agus-Sylvi,0.5086,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahokdjarot menjalar,1
522,demam karangan bunga dukung ahokdjarot menjalar hingga siantar,dukung,Ahok-Djarot,0.499,bunga,3.0,"[0.9677, 0.0161, 0.0161]",bunga dukung ahokdjarot,1
522,demam karangan bunga dukung ahokdjarot menjalar hingga siantar,bunga,Agus-Sylvi,0.5218,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",karangan bunga dukung,1
523,tidak pemimpin indonesia sebaik jujur tegas dan kerja nyata ahok djarod is best,ahok,Ahok-Djarot,0.4915,kerja,2.0,"[0.9524, 0.0238, 0.0238]",nyata ahok djarod,1
523,tidak pemimpin indonesia sebaik jujur tegas dan kerja nyata ahok djarod is best,kerja,Agus-Sylvi,0.6918,jujur,-4.0,"[0.0122, 0.0122, 0.9756]",dan kerja nyata,1
524,integrasi rusun pasar dan bioskop rakyat ditunggu kelanjutannya dibawah gubernur,kelanjutan,Agus-Sylvi,0.5331,ditunggu,2.0,"[0.9524, 0.0238, 0.0238]",ditunggu kelanjutan nya,1
524,integrasi rusun pasar dan bioskop rakyat ditunggu kelanjutannya dibawah gubernur,rusun,Ahok-Djarot,0.473,integrasi,3.0,"[0.9677, 0.0161, 0.0161]",integrasi rusun pasar,1
524,integrasi rusun pasar dan bioskop rakyat ditunggu kelanjutannya dibawah gubernur,integrasi,Ahok-Djarot,0.3979,ditunggu,2.0,"[0.9524, 0.0238, 0.0238]",integrasi rusun,1
525,hampir malam sekeluarga balai kota anak lihat bunga monas,anak,Ahok-Djarot,0.6373,kota,-1.0,"[0.0385, 0.1923, 0.7692]",kota anak lihat,1
525,hampir malam sekeluarga balai kota anak lihat bunga monas,monas,Ahok-Djarot,0.3592,bunga,3.0,"[0.9677, 0.0161, 0.0161]",bunga monas,1
525,hampir malam sekeluarga balai kota anak lihat bunga monas,kota,Ahok-Djarot,0.5846,balai,-3.0,"[0.0161, 0.0161, 0.9677]",balai kota anak,1
525,hampir malam sekeluarga balai kota anak lihat bunga monas,malam,Ahok-Djarot,0.5647,lihat,3.0,"[0.9677, 0.0161, 0.0161]",hampir malam sekeluarga,1
525,hampir malam sekeluarga balai kota anak lihat bunga monas,bunga,Ahok-Djarot,0.4657,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat bunga monas,1
525,hampir malam sekeluarga balai kota anak lihat bunga monas,sekeluarga,Ahok-Djarot,0.537,malam,-1.0,"[0.0385, 0.1923, 0.7692]",malam sekeluarga balai,1
527,dihati masuk bui pecatan menteri bloon,bui,Ahok-Djarot,0.3217,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",masuk bui pecatan,1
527,dihati masuk bui pecatan menteri bloon,pecatan,Ahok-Djarot,0.3203,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",bui pecatan menteri,1
527,dihati masuk bui pecatan menteri bloon,dihati,Agus-Sylvi,0.4947,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",dihati masuk,1
528,indonesia harum bunga ungkapan seribu bahasa cinta,ungkapan,Ahok-Djarot,0.5219,bunga,3.0,"[0.9677, 0.0161, 0.0161]",bunga ungkapan seribu,1
528,indonesia harum bunga ungkapan seribu bahasa cinta,cinta,Ahok-Djarot,0.5011,bahasa,-4.0,"[0.0122, 0.0122, 0.9756]",bahasa cinta,1
529,bukan abal-abal kantor balai kota jakarta,kota,Ahok-Djarot,0.5043,balai,3.0,"[0.9677, 0.0161, 0.0161]",balai kota jakarta,1
532,karangan bunga ahok kota kecil indah,kota,Ahok-Djarot,0.6027,ahok,-0.6,"[0.05, 0.35, 0.6]",ahok kota kecil,0
532,karangan bunga ahok kota kecil indah,bunga,Ahok-Djarot,0.5091,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",karangan bunga ahok,1
532,karangan bunga ahok kota kecil indah,ahok,Ahok-Djarot,0.5752,bunga,3.0,"[0.9677, 0.0161, 0.0161]",bunga ahok kota,1
533,pemenang sejati pemenang hati rakyat sudah kalah masih bisa datangkan rejeki tukang bungapak,hati,Anies-Sandi,0.6286,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",pemenang hati rakyat,1
