id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
434,Rizieq minta pengikutnya untuk TERNAK AKUN disosmed. jadi jangan heran kalau akun twitter tiba2 diserbu PASUKAN CACI MAKI <grining face with smile eye> <Face Screaming in Fear> <Face Screaming in Fear>,pengikut,Agus-Sylvi,0.6216,minta,2.0,"[0.9524, 0.0238, 0.0238]",minta pengikut nya,1
437,Tidak usah mikir coblos sebelah kiri #ahokdjarot <FACE WITH STUCK-OUT TOUNGES> <FACE WITH STUCK-OUT TOUNGES> <Victory Hand>,coblos,Anies-Sandi,0.5516,mikir,-2.0,"[0.0238, 0.0238, 0.9524]",mikir coblos sebelah,1
440,Lulung nyampah jadi timses anies sandi gara gara takut kena semprot ahok <FACE WITH TEARS OF JOY> #AhokDjarot <FACE WITH STUCK-OUT TOUNGES>,ahok,Ahok-Djarot,0.1309,semprot,-5.0,"[0.0098, 0.0098, 0.9804]",semprot ahok <,1
440,Lulung nyampah jadi timses anies sandi gara gara takut kena semprot ahok <FACE WITH TEARS OF JOY> #AhokDjarot <FACE WITH STUCK-OUT TOUNGES>,gara,Agus-Sylvi,0.3448,gara,-4.0,"[0.0122, 0.0122, 0.9756]",sandi gara gara,1
440,Lulung nyampah jadi timses anies sandi gara gara takut kena semprot ahok <FACE WITH TEARS OF JOY> #AhokDjarot <FACE WITH STUCK-OUT TOUNGES>,timses,Anies-Sandi,0.6784,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi timses anies,1
440,Lulung nyampah jadi timses anies sandi gara gara takut kena semprot ahok <FACE WITH TEARS OF JOY> #AhokDjarot <FACE WITH STUCK-OUT TOUNGES>,semprot,Ahok-Djarot,0.5078,kena,-3.0,"[0.0161, 0.0161, 0.9677]",kena semprot ahok,1
442,Mentang mentang nama belakangnya sama mau ambil keuntungan saja. Yang Novel iya yang Anies gak #AhokDjarot #pilgubDKI,keuntungan,Agus-Sylvi,0.5959,ambil,-5.0,"[0.0098, 0.0098, 0.9804]",ambil keuntungan saja,1
442,Mentang mentang nama belakangnya sama mau ambil keuntungan saja. Yang Novel iya yang Anies gak #AhokDjarot #pilgubDKI,nama,Anies-Sandi,0.6488,mentang,-3.0,"[0.0161, 0.0161, 0.9677]",mentang nama belakang,1
443,#AhokDjarot mencari orang pintar buanyak di Jakarta. Mencari orang yang jujur anti korupsi suka bekerja keras...itu yang sulit.,korupsi,Anies-Sandi,0.4612,jujur,4.0,"[0.9756, 0.0122, 0.0122]",anti korupsi suka,1
443,#AhokDjarot mencari orang pintar buanyak di Jakarta. Mencari orang yang jujur anti korupsi suka bekerja keras...itu yang sulit.,orang,Agus-Sylvi,0.6771,mencari,-3.0,"[0.0161, 0.0161, 0.9677]",mencari orang pintar,1
444,Kampanyenya ngomong program ini program itu jadi mentri aja dipecat <FACE WITH TEARS OF JOY> mending liat yang udah ada hasil kerja ada deh #AhokDjarot,mentri,Agus-Sylvi,0.5891,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi mentri aja,1
444,Kampanyenya ngomong program ini program itu jadi mentri aja dipecat <FACE WITH TEARS OF JOY> mending liat yang udah ada hasil kerja ada deh #AhokDjarot,hasil,Ahok-Djarot,0.6331,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada hasil kerja,1
444,Kampanyenya ngomong program ini program itu jadi mentri aja dipecat <FACE WITH TEARS OF JOY> mending liat yang udah ada hasil kerja ada deh #AhokDjarot,kerja,Ahok-Djarot,0.6331,hasil,3.0,"[0.9677, 0.0161, 0.0161]",hasil kerja ada,1
444,Kampanyenya ngomong program ini program itu jadi mentri aja dipecat <FACE WITH TEARS OF JOY> mending liat yang udah ada hasil kerja ada deh #AhokDjarot,program,Anies-Sandi,0.6159,jadi,1.0,"[0.7692, 0.1923, 0.0385]",ngomong program ini,1
445,Timses anies ngomongnya sok kayak motivator udah ahok terbaik kok jadi gubernur. Liat hasil kerjanya aja deh #AhokDjarot,motivator,Agus-Sylvi,0.4733,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak motivator udah,1
445,Timses anies ngomongnya sok kayak motivator udah ahok terbaik kok jadi gubernur. Liat hasil kerjanya aja deh #AhokDjarot,hasil,Agus-Sylvi,0.5265,liat,2.0,"[0.9524, 0.0238, 0.0238]",liat hasil kerjanya,1
445,Timses anies ngomongnya sok kayak motivator udah ahok terbaik kok jadi gubernur. Liat hasil kerjanya aja deh #AhokDjarot,kerjanya,Agus-Sylvi,0.5293,hasil,3.0,"[0.9677, 0.0161, 0.0161]",hasil kerjanya aja,1
446,pantes banyak polling dihapus kalau yang menang polling #AhokDjarot pasti DIBESAR2KAN ditayangkan 25x dalam sehari dimetrotivi <FACE WITH TEARS OF JOY> <FACE WITH TEARS OF JOY> <FACE WITH TEARS OF JOY>,polling,Anies-Sandi,0.5497,menang,4.0,"[0.9756, 0.0122, 0.0122]",banyak polling dihapus,1
447,Buzzer #AhokDjarot galau semua survei dan polling memenangkan #AniesSandi Invoice bakal tak dibayar nih! <FACE WITH STUCK-OUT TOUNGES>,nih,Ahok-Djarot,0.196,dibayar,-3.0,"[0.0161, 0.0161, 0.9677]",dibayar nih !,1
448,@aniesbaswedan omonganmu tidak cocok dengan fakta <Thumbs Down> <Thumbs Down>@MataNajwa @Metro_TV #pilkadaDKI #voteahok #badja @nu_online #ahokdjarot #DKI,fakta,Agus-Sylvi,0.1275,cocok,-4.0,"[0.0122, 0.0122, 0.9756]",dengan fakta <,1
449,#AhokDjarot unggul dalam memainkan isu dan strategi. Apalagi dalam isu sara serta matang dalam mengelola Strategi Musuh. <FACE WITH STUCK-OUT TOUNGES>,strategi,Agus-Sylvi,0.3222,isu,-1.0,"[0.0385, 0.1923, 0.7692]",dan strategi .,1
449,#AhokDjarot unggul dalam memainkan isu dan strategi. Apalagi dalam isu sara serta matang dalam mengelola Strategi Musuh. <FACE WITH STUCK-OUT TOUNGES>,sara,Anies-Sandi,0.5391,isu,-1.0,"[0.0385, 0.1923, 0.7692]",isu sara serta,1
450,nasi bungkus terdeteksi #ahokdjarot,bungkus,Ahok-Djarot,0.4539,nasi,2.0,"[0.9524, 0.0238, 0.0238]",nasi bungkus terdeteksi,1
452,Inilah pemenang #PilkadaDKI2017 yang sesungguhnya. Mereka harus mengalah agar Jakarta tidak pecah oleh politik sara yang brutal dari pihak,sara,Agus-Sylvi,0.5963,politik,1.0,"[0.7692, 0.1923, 0.0385]",politik sara yang,1
452,Inilah pemenang #PilkadaDKI2017 yang sesungguhnya. Mereka harus mengalah agar Jakarta tidak pecah oleh politik sara yang brutal dari pihak,pihak,Agus-Sylvi,0.6295,brutal,-5.0,"[0.0098, 0.0098, 0.9804]",dari pihak,1
454,Dalam hitungan saya pemenang sesungguhnya dalam #PilkadaDKI2017 adalah #AhokDjarot tapi mereka harus mengalah untuk kepentingan nasional.,sesungguh,Agus-Sylvi,0.5652,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",pemenang sesungguh nya,1
454,Dalam hitungan saya pemenang sesungguhnya dalam #PilkadaDKI2017 adalah #AhokDjarot tapi mereka harus mengalah untuk kepentingan nasional.,kepentingan,Agus-Sylvi,0.6706,mengalah,-2.0,"[0.0238, 0.0238, 0.9524]",untuk kepentingan nasional,1
455,terima kasih pak ahok @basuki_btp #pilkadadki2017,pak,Agus-Sylvi,0.5107,kasih,2.0,"[0.9524, 0.0238, 0.0238]",kasih pak ahok,1
455,terima kasih pak ahok @basuki_btp #pilkadadki2017,kasih,Agus-Sylvi,0.4934,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih pak,1
456,Sempat terkejut karena Bapak Ahok kalah dalam versi Quick Count #pilkadadki2017. Tidak apa-apa tetep keren terus ya pak! Tetap menginspiras,versi,Ahok-Djarot,0.5101,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",dalam versi quick,1
458,Trimakasih pak @basuki_btp atas kinerja bapak degan pak djarot dalam memimpin dki. #pilkadadki2017,pak,Agus-Sylvi,0.4014,trimakasih,4.0,"[0.9756, 0.0122, 0.0122]",trimakasih pak @basuki_btp,1
458,Trimakasih pak @basuki_btp atas kinerja bapak degan pak djarot dalam memimpin dki. #pilkadadki2017,kinerja,Agus-Sylvi,0.6855,trimakasih,4.0,"[0.9756, 0.0122, 0.0122]",atas kinerja bapak,1
459,Melihat para @temanAhok harapan itu kembali hidup. Mereka akan jadi ahok masa depan. Menyelamatkan NKRI dari tikus berdasi. #pilkadadki2017,@temanahok,Agus-Sylvi,0.61,melihat,3.0,"[0.9677, 0.0161, 0.0161]",para @temanahok harapan,1
459,Melihat para @temanAhok harapan itu kembali hidup. Mereka akan jadi ahok masa depan. Menyelamatkan NKRI dari tikus berdasi. #pilkadadki2017,ahok,Ahok-Djarot,0.6582,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi ahok masa,1
460,Selamat istirahat pak @basuki_btp Setelah ronde panjang melawan penjahat Anda telah menang #pilkadajakarta #pilkadadki2017 #BasukiDjarot,ronde,Anies-Sandi,0.5271,istirahat,-2.0,"[0.0238, 0.0238, 0.9524]",setelah ronde panjang,1
460,Selamat istirahat pak @basuki_btp Setelah ronde panjang melawan penjahat Anda telah menang #pilkadajakarta #pilkadadki2017 #BasukiDjarot,pak,Agus-Sylvi,0.4537,istirahat,-2.0,"[0.0238, 0.0238, 0.9524]",istirahat pak @basuki_btp,1
460,Selamat istirahat pak @basuki_btp Setelah ronde panjang melawan penjahat Anda telah menang #pilkadajakarta #pilkadadki2017 #BasukiDjarot,pilkadajakarta,Ahok-Djarot,0.0,menang,4.0,"[0.9756, 0.0122, 0.0122]",# pilkadajakarta #,1
461,Kekuasaan itu Tuhan yang kasih Tuhan juga yang ambil. #TerimakasihPakAhok saya bangga memilih Pak Ahok #pilkadadki2017 #TerimaKasihAhok,kasih,Agus-Sylvi,0.6273,tuhan,3.0,"[0.9677, 0.0161, 0.0161]",yang kasih tuhan,1
461,Kekuasaan itu Tuhan yang kasih Tuhan juga yang ambil. #TerimakasihPakAhok saya bangga memilih Pak Ahok #pilkadadki2017 #TerimaKasihAhok,tuhan,Ahok-Djarot,0.6487,kasih,2.0,"[0.9524, 0.0238, 0.0238]",itu tuhan yang,1
462,Yang 1 itu selama kerja sudah terbukti yang diomongin jadi kenyataan. Yang 1 nya jadi menteri aja dipecat apalagi ini? #pilkadadki2017,kenyataan,Ahok-Djarot,0.2317,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi kenyataan .,1
462,Yang 1 itu selama kerja sudah terbukti yang diomongin jadi kenyataan. Yang 1 nya jadi menteri aja dipecat apalagi ini? #pilkadadki2017,menteri,Agus-Sylvi,0.5975,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi menteri aja,1
462,Yang 1 itu selama kerja sudah terbukti yang diomongin jadi kenyataan. Yang 1 nya jadi menteri aja dipecat apalagi ini? #pilkadadki2017,kerja,Anies-Sandi,0.6282,yang,-5.0,"[0.0098, 0.0098, 0.9804]",selama kerja sudah,1
463,Tidak apa-apa Ahok kalah supaya sedikit aman. Coba Ahok menang calo akhirat pada ribet teriak-teriak di monas. #PilkadaDKI #pilkadadki2017,calo,Ahok-Djarot,0.4713,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang calo akhirat,1
464,Untuk bpk@basuki_btp terima kasih untuk perjuanganmu selama 5 tahun terakhir. Kami akan terus mendukungmu terbang lebih tinggi lagi.#pilkada,kasih,Agus-Sylvi,0.5858,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih untuk,1
465,Artis pendukung Ahok selamati rekannya pendukung Anies http://ow.ly/XvnN30aYrAS #PilkadaDKI2017,pendukung,Ahok-Djarot,0.5622,"artis,rekan",6.0,"[0.9836, 0.0082, 0.0082]",artis pendukung ahok,2
466,Saatnya menerima gubernur baru. Terima kasih kepada gubernur lama. Sudahi perselisihan mari bersatu untuk maju.#pilkadadki2017,kasih,Agus-Sylvi,0.5371,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih kepada,1
466,Saatnya menerima gubernur baru. Terima kasih kepada gubernur lama. Sudahi perselisihan mari bersatu untuk maju.#pilkadadki2017,saat,Agus-Sylvi,0.5657,menerima,3.0,"[0.9677, 0.0161, 0.0161]",saat nya,1
466,Saatnya menerima gubernur baru. Terima kasih kepada gubernur lama. Sudahi perselisihan mari bersatu untuk maju.#pilkadadki2017,gubernur,Anies-Sandi,0.7509,"menerima,terima",5.0,"[0.9804, 0.0098, 0.0098]",menerima gubernur baru,2
467,Kepemimpinan bapak @ahok membuat saya bangga menjadi bagian dari pegawai pemerintah.Terimakasih pak @ahok #salam2Jari,pemerintah,Ahok-Djarot,0.1246,pegawai,3.0,"[0.9677, 0.0161, 0.0161]",pegawai pemerintah .,1
467,Kepemimpinan bapak @ahok membuat saya bangga menjadi bagian dari pegawai pemerintah.Terimakasih pak @ahok #salam2Jari,pak,Agus-Sylvi,0.4098,terimakasih,5.0,"[0.9804, 0.0098, 0.0098]",terimakasih pak @ahok,1
467,Kepemimpinan bapak @ahok membuat saya bangga menjadi bagian dari pegawai pemerintah.Terimakasih pak @ahok #salam2Jari,kepemimpinan,Agus-Sylvi,0.5826,membuat,1.0,"[0.7692, 0.1923, 0.0385]",kepemimpinan bapak,1
467,Kepemimpinan bapak @ahok membuat saya bangga menjadi bagian dari pegawai pemerintah.Terimakasih pak @ahok #salam2Jari,pegawai,Anies-Sandi,0.6711,bagian,-4.0,"[0.0122, 0.0122, 0.9756]",dari pegawai pemerintah,1
469,#pilkadadki2017 sangat mencintaimu pak @ahok. Menanglah dan lanjutkan,pak,Agus-Sylvi,0.2147,mencintai,3.0,"[0.9677, 0.0161, 0.0161]",mu pak @ahok,1
472,Selesai untuk beberapa waktu. Kami tetap setia #pilkadadki2017 https://www.instagram.com/p/BTDXsnuDpP9/,waktu,Ahok-Djarot,0.2146,selesai,2.0,"[0.9524, 0.0238, 0.0238]",beberapa waktu .,1
474,Warga bekasi-tangerang-bogor-depok dihimbau agar mencoblos No.3 jangan (((No.2))) Dan bagi SEMUA warga DKI coblos (((No.2))) #PilkadaDki2017,warga,Anies-Sandi,0.4886,mencoblos,3.0,"[0.9677, 0.0161, 0.0161]",warga bekasi-tangerang-bogor-depok,1
477,Meski Saya warga Sultra tetapi Saya dukung Ahok Djarot Untuk Gub.DKI Jakarta #pilkadadki2017 #pilkadajakarta #ahokmenang #ahok,warga,Agus-Sylvi,0.645,saya,-3.0,"[0.0161, 0.0161, 0.9677]",saya warga sultra,1
478,Apa yang dicari.? Pilih gubernur yang bisa mimpin jakarta. Bukan yang hanya omong kosong #BesokGuaAhok #pilkadadki2017 #PastikanBesokDua,kosong,Ahok-Djarot,0.1144,omong,4.0,"[0.9756, 0.0122, 0.0122]",omong kosong #,1
478,Apa yang dicari.? Pilih gubernur yang bisa mimpin jakarta. Bukan yang hanya omong kosong #BesokGuaAhok #pilkadadki2017 #PastikanBesokDua,gubernur,Anies-Sandi,0.7677,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih gubernur yang,1
479,satu orang pemimpin yang tahu bagaimana cara memimpin adalah lebih baik dari pada seribu orang yang belajar kepemimpinan #pilkadadki2017,kepemimpinan,Ahok-Djarot,0.0242,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kepemimpinan #,1
479,satu orang pemimpin yang tahu bagaimana cara memimpin adalah lebih baik dari pada seribu orang yang belajar kepemimpinan #pilkadadki2017,orang,Anies-Sandi,0.7087,baik,3.0,"[0.9677, 0.0161, 0.0161]",satu orang pemimpin,1
479,satu orang pemimpin yang tahu bagaimana cara memimpin adalah lebih baik dari pada seribu orang yang belajar kepemimpinan #pilkadadki2017,cara,Agus-Sylvi,0.6122,baik,3.0,"[0.9677, 0.0161, 0.0161]",bagaimana cara memimpin,1
482,3 hari lagi menuju #pilkadadki2017 .dari provinsi jambi aku turut mengAMINkan tuit ini moga pak purnama @basuki_btp Dan pak hidayat terpilih,pak,Ahok-Djarot,0.5031,moga,1.0,"[0.7692, 0.1923, 0.0385]",moga pak purnama,1
482,3 hari lagi menuju #pilkadadki2017 .dari provinsi jambi aku turut mengAMINkan tuit ini moga pak purnama @basuki_btp Dan pak hidayat terpilih,hari,Ahok-Djarot,0.4141,menuju,-4.0,"[0.0122, 0.0122, 0.9756]",3 hari lagi,1
484,Tanggal 19 pilih dengan hati nurani ya #pilkadadki2017 #BaDjaUntukJakarta,hati,Ahok-Djarot,0.5309,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",dengan hati nurani,1
484,Tanggal 19 pilih dengan hati nurani ya #pilkadadki2017 #BaDjaUntukJakarta,nurani,Ahok-Djarot,0.2572,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati nurani ya,1
484,Tanggal 19 pilih dengan hati nurani ya #pilkadadki2017 #BaDjaUntukJakarta,tanggal,Ahok-Djarot,0.1202,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",tanggal 19,1
488,Apa pendapat anda tentang pak ahok? â€” Pemimpin hebat yang Tuhan utus utk Indonesia #gueahok #ahokdjarot #saveahok http://l.ask.fm/igoto,pendapat,Anies-Sandi,0.5623,apa,-3.0,"[0.0161, 0.0161, 0.9677]",apa pendapat anda,1
489,gantungan kunci ahok berbagai model https://www.tokopedia.com/ #ahokfree #AhokIsHope #AhokDjarot #BasukiTjahajaPurnama #BTP #AhokTakBersalah,ahokfree,Ahok-Djarot,0.0,model,3.0,"[0.9677, 0.0161, 0.0161]",# ahokfree #,1
489,gantungan kunci ahok berbagai model https://www.tokopedia.com/ #ahokfree #AhokIsHope #AhokDjarot #BasukiTjahajaPurnama #BTP #AhokTakBersalah,ahok,Ahok-Djarot,0.5749,kunci,3.0,"[0.9677, 0.0161, 0.0161]",kunci ahok berbagai,1
492,Ternyata mencari pemimpin yang dicintai itu tidak gampang.MSP. #AhokDjarot #AhokForNobel #silake5,pemimpin,Agus-Sylvi,0.7347,mencari,3.0,"[0.9677, 0.0161, 0.0161]",mencari pemimpin yang,1
499,Tugu proklamasi dibawah sinar bulan purnama #ahok #AhokDjarot #ahokfree,ahok,Ahok-Djarot,0.0,purnama,2.0,"[0.9524, 0.0238, 0.0238]",# ahok #,1
505,semoga #AhokDjarot bisa menyelesaikan tugas negaranya sampe oktober pas pelantikan gubernur baru supaya APBN saat ini tidak diganggu2 amin,negara,Agus-Sylvi,0.6373,tugas,-1.0,"[0.0385, 0.1923, 0.7692]",tugas negara nya,1
505,semoga #AhokDjarot bisa menyelesaikan tugas negaranya sampe oktober pas pelantikan gubernur baru supaya APBN saat ini tidak diganggu2 amin,sampe,Agus-Sylvi,0.4895,tugas,-1.0,"[0.0385, 0.1923, 0.7692]",nya sampe oktober,1
505,semoga #AhokDjarot bisa menyelesaikan tugas negaranya sampe oktober pas pelantikan gubernur baru supaya APBN saat ini tidak diganggu2 amin,pelantikan,Agus-Sylvi,0.6112,pas,3.0,"[0.9677, 0.0161, 0.0161]",pas pelantikan gubernur,1
508,Dukungan Doa dan Pemasangan sejuta Lilin untuk AHOK dari Manado Untuk Indonesia. #SaveAhok #AhokDjarot #RIPJusticeInIndonesia,pemasangan,Ahok-Djarot,0.7256,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dan pemasangan sejuta,1
511,Semangat ya pak Djarot.. Doa kami menyertaimu.. #Ahok #AhokDjarot #Djarot #RIPJusticeInIndonesia,pak,Ahok-Djarot,0.2505,semangat,4.0,"[0.9756, 0.0122, 0.0122]",ya pak djarot,1
512,Bagi bangsa ini kami berdiri Dan membawa doa dalam kemenangan Tuhan atas Indonesia ini melalui pak #Ahok #AhokDjarot #IndonesiaBerkabung,kemenangan,Ahok-Djarot,0.6198,doa,4.0,"[0.9756, 0.0122, 0.0122]",dalam kemenangan tuhan,1
514,Perbedaan mana yang kerja keras dan mana yang suka cari muka ! #Ahok #AhokDjarot #freeahok #AhokIsHope #RIPJUSTICEINDONESIA #riphukum,muka,Ahok-Djarot,0.2711,cari,-3.0,"[0.0161, 0.0161, 0.9677]",cari muka !,1
516,Jerih lelahmu memperjuangkan bangsa ini dari korupsi dan menegakkan kebenaran diperhitungkan oleh Tuhan pak. GBU #Ahok #AhokDjarot #freeahok,pak,Ahok-Djarot,0.3061,tuhan,3.0,"[0.9677, 0.0161, 0.0161]",tuhan pak .,1
517,Tuhan selalu bersama pak @basuki_btp dan keluarga.kami selalu bersama pak ahok #freeahok #Ahok #keadilan #AhokDjarot,pak,Agus-Sylvi,0.488,tuhan,3.0,"[0.9677, 0.0161, 0.0161]",bersama pak @basuki_btp,1
518,Tetap semangat pak Djarot Air matamu akan selalu terkenang Air mata yang menandakan kecintaanmu untuk Indonesia #Djarot #ahok #ahokDjarot,pak,Agus-Sylvi,0.5066,semangat,4.0,"[0.9756, 0.0122, 0.0122]",semangat pak djarot,1
518,Tetap semangat pak Djarot Air matamu akan selalu terkenang Air mata yang menandakan kecintaanmu untuk Indonesia #Djarot #ahok #ahokDjarot,mata,Ahok-Djarot,0.3069,air,-1.0,"[0.0385, 0.1923, 0.7692]",air mata mu,1
520,Paduan suara warga di balai kota #ahokdjarot,warga,Ahok-Djarot,0.3696,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara warga di,1
520,Paduan suara warga di balai kota #ahokdjarot,kota,Ahok-Djarot,0.1725,balai,-3.0,"[0.0161, 0.0161, 0.9677]",balai kota #,1
522,DEMAM Karangan Bunga Dukung Ahok-Djarot Menjalar hingga Siantar,bunga,Agus-Sylvi,0.5218,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",karangan bunga dukung,1
523,Tidak ada pemimpin di Indonesia Sebaik jujur tegas dan kerja nyata Ahok Djarod is the Best #AhokDjarot,pemimpin,Ahok-Djarot,0.408,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada pemimpin di,1
523,Tidak ada pemimpin di Indonesia Sebaik jujur tegas dan kerja nyata Ahok Djarod is the Best #AhokDjarot,kerja,Agus-Sylvi,0.6918,jujur,4.0,"[0.9756, 0.0122, 0.0122]",dan kerja nyata,1
524,Integrasi rusun pasar dan bioskop rakyat semasa #AhokDjarot yang ditunggu kelanjutannya dibawah gubernur baru,rusun,Ahok-Djarot,0.473,integrasi,3.0,"[0.9677, 0.0161, 0.0161]",integrasi rusun pasar,1
524,Integrasi rusun pasar dan bioskop rakyat semasa #AhokDjarot yang ditunggu kelanjutannya dibawah gubernur baru,gubernur,Anies-Sandi,0.7197,ditunggu,2.0,"[0.9524, 0.0238, 0.0238]",dibawah gubernur baru,1
524,Integrasi rusun pasar dan bioskop rakyat semasa #AhokDjarot yang ditunggu kelanjutannya dibawah gubernur baru,kelanjutan,Agus-Sylvi,0.5331,ditunggu,2.0,"[0.9524, 0.0238, 0.0238]",ditunggu kelanjutan nya,1
525,Hampir tengah malam kami sekeluarga lewat balai kota karena anak mau lihat bunga. Ternyata sampai monas! #AhokDjarot,anak,Agus-Sylvi,0.628,lihat,3.0,"[0.9677, 0.0161, 0.0161]",karena anak mau,1
525,Hampir tengah malam kami sekeluarga lewat balai kota karena anak mau lihat bunga. Ternyata sampai monas! #AhokDjarot,kota,Ahok-Djarot,0.558,balai,-3.0,"[0.0161, 0.0161, 0.9677]",balai kota karena,1
525,Hampir tengah malam kami sekeluarga lewat balai kota karena anak mau lihat bunga. Ternyata sampai monas! #AhokDjarot,bunga,Ahok-Djarot,0.2212,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat bunga .,1
527,#AhokDjarot selalu dihati #BuniYani masuk bui #Anies pecatan menteri bloon,bui,Ahok-Djarot,0.0699,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",masuk bui #,1
528,Indonesia harum bunga #AhokDjarot ungkapan seribu bahasa Cinta,ungkapan,Ahok-Djarot,0.4907,bunga,3.0,"[0.9677, 0.0161, 0.0161]",ahokdjarot ungkapan seribu,1
528,Indonesia harum bunga #AhokDjarot ungkapan seribu bahasa Cinta,bunga,Ahok-Djarot,0.1374,harum,5.0,"[0.9804, 0.0098, 0.0098]",harum bunga #,1
529,Jelas yaaaa.... #bunga bukan abal2... #badja #AhokDjarot #jakarta @ Kantor Balai Kota Jakarta https://www.instagram.com/p/BTgm0rKl2dY/,abal2,Agus-Sylvi,0.1331,bunga,-3.0,"[0.0161, 0.0161, 0.9677]",bukan abal2 .,1
532,Karangan bunga untuk ahok Dari kota kecil yang indah.... #Ajibarang #Basuki_btp #Jakarta #Ahok #AhokDjarot #DKIJakarta,kota,Agus-Sylvi,0.6366,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",dari kota kecil,1
532,Karangan bunga untuk ahok Dari kota kecil yang indah.... #Ajibarang #Basuki_btp #Jakarta #Ahok #AhokDjarot #DKIJakarta,bunga,Agus-Sylvi,0.5636,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",karangan bunga untuk,1
532,Karangan bunga untuk ahok Dari kota kecil yang indah.... #Ajibarang #Basuki_btp #Jakarta #Ahok #AhokDjarot #DKIJakarta,ahok,Ahok-Djarot,0.6922,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",untuk ahok dari,1
533,Pemenang sejati adalah pemenang hati Rakyat. Udah kalah masih bisa datangkan rejeki buat tukang bunga Pak #AhokDjarot #AhokDicintaiRakyat,pemenang,Anies-Sandi,0.538,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",pemenang sejati,1
533,Pemenang sejati adalah pemenang hati Rakyat. Udah kalah masih bisa datangkan rejeki buat tukang bunga Pak #AhokDjarot #AhokDicintaiRakyat,bunga,Ahok-Djarot,0.5518,tukang,-2.0,"[0.0238, 0.0238, 0.9524]",tukang bunga pak,1
533,Pemenang sejati adalah pemenang hati Rakyat. Udah kalah masih bisa datangkan rejeki buat tukang bunga Pak #AhokDjarot #AhokDicintaiRakyat,tukang,Ahok-Djarot,0.6053,rejeki,4.0,"[0.9756, 0.0122, 0.0122]",buat tukang bunga,1
533,Pemenang sejati adalah pemenang hati Rakyat. Udah kalah masih bisa datangkan rejeki buat tukang bunga Pak #AhokDjarot #AhokDicintaiRakyat,hati,Anies-Sandi,0.6286,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",pemenang hati rakyat,1
533,Pemenang sejati adalah pemenang hati Rakyat. Udah kalah masih bisa datangkan rejeki buat tukang bunga Pak #AhokDjarot #AhokDicintaiRakyat,sejati,Agus-Sylvi,0.615,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",pemenang sejati adalah,1
534,@basuki_btp dan djarot semangat & sehat2 terus. Semoga diakhir masa jabatan ini masyarakat DKI sadar akan pemimpin sebenarnya. #ahokdjarot,pemimpin,Anies-Sandi,0.6764,sadar,2.0,"[0.9524, 0.0238, 0.0238]",akan pemimpin sebenarnya,1
534,@basuki_btp dan djarot semangat & sehat2 terus. Semoga diakhir masa jabatan ini masyarakat DKI sadar akan pemimpin sebenarnya. #ahokdjarot,semoga,Agus-Sylvi,0.4684,sadar,2.0,"[0.9524, 0.0238, 0.0238]",semoga diakhir,1
534,@basuki_btp dan djarot semangat & sehat2 terus. Semoga diakhir masa jabatan ini masyarakat DKI sadar akan pemimpin sebenarnya. #ahokdjarot,masyarakat,Ahok-Djarot,0.5764,sadar,2.0,"[0.9524, 0.0238, 0.0238]",ini masyarakat dki,1
534,@basuki_btp dan djarot semangat & sehat2 terus. Semoga diakhir masa jabatan ini masyarakat DKI sadar akan pemimpin sebenarnya. #ahokdjarot,masa,Ahok-Djarot,0.5725,sadar,2.0,"[0.9524, 0.0238, 0.0238]",diakhir masa jabatan,1
535,Betul sekali itu abang yang keren Tuhan berkati #AhokDjarot dan berkati juga abang,abang,Anies-Sandi,0.6685,betul,2.0,"[0.9524, 0.0238, 0.0238]",itu abang yang,1
