id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
364,saya sarankan di dpr bikin pansus karangan bunga atau undang lsm untuk bentuk tim pencari fakta karangan bunga dari pada jadi gila,bunga,Ahok-Djarot,0.5512,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",karangan bunga atau,1
364,saya sarankan di dpr bikin pansus karangan bunga atau undang lsm untuk bentuk tim pencari fakta karangan bunga dari pada jadi gila,undang,Agus-Sylvi,0.489,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",atau undang lsm,1
364,saya sarankan di dpr bikin pansus karangan bunga atau undang lsm untuk bentuk tim pencari fakta karangan bunga dari pada jadi gila,pencari,Anies-Sandi,0.6181,tim,-4.0,"[0.0122, 0.0122, 0.9756]",tim pencari fakta,1
365,karangan bunga yang sindir ahok djarot dirusak,ahok,Ahok-Djarot,0.4675,sindir,-3.0,"[0.0161, 0.0161, 0.9677]",sindir ahok djarot,1
365,karangan bunga yang sindir ahok djarot dirusak,djarot,Ahok-Djarot,0.4878,ahok,-2.6999999999999997,"[0.0179, 0.0179, 0.9643]",ahok djarot dirusak,0
365,karangan bunga yang sindir ahok djarot dirusak,bunga,Agus-Sylvi,0.5803,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",karangan bunga yang,1
366,sebentar lagi pada komen apa nih mas settingan pencitraan apa disuruh ahok lagi hahaha,nih,Agus-Sylvi,0.4821,apa,-3.0,"[0.0161, 0.0161, 0.9677]",apa nih mas,1
366,sebentar lagi pada komen apa nih mas settingan pencitraan apa disuruh ahok lagi hahaha,ahok,Ahok-Djarot,0.6146,disuruh,-2.0,"[0.0238, 0.0238, 0.9524]",disuruh ahok lagi,1
366,sebentar lagi pada komen apa nih mas settingan pencitraan apa disuruh ahok lagi hahaha,komen,Ahok-Djarot,0.593,disuruh,-2.0,"[0.0238, 0.0238, 0.9524]",pada komen apa,1
366,sebentar lagi pada komen apa nih mas settingan pencitraan apa disuruh ahok lagi hahaha,hahaha,Ahok-Djarot,0.4917,ahok,-5.1,"[0.0096, 0.0096, 0.9808]",lagi hahaha,0
367,kita gembira atas bunga2 buat kaga juga bahas2 soal as tapi kenapa yang benci tetep fokus sama yaaa perhatian kalian,perhatian,Agus-Sylvi,0.4446,fokus,3.0,"[0.9677, 0.0161, 0.0161]",yaaa perhatian kalian,1
367,kita gembira atas bunga2 buat kaga juga bahas2 soal as tapi kenapa yang benci tetep fokus sama yaaa perhatian kalian,bunga2,Ahok-Djarot,0.6195,gembira,5.0,"[0.9804, 0.0098, 0.0098]",atas bunga2 buat,1
368,para pendukung yang menang pada stres ni ya melihat kembang ke ahokdjarot hati rakyat tidak bisa dibohongi menanglah karena menang,rakyat,Agus-Sylvi,0.6324,hati,-2.0,"[0.0238, 0.0238, 0.9524]",hati rakyat tidak,1
368,para pendukung yang menang pada stres ni ya melihat kembang ke ahokdjarot hati rakyat tidak bisa dibohongi menanglah karena menang,stres,Ahok-Djarot,0.2549,menang,4.0,"[0.9756, 0.0122, 0.0122]",pada stres ni,1
368,para pendukung yang menang pada stres ni ya melihat kembang ke ahokdjarot hati rakyat tidak bisa dibohongi menanglah karena menang,ahokdjarot,Ahok-Djarot,0.2283,kembang,-3.0,"[0.0161, 0.0161, 0.9677]",ke ahokdjarot hati,1
368,para pendukung yang menang pada stres ni ya melihat kembang ke ahokdjarot hati rakyat tidak bisa dibohongi menanglah karena menang,pendukung,Agus-Sylvi,0.7099,melihat,3.0,"[0.9677, 0.0161, 0.0161]",para pendukung yang,1
368,para pendukung yang menang pada stres ni ya melihat kembang ke ahokdjarot hati rakyat tidak bisa dibohongi menanglah karena menang,kembang,Ahok-Djarot,0.2397,melihat,3.0,"[0.9677, 0.0161, 0.0161]",melihat kembang ke,1
369,mungkin seperti ini ya rasanya dipaksa putuslantas dikawin paksa sama bandot bini 5susah move onnyah,rasa,Agus-Sylvi,0.303,dipaksa,-4.0,"[0.0122, 0.0122, 0.9756]",ya rasa nya,1
369,mungkin seperti ini ya rasanya dipaksa putuslantas dikawin paksa sama bandot bini 5susah move onnyah,putuslantas,Agus-Sylvi,0.4087,dipaksa,-4.0,"[0.0122, 0.0122, 0.9756]",dipaksa putuslantas dikawin,1
369,mungkin seperti ini ya rasanya dipaksa putuslantas dikawin paksa sama bandot bini 5susah move onnyah,bandot,Ahok-Djarot,0.5073,paksa,-4.0,"[0.0122, 0.0122, 0.9756]",sama bandot bini,1
370,kira kira kalau karangan bunga ahokdjarot nyasar ke rumah anis orang orang bakal ngomong apa ya,karangan,Ahok-Djarot,0.5453,nyasar,-4.0,"[0.0122, 0.0122, 0.9756]",kalau karangan bunga,1
370,kira kira kalau karangan bunga ahokdjarot nyasar ke rumah anis orang orang bakal ngomong apa ya,anis,Agus-Sylvi,0.5629,rumah,3.0,"[0.9677, 0.0161, 0.0161]",rumah anis orang,1
370,kira kira kalau karangan bunga ahokdjarot nyasar ke rumah anis orang orang bakal ngomong apa ya,ahokdjarot,Ahok-Djarot,0.4147,bunga,3.0,"[0.9677, 0.0161, 0.0161]",bunga ahokdjarot nyasar,1
370,kira kira kalau karangan bunga ahokdjarot nyasar ke rumah anis orang orang bakal ngomong apa ya,bunga,Ahok-Djarot,0.4066,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",karangan bunga ahokdjarot,1
370,kira kira kalau karangan bunga ahokdjarot nyasar ke rumah anis orang orang bakal ngomong apa ya,rumah,Ahok-Djarot,0.2834,nyasar,-4.0,"[0.0122, 0.0122, 0.9756]",ke rumah anis,1
371,tidak masuk muri mungkin bisa diusulkan masuk,muri,Agus-Sylvi,0.5781,masuk,3.0,"[0.9677, 0.0161, 0.0161]",masuk muri mungkin,1
372,wah galon nya banyak pak saingan ni ye sama bunganya pak,pak,Agus-Sylvi,0.5759,bunga,3.0,"[0.9677, 0.0161, 0.0161]",banyak pak saingan,1
372,wah galon nya banyak pak saingan ni ye sama bunganya pak,bunga,Agus-Sylvi,0.5944,sama,3.0,"[0.9677, 0.0161, 0.0161]",sama bunga nya,1
373,dalam catatan sejarah dunia baru cuma yang kalah kebanjiran bunga,kebanjiran,Ahok-Djarot,0.5416,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah kebanjiran bunga,1
374,hati hati komentar tentang ujung2nya anda dituduh nyinyir,hati,Ahok-Djarot,0.4415,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati hati,1
374,hati hati komentar tentang ujung2nya anda dituduh nyinyir,ujung2,Agus-Sylvi,0.5828,hati,2.0,"[0.9524, 0.0238, 0.0238]",tentang ujung2 nya,1
374,hati hati komentar tentang ujung2nya anda dituduh nyinyir,komentar,Ahok-Djarot,0.5938,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati komentar tentang,1
375,tukang karangan bunga yang tidak pilih ahok apa masih terima orderan masa mau buatin bunga buat orang kapir,karangan,Ahok-Djarot,0.5137,tukang,2.0,"[0.9524, 0.0238, 0.0238]",tukang karangan bunga,1
375,tukang karangan bunga yang tidak pilih ahok apa masih terima orderan masa mau buatin bunga buat orang kapir,ahok,Ahok-Djarot,0.5956,pilih,2.0,"[0.9524, 0.0238, 0.0238]",pilih ahok apa,1
375,tukang karangan bunga yang tidak pilih ahok apa masih terima orderan masa mau buatin bunga buat orang kapir,bunga,Agus-Sylvi,0.5803,karangan,4.0,"[0.9756, 0.0122, 0.0122]",karangan bunga yang,1
375,tukang karangan bunga yang tidak pilih ahok apa masih terima orderan masa mau buatin bunga buat orang kapir,orderan,Ahok-Djarot,0.582,terima,-2.0,"[0.0238, 0.0238, 0.9524]",terima orderan masa,1
375,tukang karangan bunga yang tidak pilih ahok apa masih terima orderan masa mau buatin bunga buat orang kapir,tukang,Ahok-Djarot,0.513,terima,-2.0,"[0.0238, 0.0238, 0.9524]",tukang karangan,1
377,yang dilantik oktober nanti bisa kayak gini gak,gini,Agus-Sylvi,0.4294,kayak,-3.0,"[0.0161, 0.0161, 0.9677]",kayak gini gak,1
378,yang menang pilkada itu yg kebanjiran ucapan selamat dan karangan bunga fenomena alam,fenomena,Ahok-Djarot,0.5052,bunga,3.0,"[0.9677, 0.0161, 0.0161]",bunga fenomena alam,1
378,yang menang pilkada itu yg kebanjiran ucapan selamat dan karangan bunga fenomena alam,bunga,Ahok-Djarot,0.4671,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",karangan bunga fenomena,1
378,yang menang pilkada itu yg kebanjiran ucapan selamat dan karangan bunga fenomena alam,pilkada,Anies-Sandi,0.6844,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada itu,1
379,kiriman bunga ke 2600 mereka masih nyinyir kalau sudah 7 juta mereka pasti pingsan semua,kiriman,Ahok-Djarot,0.4366,nyinyir,-4.0,"[0.0122, 0.0122, 0.9756]",kiriman bunga,1
381,banyak yang mulai sakit jiwa karena warga lebih cinta kamis,warga,Ahok-Djarot,0.685,cinta,3.0,"[0.9677, 0.0161, 0.0161]",karena warga lebih,1
381,banyak yang mulai sakit jiwa karena warga lebih cinta kamis,jiwa,Ahok-Djarot,0.4542,mulai,1.0,"[0.7692, 0.1923, 0.0385]",sakit jiwa karena,1
382,kalahpun masih juga jadi sasaran kreator hoax,sasaran,Agus-Sylvi,0.582,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi sasaran kreator,1
383,daripada kirim karangan bunga mending bikin acara bagi bagi sembako,bunga,Ahok-Djarot,0.4819,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",karangan bunga mending,1
383,daripada kirim karangan bunga mending bikin acara bagi bagi sembako,karangan,Ahok-Djarot,0.498,kirim,2.0,"[0.9524, 0.0238, 0.0238]",kirim karangan bunga,1
383,daripada kirim karangan bunga mending bikin acara bagi bagi sembako,mending,Ahok-Djarot,0.5164,bunga,3.0,"[0.9677, 0.0161, 0.0161]",bunga mending bikin,1
384,ahok bukan penista agama tapi dinistakan oleh orang yang mengaku beragama,penista,Anies-Sandi,0.5733,ahok,-3.3,"[0.0147, 0.0147, 0.9706]",bukan penista agama,0
385,yang di dalam balaikota seperti di dalam museum di paris yang mau moto lukisan monalisa,moto,Agus-Sylvi,0.5019,mau,5.0,"[0.9804, 0.0098, 0.0098]",mau moto lukisan,1
385,yang di dalam balaikota seperti di dalam museum di paris yang mau moto lukisan monalisa,monalisa,Ahok-Djarot,0.4003,lukisan,2.0,"[0.9524, 0.0238, 0.0238]",lukisan monalisa,1
385,yang di dalam balaikota seperti di dalam museum di paris yang mau moto lukisan monalisa,balaikota,Ahok-Djarot,0.6599,yang,-5.0,"[0.0098, 0.0098, 0.9804]",dalam balaikota seperti,1
386,menit ke 151 sedih banget huhuhu ibu itu sama bapaknya nangis,menit,Ahok-Djarot,0.1702,sedih,-5.0,"[0.0098, 0.0098, 0.9804]",menit ke,1
386,menit ke 151 sedih banget huhuhu ibu itu sama bapaknya nangis,bapak,Agus-Sylvi,0.6409,nangis,-5.0,"[0.0098, 0.0098, 0.9804]",sama bapak nya,1
386,menit ke 151 sedih banget huhuhu ibu itu sama bapaknya nangis,ibu,Ahok-Djarot,0.6191,sedih,-5.0,"[0.0098, 0.0098, 0.9804]",huhuhu ibu itu,1
387,haha kayaknya sebentar lagi ada banyak bunga tandingan nih,bunga,Ahok-Djarot,0.5799,ada,4.0,"[0.9756, 0.0122, 0.0122]",banyak bunga tandingan,1
387,haha kayaknya sebentar lagi ada banyak bunga tandingan nih,tandingan,Ahok-Djarot,0.5303,bunga,3.0,"[0.9677, 0.0161, 0.0161]",bunga tandingan nih,1
388,saran aja pak biarkan kalo masih ada aja yang ngiri bapak nganan aja takut bikin macet kalo bapak ikutan ngiri,pak,Agus-Sylvi,0.5147,saran,2.0,"[0.9524, 0.0238, 0.0238]",aja pak biarkan,1
389,stress guberner yang didukung tidak diharapkan sama warga jakarta,guberner,Anies-Sandi,0.5393,stress,5.0,"[0.9804, 0.0098, 0.0098]",stress guberner yang,1
390,gak murah nih jika ahok bukan gubenur kesayangan warga jakarta emang siapa mau buang2 duit untuk beginian,nih,Agus-Sylvi,0.5618,murah,-3.0,"[0.0161, 0.0161, 0.9677]",murah nih jika,1
390,gak murah nih jika ahok bukan gubenur kesayangan warga jakarta emang siapa mau buang2 duit untuk beginian,gubenur,Anies-Sandi,0.6931,murah,-3.0,"[0.0161, 0.0161, 0.9677]",bukan gubenur kesayangan,1
391,ya ampun pak rasanya kok sesek yah dada ini ngelawan bangsa sendiri apalagi masalahnya issue sara tak terganti,pak,Agus-Sylvi,0.5074,ampun,1.0,"[0.7692, 0.1923, 0.0385]",ampun pak rasa,1
391,ya ampun pak rasanya kok sesek yah dada ini ngelawan bangsa sendiri apalagi masalahnya issue sara tak terganti,issue,Agus-Sylvi,0.4691,masalah,4.0,"[0.9756, 0.0122, 0.0122]",nya issue sara,1
392,karangan bunga yang dikarangkarang untuk sungguh kegilaan pasca kegilaan tuntutan jpu kasus,tuntutan,Ahok-Djarot,0.3709,kegilaan,3.0,"[0.9677, 0.0161, 0.0161]",kegilaan tuntutan jpu,1
392,karangan bunga yang dikarangkarang untuk sungguh kegilaan pasca kegilaan tuntutan jpu kasus,bunga,Agus-Sylvi,0.5803,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",karangan bunga yang,1
392,karangan bunga yang dikarangkarang untuk sungguh kegilaan pasca kegilaan tuntutan jpu kasus,kegilaan,Ahok-Djarot,0.4833,"sungguh,kegilaan",7.0,"[0.9859, 0.007, 0.007]",sungguh kegilaan pasca,2
394,untuk pembenci pak basuki benci boleh goblok jangan,pembenci,Agus-Sylvi,0.5862,goblok,5.0,"[0.9804, 0.0098, 0.0098]",untuk pembenci pak,1
396,yang simpatik aja segini yang ga simpatik seberapa yak,segini,Agus-Sylvi,0.5187,simpatik,2.0,"[0.9524, 0.0238, 0.0238]",aja segini yang,1
397,lambang matinya akal waras di indonesia ketika fitnah mengendalikan kita,mati,Agus-Sylvi,0.5855,lambang,-3.0,"[0.0161, 0.0161, 0.9677]",lambang mati nya,1
397,lambang matinya akal waras di indonesia ketika fitnah mengendalikan kita,akal,Agus-Sylvi,0.4857,lambang,-3.0,"[0.0161, 0.0161, 0.9677]",nya akal waras,1
400,sederhana aja kan ya orang yang mempertanyakan soal susah move on berarti cuma yang sok skeptis dan tim kontra ahok,kontra,Anies-Sandi,0.5715,tim,-4.0,"[0.0122, 0.0122, 0.9756]",tim kontra ahok,1
401,debat kok beretorika program kok berwacana yang adil tidak korupsi sajalah,korupsi,Anies-Sandi,0.5931,adil,-4.0,"[0.0122, 0.0122, 0.9756]",tidak korupsi sajalah,1
401,debat kok beretorika program kok berwacana yang adil tidak korupsi sajalah,sajalah,Anies-Sandi,0.4836,korupsi,4.0,"[0.9756, 0.0122, 0.0122]",korupsi sajalah,1
402,ancam polisikan sutradara video rasis kampanye ahokdjarot minta bayaran sesuai kontrak,ahokdjarot,Anies-Sandi,0.5949,kampanye,3.0,"[0.9677, 0.0161, 0.0161]",kampanye ahokdjarot minta,1
402,ancam polisikan sutradara video rasis kampanye ahokdjarot minta bayaran sesuai kontrak,kampanye,Anies-Sandi,0.4042,rasis,0.3,"[0.3871, 0.5484, 0.0645]",rasis kampanye ahokdjarot,0
402,ancam polisikan sutradara video rasis kampanye ahokdjarot minta bayaran sesuai kontrak,video,Anies-Sandi,0.4717,sutradara,-3.0,"[0.0161, 0.0161, 0.9677]",sutradara video rasis,1
402,ancam polisikan sutradara video rasis kampanye ahokdjarot minta bayaran sesuai kontrak,bayaran,Agus-Sylvi,0.5915,minta,2.0,"[0.9524, 0.0238, 0.0238]",minta bayaran sesuai,1
402,ancam polisikan sutradara video rasis kampanye ahokdjarot minta bayaran sesuai kontrak,ancam,Anies-Sandi,0.4049,minta,2.0,"[0.9524, 0.0238, 0.0238]",ancam polisikan,1
402,ancam polisikan sutradara video rasis kampanye ahokdjarot minta bayaran sesuai kontrak,sutradara,Anies-Sandi,0.5571,ancam,-4.0,"[0.0122, 0.0122, 0.9756]",polisikan sutradara video,1
403,di penutup paslon mengucapkan permintaan maaf melakukannya dengan baik kok minta maafnya gitu,permintaan,Agus-Sylvi,0.4495,mengucapkan,3.0,"[0.9677, 0.0161, 0.0161]",mengucapkan permintaan maaf,1
403,di penutup paslon mengucapkan permintaan maaf melakukannya dengan baik kok minta maafnya gitu,penutup,Ahok-Djarot,0.3316,mengucapkan,3.0,"[0.9677, 0.0161, 0.0161]",di penutup paslon,1
403,di penutup paslon mengucapkan permintaan maaf melakukannya dengan baik kok minta maafnya gitu,paslon,Anies-Sandi,0.651,penutup,-3.0,"[0.0161, 0.0161, 0.9677]",penutup paslon mengucapkan,1
403,di penutup paslon mengucapkan permintaan maaf melakukannya dengan baik kok minta maafnya gitu,maaf,Agus-Sylvi,0.485,minta,2.0,"[0.9524, 0.0238, 0.0238]",permintaan maaf melakukan,1
404,saya mau protes kenapa ada iklan yang macetmacet saat streaming,protes,Agus-Sylvi,0.534,mau,5.0,"[0.9804, 0.0098, 0.0098]",mau protes kenapa,1
404,saya mau protes kenapa ada iklan yang macetmacet saat streaming,streaming,Ahok-Djarot,0.5152,macetmacet,-0.6,"[0.05, 0.35, 0.6]",saat streaming,0
404,saya mau protes kenapa ada iklan yang macetmacet saat streaming,iklan,Anies-Sandi,0.6607,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada iklan yang,1
405,menata jakarta bukan menata katakata,jakarta,Ahok-Djarot,0.6068,menata,2.0,"[0.9524, 0.0238, 0.0238]",menata jakarta bukan,1
405,menata jakarta bukan menata katakata,katakata,Agus-Sylvi,0.4851,menata,2.0,"[0.9524, 0.0238, 0.0238]",menata katakata,1
406,pilkada dki 2017 itu sangat rasis dan agamis buktinya ras china pilih ahok 100 dan pemeluk kristen pilih ahok 100,ahok,Ahok-Djarot,0.5727,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih ahok 100,1
406,pilkada dki 2017 itu sangat rasis dan agamis buktinya ras china pilih ahok 100 dan pemeluk kristen pilih ahok 100,ras,Agus-Sylvi,0.5005,bukti,-3.0,"[0.0161, 0.0161, 0.9677]",nya ras china,1
406,pilkada dki 2017 itu sangat rasis dan agamis buktinya ras china pilih ahok 100 dan pemeluk kristen pilih ahok 100,bukti,Agus-Sylvi,0.6027,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",agamis bukti nya,1
406,pilkada dki 2017 itu sangat rasis dan agamis buktinya ras china pilih ahok 100 dan pemeluk kristen pilih ahok 100,pemeluk,Agus-Sylvi,0.6685,ahok,-1.7999999999999998,"[0.0263, 0.0263, 0.9474]",dan pemeluk kristen,0
407,lholho ini kenapa pendukung ahok dp 0 teruntuk kaum dhuafa situ kan uangnya sudah banyak bomb,ahok,Ahok-Djarot,0.1653,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok dp,1
407,lholho ini kenapa pendukung ahok dp 0 teruntuk kaum dhuafa situ kan uangnya sudah banyak bomb,lholho,Anies-Sandi,0.5121,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",lholho ini,1
407,lholho ini kenapa pendukung ahok dp 0 teruntuk kaum dhuafa situ kan uangnya sudah banyak bomb,dp,Ahok-Djarot,0.0873,ahok,3.0,"[0.9677, 0.0161, 0.0161]",ahok dp 0,0
408,dulu tidak pernah terpecah belah tapi sejak ada orang asing terpecah broken heart,orang,Anies-Sandi,0.6501,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada orang asing,1
409,hahaha sudah tidak adil nih bangsa kalian masih mau milih no 2 cina hah speaknoevil,nih,Ahok-Djarot,0.5539,adil,-4.0,"[0.0122, 0.0122, 0.9756]",adil nih bangsa,1
409,hahaha sudah tidak adil nih bangsa kalian masih mau milih no 2 cina hah speaknoevil,speaknoevil,Ahok-Djarot,0.1278,milih,-2.0,"[0.0238, 0.0238, 0.9524]",hah speaknoevil,1
409,hahaha sudah tidak adil nih bangsa kalian masih mau milih no 2 cina hah speaknoevil,bangsa,Agus-Sylvi,0.5178,milih,-2.0,"[0.0238, 0.0238, 0.9524]",nih bangsa kalian,1
410,tidak akan diberi petunjuk orangorang zalim tetap haram pemimpin kafir fire fire,pemimpin,Ahok-Djarot,0.48,tetap,3.0,"[0.9677, 0.0161, 0.0161]",haram pemimpin kafir,1
413,masih baper tentang ahokdjarot disappointed face,ahokdjarot,Anies-Sandi,0.5338,baper,1.0,"[0.7692, 0.1923, 0.0385]",tentang ahokdjarot disappointed,1
414,bukan untuk memenangkan aniessandi tetapi untuk mengalahkan ahokdjarot tarik kesimpulannya sendiri yep,ahokdjarot,Agus-Sylvi,0.4809,mengalahkan,-4.0,"[0.0122, 0.0122, 0.9756]",mengalahkan ahokdjarot tarik,1
415,sembako murah ala timses ahokdjarot langgar uu pemilu suap suara model begini menghina kecerdasan warga,suara,Ahok-Djarot,0.5451,suap,1.0,"[0.7692, 0.1923, 0.0385]",suap suara model,1
415,sembako murah ala timses ahokdjarot langgar uu pemilu suap suara model begini menghina kecerdasan warga,model,Ahok-Djarot,0.6218,suara,2.0,"[0.9524, 0.0238, 0.0238]",suara model begini,1
416,kok rasa2nya ahokdjarot bakal kalah ya gerakan dan tindakan paslon 3 gencar dan mengerikan face screaming in fear face screaming in fear,gerakan,Ahok-Djarot,0.3423,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ya gerakan dan,1
416,kok rasa2nya ahokdjarot bakal kalah ya gerakan dan tindakan paslon 3 gencar dan mengerikan face screaming in fear face screaming in fear,ahokdjarot,Agus-Sylvi,0.5577,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",nya ahokdjarot bakal,1
416,kok rasa2nya ahokdjarot bakal kalah ya gerakan dan tindakan paslon 3 gencar dan mengerikan face screaming in fear face screaming in fear,rasa2,Agus-Sylvi,0.5127,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kok rasa2 nya,1
416,kok rasa2nya ahokdjarot bakal kalah ya gerakan dan tindakan paslon 3 gencar dan mengerikan face screaming in fear face screaming in fear,paslon,Ahok-Djarot,0.3563,tindakan,3.0,"[0.9677, 0.0161, 0.0161]",tindakan paslon 3,1
416,kok rasa2nya ahokdjarot bakal kalah ya gerakan dan tindakan paslon 3 gencar dan mengerikan face screaming in fear face screaming in fear,tindakan,Anies-Sandi,0.8209,gerakan,4.0,"[0.9756, 0.0122, 0.0122]",dan tindakan paslon,1
417,itu yang ngomong jangan pilih ahok djarot pernah merasakan banjir tidak sih pouting face,ahok,Ahok-Djarot,0.5363,pilih,2.0,"[0.9524, 0.0238, 0.0238]",pilih ahok djarot,1
417,itu yang ngomong jangan pilih ahok djarot pernah merasakan banjir tidak sih pouting face,djarot,Ahok-Djarot,0.5241,ahok,-3.9,"[0.0125, 0.0125, 0.975]",ahok djarot pernah,0
417,itu yang ngomong jangan pilih ahok djarot pernah merasakan banjir tidak sih pouting face,sih,Agus-Sylvi,0.4635,banjir,-4.0,"[0.0122, 0.0122, 0.9756]",tidak sih pouting,1
418,dulu mereka bilang cagub sekarang cagub intinya buta peta politik zippermouth face,peta,Ahok-Djarot,0.5464,buta,-3.0,"[0.0161, 0.0161, 0.9677]",buta peta politik,1
419,tolong bapak gubernur knp sampai saat kjp anak saya tidak turun juga sudah hampir 4 bulan menjelang pilkada dki sampai sekarang confused face,bapak,Agus-Sylvi,0.6364,turun,-1.0,"[0.0385, 0.1923, 0.7692]",tolong bapak gubernur,1
419,tolong bapak gubernur knp sampai saat kjp anak saya tidak turun juga sudah hampir 4 bulan menjelang pilkada dki sampai sekarang confused face,bulan,Ahok-Djarot,0.2692,turun,-1.0,"[0.0385, 0.1923, 0.7692]",4 bulan menjelang,1
419,tolong bapak gubernur knp sampai saat kjp anak saya tidak turun juga sudah hampir 4 bulan menjelang pilkada dki sampai sekarang confused face,saat,Ahok-Djarot,0.5814,turun,-1.0,"[0.0385, 0.1923, 0.7692]",sampai saat kjp,1
419,tolong bapak gubernur knp sampai saat kjp anak saya tidak turun juga sudah hampir 4 bulan menjelang pilkada dki sampai sekarang confused face,anak,Agus-Sylvi,0.6068,turun,-1.0,"[0.0385, 0.1923, 0.7692]",kjp anak saya,1
419,tolong bapak gubernur knp sampai saat kjp anak saya tidak turun juga sudah hampir 4 bulan menjelang pilkada dki sampai sekarang confused face,pilkada,Ahok-Djarot,0.4898,menjelang,3.0,"[0.9677, 0.0161, 0.0161]",menjelang pilkada dki,1
420,kafir tetap haram pemimpin kafir fire fire fire fire,pemimpin,Ahok-Djarot,0.48,tetap,3.0,"[0.9677, 0.0161, 0.0161]",haram pemimpin kafir,1
421,beberkan kronologi pengusiran dirinya setelah sholat jumat,jumat,Ahok-Djarot,0.4046,sholat,5.0,"[0.9804, 0.0098, 0.0098]",sholat jumat,1
421,beberkan kronologi pengusiran dirinya setelah sholat jumat,sholat,Ahok-Djarot,0.4912,kronologi,-1.0,"[0.0385, 0.1923, 0.7692]",setelah sholat jumat,1
421,beberkan kronologi pengusiran dirinya setelah sholat jumat,pengusiran,Anies-Sandi,0.5541,kronologi,-1.0,"[0.0385, 0.1923, 0.7692]",kronologi pengusiran diri,1
422,awas serbuan warga wahabi dari bogor dan depok,serbuan,Ahok-Djarot,0.4692,awas,4.0,"[0.9756, 0.0122, 0.0122]",awas serbuan warga,1
423,dipecat jadi menteri gimana mau jadi gubernur,menteri,Agus-Sylvi,0.6619,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi menteri gimana,1
423,dipecat jadi menteri gimana mau jadi gubernur,gubernur,Anies-Sandi,0.7287,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi gubernur,1
424,kuota lagi habis makanya tidak mengikuti berita,kuota,Ahok-Djarot,0.5397,mengikuti,-3.0,"[0.0161, 0.0161, 0.9677]",kuota lagi,1
424,kuota lagi habis makanya tidak mengikuti berita,berita,Ahok-Djarot,0.5367,mengikuti,-3.0,"[0.0161, 0.0161, 0.9677]",mengikuti berita,1
426,kalo bete ama m taufik boleh pilih nggak kak soooo pastiiii face with steam from nose face with steam from nose face with tears of joy smiling face with open mouth smiling eyes face with tears of joy grining face with smile eye victory hand,m,Ahok-Djarot,0.2041,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",ama m taufik,1
427,anti korupkinerja kerja nyata kebersihan tata ruang kota jakartamakin baik weary face weary face,kebersihan,Agus-Sylvi,0.5674,kerja,2.0,"[0.9524, 0.0238, 0.0238]",nyata kebersihan tata,1
427,anti korupkinerja kerja nyata kebersihan tata ruang kota jakartamakin baik weary face weary face,korupkinerja,Anies-Sandi,0.4666,anti,-2.0,"[0.0238, 0.0238, 0.9524]",anti korupkinerja kerja,1
427,anti korupkinerja kerja nyata kebersihan tata ruang kota jakartamakin baik weary face weary face,jakartamakin,Agus-Sylvi,0.6296,kota,-1.0,"[0.0385, 0.1923, 0.7692]",kota jakartamakin baik,1
427,anti korupkinerja kerja nyata kebersihan tata ruang kota jakartamakin baik weary face weary face,kota,Ahok-Djarot,0.5469,ruang,-3.0,"[0.0161, 0.0161, 0.9677]",ruang kota jakartamakin,1
427,anti korupkinerja kerja nyata kebersihan tata ruang kota jakartamakin baik weary face weary face,ruang,Ahok-Djarot,0.591,tata,3.0,"[0.9677, 0.0161, 0.0161]",tata ruang kota,1
429,memilih paslon no 3 yang pernah gagal menjalankan tugas sebelumnya adalah melecehkan akal sehat,akal,Agus-Sylvi,0.4699,melecehkan,4.0,"[0.9756, 0.0122, 0.0122]",melecehkan akal sehat,1
431,kemarin bilang tidak setuju syariah lah ini apa,syariah,Anies-Sandi,0.545,setuju,-4.0,"[0.0122, 0.0122, 0.9756]",setuju syariah lah,1
