id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
73,deklarasi ini sepihak tanpa konsultasi dan persetujuan ahy,persetujuan,SARA,0.1314,konsultasi,3.0,"[0.9677, 0.0161, 0.0161]",dan persetujuan ahy,1
73,deklarasi ini sepihak tanpa konsultasi dan persetujuan ahy,deklarasi,Pendukung/Pemilih,0.0025,sepihak,-3.0,"[0.0161, 0.0161, 0.9677]",deklarasi ini,1
73,deklarasi ini sepihak tanpa konsultasi dan persetujuan ahy,konsultasi,Pendukung/Pemilih,0.0531,sepihak,-3.0,"[0.0161, 0.0161, 0.9677]",tanpa konsultasi dan,1
174,pak jangan biarkan pengorbanan dan perjuangan kita rezim koplak ini komando fire fire,komando,Politik Uang,0.0,biarkan,-1.0,"[0.0385, 0.1923, 0.7692]",ini komando fire,1
174,pak jangan biarkan pengorbanan dan perjuangan kita rezim koplak ini komando fire fire,pengorbanan,Pendukung/Pemilih,0.1522,biarkan,-1.0,"[0.0385, 0.1923, 0.7692]",biarkan pengorbanan dan,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,ayo,Pendukung/Pemilih,0.1267,dukung,4.0,"[0.9756, 0.0122, 0.0122]",ayo pendukung,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,penggembosmu,Pendukung/Pemilih,0.1259,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung penggembosmu tongue,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,ahy,Pendukung/Pemilih,0.1318,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy dukung,1
48,ayo pendukung ahy dukung penggembosmu tongue fire fire,pendukung,Pendukung/Pemilih,0.0763,ayo,4.0,"[0.9756, 0.0122, 0.0122]",ayo pendukung ahy,1
231,suara rusak garagara nyanyian si aa peka ini moga sby bisa bikin dia jeblos penjara sampai pupus disana face with steam from nose,garagara,SARA,0.1252,suara,2.0,"[0.9524, 0.0238, 0.0238]",rusak garagara nyanyian,1
231,suara rusak garagara nyanyian si aa peka ini moga sby bisa bikin dia jeblos penjara sampai pupus disana face with steam from nose,aa,Tokoh dan Partai,0.0619,nyanyian,2.0,"[0.9524, 0.0238, 0.0238]",si aa peka,1
231,suara rusak garagara nyanyian si aa peka ini moga sby bisa bikin dia jeblos penjara sampai pupus disana face with steam from nose,nyanyian,SARA,0.1303,suara,2.0,"[0.9524, 0.0238, 0.0238]",garagara nyanyian si,1
231,suara rusak garagara nyanyian si aa peka ini moga sby bisa bikin dia jeblos penjara sampai pupus disana face with steam from nose,penjara,Pendukung/Pemilih,0.1133,jeblos,1.0,"[0.7692, 0.1923, 0.0385]",jeblos penjara sampai,1
46,awas banyak mendadak baik metamorfosis dari kecebong brubah jd anjing penjilat ok hand clapping hands,awas,SARA,0.0732,mendadak,2.1,"[0.9545, 0.0227, 0.0227]",awas banyak,0
46,awas banyak mendadak baik metamorfosis dari kecebong brubah jd anjing penjilat ok hand clapping hands,metamorfosis,Pendukung/Pemilih,0.0333,baik,3.0,"[0.9677, 0.0161, 0.0161]",baik metamorfosis dari,1
216,sekarang tinggal tunggu sikap terhadap manuver agus clapping hands face with cold sweat face with cold sweat,manuver,SARA,0.0999,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",terhadap manuver agus,1
216,sekarang tinggal tunggu sikap terhadap manuver agus clapping hands face with cold sweat face with cold sweat,sikap,Tokoh dan Partai,0.0842,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu sikap terhadap,1
82,doa ku semoga suaranya mas agussylvi beneran ke yakin kan mas agus aku pada mu,mas,SARA,0.1614,"beneran,doa",7.0,"[0.9859, 0.007, 0.007]",nya mas agussylvi,2
82,doa ku semoga suaranya mas agussylvi beneran ke yakin kan mas agus aku pada mu,beneran,SARA,0.1162,mas,3.3,"[0.9706, 0.0147, 0.0147]",agussylvi beneran ke,0
82,doa ku semoga suaranya mas agussylvi beneran ke yakin kan mas agus aku pada mu,agussylvi,SARA,0.1529,mas,3.3,"[0.9706, 0.0147, 0.0147]",mas agussylvi beneran,0
237,terima kasih mas karenamu anak muda telah berani menyuarakan perubahan kami tetap bersamamu,kasih,SARA,0.1576,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih mas,1
237,terima kasih mas karenamu anak muda telah berani menyuarakan perubahan kami tetap bersamamu,perubahan,Pendukung/Pemilih,0.0,bersamamu,3.0,"[0.9677, 0.0161, 0.0161]",menyuarakan perubahan kami,1
243,tersingkir dari kancah pilkada dki rupanya ada cara lain untuk mengangkat seseorang mendunia,kancah,Pendukung/Pemilih,0.0612,tersingkir,-5.0,"[0.0098, 0.0098, 0.9804]",dari kancah pilkada,1
243,tersingkir dari kancah pilkada dki rupanya ada cara lain untuk mengangkat seseorang mendunia,cara,Tokoh dan Partai,0.0,ada,4.0,"[0.9756, 0.0122, 0.0122]",ada cara lain,1
69,dalam pilkada dki ahy juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria ahy mendunia,pemimpin,Tokoh dan Partai,0.0459,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",seorang pemimpin muda,1
69,dalam pilkada dki ahy juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria ahy mendunia,pilkada,Pendukung/Pemilih,0.0417,menunjukkan,-3.0,"[0.0161, 0.0161, 0.9677]",dalam pilkada dki,1
69,dalam pilkada dki ahy juga mampu menunjukkan kualitasnya sebagai seorang pemimpin muda yang berjiwa ksatria ahy mendunia,kualitas,Politik Uang,0.0776,menunjukkan,-3.0,"[0.0161, 0.0161, 0.9677]",menunjukkan kualitas nya,1
18,12 ahy justru menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan pilkada persatuan lebih penting,persaingan,Pendukung/Pemilih,0.0854,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",dalam persaingan pilkada,1
18,12 ahy justru menitipkan pentingnya menjaga pluralisme kebangsaan dan kesatuan dalam persaingan pilkada persatuan lebih penting,pluralisme,Politik Uang,0.1662,menjaga,-3.0,"[0.0161, 0.0161, 0.9677]",menjaga pluralisme kebangsaan,1
22,ahy memang kalah di pilkada tetapi menang di hati rakyat,ahy,SARA,0.1095,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",ahy memang,1
22,ahy memang kalah di pilkada tetapi menang di hati rakyat,rakyat,Politik Uang,0.09,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat,1
22,ahy memang kalah di pilkada tetapi menang di hati rakyat,pilkada,Pendukung/Pemilih,0.1322,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada tetapi,1
22,ahy memang kalah di pilkada tetapi menang di hati rakyat,hati,Tokoh dan Partai,0.0794,menang,4.0,"[0.9756, 0.0122, 0.0122]",di hati rakyat,1
71,dari pada pendukung ahok berantem terus mending kaya pendukung ahy membuat kopdar biar makin luas siapa tau jadi calon lagi,pendukung,Pendukung/Pemilih,0.0783,membuat,1.0,"[0.7692, 0.1923, 0.0385]",pada pendukung ahok,1
71,dari pada pendukung ahok berantem terus mending kaya pendukung ahy membuat kopdar biar makin luas siapa tau jadi calon lagi,calon,Tokoh dan Partai,0.0511,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi calon lagi,1
71,dari pada pendukung ahok berantem terus mending kaya pendukung ahy membuat kopdar biar makin luas siapa tau jadi calon lagi,kopdar,Pendukung/Pemilih,0.0183,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kopdar biar,1
71,dari pada pendukung ahok berantem terus mending kaya pendukung ahy membuat kopdar biar makin luas siapa tau jadi calon lagi,ahok,Pendukung/Pemilih,0.0967,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok berantem,1
71,dari pada pendukung ahok berantem terus mending kaya pendukung ahy membuat kopdar biar makin luas siapa tau jadi calon lagi,ahy,Pendukung/Pemilih,0.1358,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy membuat,1
162,menurut ahy pilkada dki memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil semua itu dapat mematangkan karakternya,pelajaran,SARA,0.1676,hikmah,2.0,"[0.9524, 0.0238, 0.0238]",hikmah pelajaran ujian,1
162,menurut ahy pilkada dki memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil semua itu dapat mematangkan karakternya,tantangan,SARA,0.0593,ujian,1.0,"[0.7692, 0.1923, 0.0385]",dan tantangan yang,1
162,menurut ahy pilkada dki memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil semua itu dapat mematangkan karakternya,hikmah,SARA,0.1031,memberi,2.0,"[0.9524, 0.0238, 0.0238]",memberi hikmah pelajaran,1
162,menurut ahy pilkada dki memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil semua itu dapat mematangkan karakternya,pilkada,Tokoh dan Partai,0.0726,memberi,2.0,"[0.9524, 0.0238, 0.0238]",ahy pilkada dki,1
162,menurut ahy pilkada dki memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil semua itu dapat mematangkan karakternya,ujian,Politik Uang,0.1162,hikmah,2.0,"[0.9524, 0.0238, 0.0238]",pelajaran ujian dan,1
162,menurut ahy pilkada dki memberi hikmah pelajaran ujian dan tantangan yang dapat ia ambil semua itu dapat mematangkan karakternya,ahy,Tokoh dan Partai,0.0943,memberi,2.0,"[0.9524, 0.0238, 0.0238]",menurut ahy pilkada,1
218,semangat terus pak ahy faktor kekalahan pada pilkada waktu kemarin itu adalah wakil pak ahy nanti maju lagi insyaalloh,kekalahan,Pendukung/Pemilih,0.0722,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",faktor kekalahan pada,1
218,semangat terus pak ahy faktor kekalahan pada pilkada waktu kemarin itu adalah wakil pak ahy nanti maju lagi insyaalloh,faktor,Politik Uang,0.0722,semangat,4.0,"[0.9756, 0.0122, 0.0122]",ahy faktor kekalahan,1
218,semangat terus pak ahy faktor kekalahan pada pilkada waktu kemarin itu adalah wakil pak ahy nanti maju lagi insyaalloh,pilkada,Pendukung/Pemilih,0.0822,faktor,-4.0,"[0.0122, 0.0122, 0.9756]",pada pilkada waktu,1
218,semangat terus pak ahy faktor kekalahan pada pilkada waktu kemarin itu adalah wakil pak ahy nanti maju lagi insyaalloh,pak,Tokoh dan Partai,0.1286,semangat,4.0,"[0.9756, 0.0122, 0.0122]",terus pak ahy,1
120,kalau dilihat upaya demokrat mengenalkan ahy cukup berhasil di pilkada jakarta dan sekarang ahy sudah mulai blusukan ke seluruh indonesia,ahy,SARA,0.0461,mulai,1.0,"[0.7692, 0.1923, 0.0385]",mengenalkan ahy cukup,1
120,kalau dilihat upaya demokrat mengenalkan ahy cukup berhasil di pilkada jakarta dan sekarang ahy sudah mulai blusukan ke seluruh indonesia,pilkada,Tokoh dan Partai,0.0849,berhasil,3.0,"[0.9677, 0.0161, 0.0161]",di pilkada jakarta,1
184,pilihan warga jkt mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki mayoritas memilih ahy dan anies,mayoritas,Politik Uang,0.0376,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",jkt mayoritas bukan,1
184,pilihan warga jkt mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki mayoritas memilih ahy dan anies,putaran,SARA,0.161,terbukti,3.0,"[0.9677, 0.0161, 0.0161]",dua putaran pilkada,1
184,pilihan warga jkt mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki mayoritas memilih ahy dan anies,warga,Strategi Kampanye,0.0674,pilihan,-5.0,"[0.0098, 0.0098, 0.9804]",pilihan warga jkt,1
184,pilihan warga jkt mayoritas bukan pada ahok tapi calon selain ahok terbukti di dua putaran pilkada dki mayoritas memilih ahy dan anies,calon,Pendukung/Pemilih,0.0846,terbukti,3.0,"[0.9677, 0.0161, 0.0161]",tapi calon selain,1
145,lewat akun instagram ahy ucapkan selamat kepada paslon pemenang pilkada dki jakarta,paslon,Pendukung/Pemilih,0.0719,selamat,5.0,"[0.9804, 0.0098, 0.0098]",kepada paslon pemenang,1
145,lewat akun instagram ahy ucapkan selamat kepada paslon pemenang pilkada dki jakarta,pilkada,Pendukung/Pemilih,0.1026,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",pemenang pilkada dki,1
163,menyeberangi selat malaka aiman kompastv yang mendapat kesempatan pertama mewawancarai ahy usai pilkada dki,selat,SARA,0.1585,menyeberangi,3.0,"[0.9677, 0.0161, 0.0161]",menyeberangi selat malaka,1
163,menyeberangi selat malaka aiman kompastv yang mendapat kesempatan pertama mewawancarai ahy usai pilkada dki,kesempatan,Pendukung/Pemilih,0.0876,mendapat,3.0,"[0.9677, 0.0161, 0.0161]",mendapat kesempatan pertama,1
197,salam kagum buat ahy masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk,ahok,Tokoh dan Partai,0.1065,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",menantang ahok di,1
197,salam kagum buat ahy masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk,dini,SARA,0.2776,pensiun,-3.0,"[0.0161, 0.0161, 0.9677]",pensiun dini berani,1
197,salam kagum buat ahy masih muda berani pensiun dini berani menantang ahok di pilkada disaat semua pada takut termasuk,pilkada,Pendukung/Pemilih,0.1253,menantang,-4.0,"[0.0122, 0.0122, 0.9756]",di pilkada disaat,1
185,pilkada dki berdoa ahy menang mudahmudahan anies sandi yang menang,mudahmudahan,Strategi Kampanye,0.1471,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang mudahmudahan anies,1
185,pilkada dki berdoa ahy menang mudahmudahan anies sandi yang menang,pilkada,Tokoh dan Partai,0.0504,menang,4.0,"[0.9756, 0.0122, 0.0122]",pilkada dki,1
228,soal mental kalah pilkada indonesia harus berguru pada sosok ahy,soal,SARA,0.0955,berguru,3.0,"[0.9677, 0.0161, 0.0161]",soal mental,1
228,soal mental kalah pilkada indonesia harus berguru pada sosok ahy,pilkada,SARA,0.0687,berguru,3.0,"[0.9677, 0.0161, 0.0161]",kalah pilkada indonesia,1
228,soal mental kalah pilkada indonesia harus berguru pada sosok ahy,mental,SARA,0.0984,soal,-1.0,"[0.0385, 0.1923, 0.7692]",soal mental kalah,1
228,soal mental kalah pilkada indonesia harus berguru pada sosok ahy,sosok,SARA,0.0989,berguru,3.0,"[0.9677, 0.0161, 0.0161]",pada sosok ahy,1
148,lsi telah membuktikan kejujuran surveynya pada pilkada dki tahap1 ahokdjarot disurvey langsung kalah dan ahy menang 1 putaran,kejujuran,SARA,0.1358,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",membuktikan kejujuran surveynya,1
148,lsi telah membuktikan kejujuran surveynya pada pilkada dki tahap1 ahokdjarot disurvey langsung kalah dan ahy menang 1 putaran,putaran,Tokoh dan Partai,0.0073,menang,4.0,"[0.9756, 0.0122, 0.0122]",1 putaran,1
148,lsi telah membuktikan kejujuran surveynya pada pilkada dki tahap1 ahokdjarot disurvey langsung kalah dan ahy menang 1 putaran,ahy,Strategi Kampanye,0.1174,menang,4.0,"[0.9756, 0.0122, 0.0122]",dan ahy menang,1
148,lsi telah membuktikan kejujuran surveynya pada pilkada dki tahap1 ahokdjarot disurvey langsung kalah dan ahy menang 1 putaran,lsi,SARA,0.0742,membuktikan,-4.0,"[0.0122, 0.0122, 0.9756]",lsi telah,1
213,sehabis pilkadapileg dan pilpres saya harap ahy menjadi ketua dpr,sehabis,Pendukung/Pemilih,0.1349,harap,3.0,"[0.9677, 0.0161, 0.0161]",sehabis pilkadapileg,1
213,sehabis pilkadapileg dan pilpres saya harap ahy menjadi ketua dpr,pilkadapileg,Pendukung/Pemilih,0.182,harap,3.0,"[0.9677, 0.0161, 0.0161]",sehabis pilkadapileg dan,1
211,sebentar lagi kita lupakan kegilaan pilkada dki mari berlari bersama ahy kita mulai dari kepri 23 april,pilkada,Pendukung/Pemilih,0.0481,kegilaan,3.0,"[0.9677, 0.0161, 0.0161]",kegilaan pilkada dki,1
211,sebentar lagi kita lupakan kegilaan pilkada dki mari berlari bersama ahy kita mulai dari kepri 23 april,kepri,Pendukung/Pemilih,0.0317,mulai,1.0,"[0.7692, 0.1923, 0.0385]",dari kepri 23,1
203,saya bilang pasti menang karena bentuk keyakinan akan keberhasilan goal goal lain dari improvisasi politik pak sby pak ahydi pilkada dki,keberhasilan,Strategi Kampanye,0.068,menang,4.0,"[0.9756, 0.0122, 0.0122]",akan keberhasilan goal,1
203,saya bilang pasti menang karena bentuk keyakinan akan keberhasilan goal goal lain dari improvisasi politik pak sby pak ahydi pilkada dki,keyakinan,Politik Uang,0.0174,bentuk,4.0,"[0.9756, 0.0122, 0.0122]",bentuk keyakinan akan,1
203,saya bilang pasti menang karena bentuk keyakinan akan keberhasilan goal goal lain dari improvisasi politik pak sby pak ahydi pilkada dki,bentuk,Politik Uang,0.0517,menang,4.0,"[0.9756, 0.0122, 0.0122]",karena bentuk keyakinan,1
219,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,indonesia,Politik Uang,0.0598,presiden,3.0,"[0.9677, 0.0161, 0.0161]",presiden indonesia 2019,1
219,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,semoga,SARA,0.2175,menang,4.0,"[0.9756, 0.0122, 0.0122]",semoga anies,1
219,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,pilkada,Strategi Kampanye,0.125,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada dan,1
219,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,presiden,Tokoh dan Partai,0.0711,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi presiden indonesia,1
219,semoga anies menang pilkada dan ahy jadi presiden indonesia 2019 aamiin yra klop dah,klop,Politik Uang,0.0703,menang,4.0,"[0.9756, 0.0122, 0.0122]",yra klop dah,1
109,jadi tolong hargai sikap saya dan beberapa pendukung ahy yang memilih bersikap netral di putaran kedua pilkada dki 2017 ini,ahy,Pendukung/Pemilih,0.1252,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahy yang,1
109,jadi tolong hargai sikap saya dan beberapa pendukung ahy yang memilih bersikap netral di putaran kedua pilkada dki 2017 ini,pendukung,Pendukung/Pemilih,0.026,sikap,2.0,"[0.9524, 0.0238, 0.0238]",beberapa pendukung ahy,1
186,pilkada rasa pilkades kata mas tidak ada ahy tidak rame,ahy,SARA,0.0064,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada ahy tidak,1
186,pilkada rasa pilkades kata mas tidak ada ahy tidak rame,mas,SARA,0.0335,kata,1.0,"[0.7692, 0.1923, 0.0385]",kata mas tidak,1
186,pilkada rasa pilkades kata mas tidak ada ahy tidak rame,pilkada,Pendukung/Pemilih,0.0878,ada,-4.0,"[0.0122, 0.0122, 0.9756]",pilkada rasa,1
79,di pilkada putaran pertama kemarin saya membuat kaos ahy sendiri untuk dibagibagikan dilingkungan saya utan kayu jaktim,kaos,Strategi Kampanye,0.0064,membuat,1.0,"[0.7692, 0.1923, 0.0385]",membuat kaos ahy,1
79,di pilkada putaran pertama kemarin saya membuat kaos ahy sendiri untuk dibagibagikan dilingkungan saya utan kayu jaktim,ahy,Strategi Kampanye,0.0095,kaos,-4.0,"[0.0122, 0.0122, 0.9756]",kaos ahy sendiri,1
79,di pilkada putaran pertama kemarin saya membuat kaos ahy sendiri untuk dibagibagikan dilingkungan saya utan kayu jaktim,pilkada,Pendukung/Pemilih,0.1286,membuat,1.0,"[0.7692, 0.1923, 0.0385]",di pilkada putaran,1
244,tetap semangat dukung ahysylvi sampai pilkada terlaksana yakin dan tentukan pilihan anda kepada yang pro rakyat,dukung,SARA,0.1495,semangat,4.0,"[0.9756, 0.0122, 0.0122]",semangat dukung ahysylvi,1
244,tetap semangat dukung ahysylvi sampai pilkada terlaksana yakin dan tentukan pilihan anda kepada yang pro rakyat,rakyat,Pendukung/Pemilih,0.0759,pilihan,5.0,"[0.9804, 0.0098, 0.0098]",pro rakyat,1
244,tetap semangat dukung ahysylvi sampai pilkada terlaksana yakin dan tentukan pilihan anda kepada yang pro rakyat,tentukan,Pendukung/Pemilih,0.0983,yakin,3.0,"[0.9677, 0.0161, 0.0161]",dan tentukan pilihan,1
196,salah satu cara ahysilvy menang pilkada itu mudah ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan dijamin pada segan,cara,SARA,0.0949,menang,4.0,"[0.9756, 0.0122, 0.0122]",satu cara ahysilvy,1
196,salah satu cara ahysilvy menang pilkada itu mudah ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan dijamin pada segan,ibu,SARA,0.1036,naik,-1.0,"[0.0385, 0.1923, 0.7692]",mudah ibu silvy,1
196,salah satu cara ahysilvy menang pilkada itu mudah ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan dijamin pada segan,mio,Pendukung/Pemilih,0.0138,naik,-1.0,"[0.0385, 0.1923, 0.7692]",naik mio tidak,1
196,salah satu cara ahysilvy menang pilkada itu mudah ibu silvy naik mio tidak memakai helm keliling komplek saat pemilihan dijamin pada segan,pilkada,Strategi Kampanye,0.1201,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang pilkada itu,1
150,betul pak kecil mampu mengalahkan yang besar,pak,Tokoh dan Partai,0.0515,betul,2.0,"[0.9524, 0.0238, 0.0238]",betul pak kecil,1
141,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,ucapan,SARA,0.2116,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",sandiapa ucapan atas,1
141,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,ahysilvy,Politik Uang,0.0879,suara,2.0,"[0.9524, 0.0238, 0.0238]",loyalis ahysilvy dalam,1
141,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,jiwa,SARA,0.0909,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",kualitas jiwa anies,1
141,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,anies,SARA,0.2688,kualitas,4.0,"[0.9756, 0.0122, 0.0122]",jiwa anies sandiapa,1
141,kita tunggu kualitas jiwa anies sandiapa ucapan atas peran suara loyalis ahysilvy dalam kemenangan pilkada ini,kualitas,Politik Uang,0.0788,tunggu,1.0,"[0.7692, 0.1923, 0.0385]",tunggu kualitas jiwa,1
239,terimakasih ahysilvy tanpa kalian jakarta tidak akan mempunyai gubernur baru,gubernur,Politik Uang,0.1348,mempunyai,-4.0,"[0.0122, 0.0122, 0.9756]",mempunyai gubernur baru,1
239,terimakasih ahysilvy tanpa kalian jakarta tidak akan mempunyai gubernur baru,ahysilvy,SARA,0.142,terimakasih,-5.0,"[0.0098, 0.0098, 0.9804]",terimakasih ahysilvy tanpa,1
239,terimakasih ahysilvy tanpa kalian jakarta tidak akan mempunyai gubernur baru,jakarta,Politik Uang,0.0825,mempunyai,-4.0,"[0.0122, 0.0122, 0.9756]",kalian jakarta tidak,1
114,jangan lupa pilih paslon,paslon,Pendukung/Pemilih,0.1111,pilih,2.0,"[0.9524, 0.0238, 0.0238]",pilih paslon,1
123,kalau putaran 2 siap rapat kan barisan semua satu komando,komando,SARA,0.0508,rapat,1.0,"[0.7692, 0.1923, 0.0385]",satu komando,1
123,kalau putaran 2 siap rapat kan barisan semua satu komando,putaran,Tokoh dan Partai,0.0235,siap,1.0,"[0.7692, 0.1923, 0.0385]",kalau putaran 2,1
123,kalau putaran 2 siap rapat kan barisan semua satu komando,barisan,Tokoh dan Partai,0.0225,rapat,1.0,"[0.7692, 0.1923, 0.0385]",kan barisan semua,1
263,youtubebxrzd69u61a tenang bening dan tulus mas agus mungkin di masa yg akan datang yaa mas,mas,SARA,0.146,tenang,5.0,"[0.9804, 0.0098, 0.0098]",tulus mas agus,1
263,youtubebxrzd69u61a tenang bening dan tulus mas agus mungkin di masa yg akan datang yaa mas,masa,SARA,0.0689,tenang,5.0,"[0.9804, 0.0098, 0.0098]",di masa yg,1
152,mari beri masukan kritik yang membangun bagi yang kalah dalam pertandingan,masukan,Pendukung/Pemilih,0.0257,beri,2.0,"[0.9524, 0.0238, 0.0238]",beri masukan kritik,1
152,mari beri masukan kritik yang membangun bagi yang kalah dalam pertandingan,mari,Pendukung/Pemilih,0.009,beri,2.0,"[0.9524, 0.0238, 0.0238]",mari beri,1
152,mari beri masukan kritik yang membangun bagi yang kalah dalam pertandingan,pertandingan,Strategi Kampanye,0.0921,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",dalam pertandingan,1
103,yuk fans dukung dan menangkan,fans,Strategi Kampanye,0.0,yuk,4.0,"[0.9756, 0.0122, 0.0122]",yuk fans dukung,1
103,yuk fans dukung dan menangkan,yuk,Strategi Kampanye,0.0087,dukung,4.0,"[0.9756, 0.0122, 0.0122]",yuk fans,1
3,ada apa dengan knp disetiap acara nya massa membludakkrn rakyat melihat harapan utk ahy memimpin negara ini dimasa yg dtg,knp,Pendukung/Pemilih,0.0803,ada,4.0,"[0.9756, 0.0122, 0.0122]",dengan knp disetiap,1
130,kekalahan adalah sukses yg tertunda bukan untuk disesali tapi dijadikan pengalaman tuk lebih baik lagi di masa depan,kekalahan,Politik Uang,0.1726,sukses,-3.0,"[0.0161, 0.0161, 0.9677]",kekalahan adalah,1
130,kekalahan adalah sukses yg tertunda bukan untuk disesali tapi dijadikan pengalaman tuk lebih baik lagi di masa depan,masa,SARA,0.0562,baik,3.0,"[0.9677, 0.0161, 0.0161]",di masa depan,1
236,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers tanpa hoax dan fitnah,kebebasan,Pendukung/Pemilih,0.1101,gerakan,4.0,"[0.9756, 0.0122, 0.0122]",gerakan kebebasan pers,1
236,tandatangan petisi stop hoax dan fitnah serta mendukung gerakan kebebasan pers tanpa hoax dan fitnah,fitnah,SARA,0.1515,hoax,-5.0,"[0.0098, 0.0098, 0.9804]",dan fitnah serta,1
74,demokrat dengan cinta untuk nkri dan berbakti,nkri,Pendukung/Pemilih,0.0285,cinta,3.0,"[0.9677, 0.0161, 0.0161]",untuk nkri dan,1
110,jagoan kalah duluan klu gitu dong jagoannya bukan ahok,jagoan,Tokoh dan Partai,0.0897,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",jagoan kalah,1
110,jagoan kalah duluan klu gitu dong jagoannya bukan ahok,ahok,Tokoh dan Partai,0.0509,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",bukan ahok,1
110,jagoan kalah duluan klu gitu dong jagoannya bukan ahok,duluan,Politik Uang,0.0734,kalah,-4.0,"[0.0122, 0.0122, 0.9756]",kalah duluan klu,1
183,pesan jangan lupa gembira dan cinta indonesia,pesan,Tokoh dan Partai,0.0781,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",pesan jangan,1
183,pesan jangan lupa gembira dan cinta indonesia,cinta,SARA,0.0907,gembira,-5.0,"[0.0098, 0.0098, 0.9804]",dan cinta indonesia,1
183,pesan jangan lupa gembira dan cinta indonesia,gembira,Pendukung/Pemilih,0.1077,lupa,-1.0,"[0.0385, 0.1923, 0.7692]",lupa gembira dan,1
183,pesan jangan lupa gembira dan cinta indonesia,indonesia,SARA,0.0688,cinta,-3.0,"[0.0161, 0.0161, 0.9677]",cinta indonesia,1
143,membaca strategi politik sby dalam pencalonan agus yudhoyono,strategi,Strategi Kampanye,0.5146,membaca,4.0,"[0.9756, 0.0122, 0.0122]",membaca strategi politik,1
