id,original_text,aspect_term,aspect_category,similarity,matched_opinions,total_weight,sentiment_prob,context_phrase,opinion_count
458,trimakasih pak atas kinerja bapak degan pak djarot dalam memimpin dki,bapak,Agus-Sylvi,0.6435,trimakasih,4.0,"[0.9756, 0.0122, 0.0122]",kinerja bapak degan,1
458,trimakasih pak atas kinerja bapak degan pak djarot dalam memimpin dki,kinerja,Agus-Sylvi,0.6855,trimakasih,4.0,"[0.9756, 0.0122, 0.0122]",atas kinerja bapak,1
459,melihat para harapan itu kembali hidup mereka akan jadi ahok masa depan menyelamatkan nkri dari tikus berdasi,harapan,Agus-Sylvi,0.6936,melihat,3.0,"[0.9677, 0.0161, 0.0161]",para harapan itu,1
459,melihat para harapan itu kembali hidup mereka akan jadi ahok masa depan menyelamatkan nkri dari tikus berdasi,ahok,Ahok-Djarot,0.6582,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi ahok masa,1
460,selamat istirahat pak setelah ronde panjang melawan penjahat anda telah menang,istirahat,Agus-Sylvi,0.5129,selamat,5.0,"[0.9804, 0.0098, 0.0098]",selamat istirahat pak,1
460,selamat istirahat pak setelah ronde panjang melawan penjahat anda telah menang,ronde,Anies-Sandi,0.5271,menang,4.0,"[0.9756, 0.0122, 0.0122]",setelah ronde panjang,1
460,selamat istirahat pak setelah ronde panjang melawan penjahat anda telah menang,penjahat,Anies-Sandi,0.5702,menang,4.0,"[0.9756, 0.0122, 0.0122]",melawan penjahat anda,1
460,selamat istirahat pak setelah ronde panjang melawan penjahat anda telah menang,selamat,Anies-Sandi,0.4858,menang,4.0,"[0.9756, 0.0122, 0.0122]",selamat istirahat,1
460,selamat istirahat pak setelah ronde panjang melawan penjahat anda telah menang,pak,Agus-Sylvi,0.527,selamat,5.0,"[0.9804, 0.0098, 0.0098]",istirahat pak setelah,1
461,kekuasaan itu tuhan yang kasih tuhan juga yang ambil saya bangga memilih pak ahok,tuhan,Ahok-Djarot,0.6487,"bangga,tuhan",6.0,"[0.9836, 0.0082, 0.0082]",itu tuhan yang,2
461,kekuasaan itu tuhan yang kasih tuhan juga yang ambil saya bangga memilih pak ahok,kekuasaan,Anies-Sandi,0.6159,bangga,3.0,"[0.9677, 0.0161, 0.0161]",kekuasaan itu,1
461,kekuasaan itu tuhan yang kasih tuhan juga yang ambil saya bangga memilih pak ahok,ahok,Ahok-Djarot,0.4634,pak,-2.6999999999999997,"[0.0179, 0.0179, 0.9643]",pak ahok,0
462,yang 1 itu selama kerja sudah terbukti yang diomongin jadi kenyataan yang 1 nya jadi menteri aja dipecat apalagi ini,menteri,Agus-Sylvi,0.5975,jadi,1.0,"[0.7692, 0.1923, 0.0385]",jadi menteri aja,1
463,tidak apaapa ahok kalah supaya sedikit aman coba ahok menang calo akhirat pada ribet teriakteriak di monas,calo,Ahok-Djarot,0.4713,menang,4.0,"[0.9756, 0.0122, 0.0122]",menang calo akhirat,1
463,tidak apaapa ahok kalah supaya sedikit aman coba ahok menang calo akhirat pada ribet teriakteriak di monas,ribet,Agus-Sylvi,0.5498,menang,4.0,"[0.9756, 0.0122, 0.0122]",pada ribet teriakteriak,1
463,tidak apaapa ahok kalah supaya sedikit aman coba ahok menang calo akhirat pada ribet teriakteriak di monas,monas,Ahok-Djarot,0.1323,ribet,-4.0,"[0.0122, 0.0122, 0.9756]",di monas,1
463,tidak apaapa ahok kalah supaya sedikit aman coba ahok menang calo akhirat pada ribet teriakteriak di monas,ahok,Ahok-Djarot,0.5365,"kalah,menang",8.0,"[0.9877, 0.0062, 0.0062]",apaapa ahok kalah,2
464,untuk bpk terima kasih untuk perjuanganmu selama 5 tahun terakhir kami akan terus mendukungmu terbang lebih tinggi lagi,kasih,Agus-Sylvi,0.5858,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih untuk,1
465,artis pendukung ahok selamati rekannya pendukung anies,anies,Anies-Sandi,0.5606,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung anies,1
465,artis pendukung ahok selamati rekannya pendukung anies,pendukung,Ahok-Djarot,0.5622,"artis,rekan",6.0,"[0.9836, 0.0082, 0.0082]",artis pendukung ahok,2
465,artis pendukung ahok selamati rekannya pendukung anies,rekan,Agus-Sylvi,0.5799,artis,2.0,"[0.9524, 0.0238, 0.0238]",selamati rekan nya,1
465,artis pendukung ahok selamati rekannya pendukung anies,ahok,Ahok-Djarot,0.4653,pendukung,4.0,"[0.9756, 0.0122, 0.0122]",pendukung ahok selamati,1
466,saatnya menerima gubernur baru terima kasih kepada gubernur lama sudahi perselisihan mari bersatu untuk maju,saat,Agus-Sylvi,0.5657,menerima,3.0,"[0.9677, 0.0161, 0.0161]",saat nya,1
466,saatnya menerima gubernur baru terima kasih kepada gubernur lama sudahi perselisihan mari bersatu untuk maju,gubernur,Anies-Sandi,0.7509,"menerima,terima",5.0,"[0.9804, 0.0098, 0.0098]",menerima gubernur baru,2
466,saatnya menerima gubernur baru terima kasih kepada gubernur lama sudahi perselisihan mari bersatu untuk maju,perselisihan,Ahok-Djarot,0.436,bersatu,-1.0,"[0.0385, 0.1923, 0.7692]",sudahi perselisihan mari,1
466,saatnya menerima gubernur baru terima kasih kepada gubernur lama sudahi perselisihan mari bersatu untuk maju,kasih,Agus-Sylvi,0.5371,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih kepada,1
467,kepemimpinan bapak membuat saya bangga menjadi bagian dari pegawai pemerintahterimakasih pak,kepemimpinan,Agus-Sylvi,0.5826,membuat,1.0,"[0.7692, 0.1923, 0.0385]",kepemimpinan bapak,1
467,kepemimpinan bapak membuat saya bangga menjadi bagian dari pegawai pemerintahterimakasih pak,pemerintahterimakasih,Agus-Sylvi,0.4815,pegawai,3.0,"[0.9677, 0.0161, 0.0161]",pegawai pemerintahterimakasih pak,1
467,kepemimpinan bapak membuat saya bangga menjadi bagian dari pegawai pemerintahterimakasih pak,pegawai,Anies-Sandi,0.6461,bagian,-4.0,"[0.0122, 0.0122, 0.9756]",dari pegawai pemerintahterimakasih,1
468,saya mendukungmu di pilkada ini dengan sepenuh hati semoga menang menang merdeka,semoga,Ahok-Djarot,0.5812,menang,4.0,"[0.9756, 0.0122, 0.0122]",hati semoga menang,1
468,saya mendukungmu di pilkada ini dengan sepenuh hati semoga menang menang merdeka,sepenuh,Ahok-Djarot,0.5523,hati,2.0,"[0.9524, 0.0238, 0.0238]",dengan sepenuh hati,1
470,unggul di tps 58 duri kosambi cengkareng,cengkareng,Agus-Sylvi,0.4197,duri,-4.0,"[0.0122, 0.0122, 0.9756]",kosambi cengkareng,1
470,unggul di tps 58 duri kosambi cengkareng,duri,Ahok-Djarot,0.2231,unggul,-1.2,"[0.0345, 0.1379, 0.8276]",58 duri kosambi,0
470,unggul di tps 58 duri kosambi cengkareng,tps,Ahok-Djarot,0.1028,unggul,-1.2,"[0.0345, 0.1379, 0.8276]",di tps 58,0
470,unggul di tps 58 duri kosambi cengkareng,kosambi,Ahok-Djarot,0.3834,duri,-4.0,"[0.0122, 0.0122, 0.9756]",duri kosambi cengkareng,1
471,warga pluit kami pilih ahok karena kerjanya bukan satu etnis,warga,Agus-Sylvi,0.4464,pilih,2.0,"[0.9524, 0.0238, 0.0238]",warga pluit,1
472,selesai untuk beberapa waktu kami tetap setia,waktu,Ahok-Djarot,0.6339,setia,-4.0,"[0.0122, 0.0122, 0.9756]",beberapa waktu kami,1
473,usai nyoblos ahok hanya tersenyum,nyoblos,Ahok-Djarot,0.5513,tersenyum,4.0,"[0.9756, 0.0122, 0.0122]",usai nyoblos ahok,1
473,usai nyoblos ahok hanya tersenyum,ahok,Ahok-Djarot,0.5683,tersenyum,4.0,"[0.9756, 0.0122, 0.0122]",nyoblos ahok hanya,1
474,warga bekasitangerangbogordepok dihimbau agar mencoblos no3jangan no2 dan bagi semua warga dki coblos no2,no3jangan,Ahok-Djarot,0.3353,mencoblos,-3.0,"[0.0161, 0.0161, 0.9677]",mencoblos no3jangan no2,1
474,warga bekasitangerangbogordepok dihimbau agar mencoblos no3jangan no2 dan bagi semua warga dki coblos no2,warga,Anies-Sandi,0.4886,mencoblos,-3.0,"[0.0161, 0.0161, 0.9677]",warga bekasitangerangbogordepok,1
475,selamat pagi salam 2 jari untuk,pagi,Ahok-Djarot,0.5311,selamat,5.0,"[0.9804, 0.0098, 0.0098]",selamat pagi salam,1
476,mari kita berdoa agar mereka semua dengan hati yang bersih coblos paslon no 2 berdoa dimulai,hati,Ahok-Djarot,0.6733,dimulai,1.0,"[0.7692, 0.1923, 0.0385]",dengan hati yang,1
476,mari kita berdoa agar mereka semua dengan hati yang bersih coblos paslon no 2 berdoa dimulai,coblos,Anies-Sandi,0.6099,hati,2.0,"[0.9524, 0.0238, 0.0238]",bersih coblos paslon,1
477,meski saya warga sultra tetapi saya dukung ahok djarot untuk gubdki jakarta,gubdki,Agus-Sylvi,0.6148,dukung,4.0,"[0.9756, 0.0122, 0.0122]",untuk gubdki jakarta,1
477,meski saya warga sultra tetapi saya dukung ahok djarot untuk gubdki jakarta,ahok,Ahok-Djarot,0.5025,dukung,4.0,"[0.9756, 0.0122, 0.0122]",dukung ahok djarot,1
478,apa yang dicari pilih gubernur yang bisa mimpin jakarta bukan yang hanya omong kosong,gubernur,Anies-Sandi,0.7677,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih gubernur yang,1
479,satu orang pemimpin yang tahu bagaimana cara memimpin adalah lebih baik dari pada seribu orang yang belajar kepemimpinan,orang,Anies-Sandi,0.7087,baik,3.0,"[0.9677, 0.0161, 0.0161]",satu orang pemimpin,1
479,satu orang pemimpin yang tahu bagaimana cara memimpin adalah lebih baik dari pada seribu orang yang belajar kepemimpinan,kepemimpinan,Agus-Sylvi,0.5221,belajar,3.0,"[0.9677, 0.0161, 0.0161]",belajar kepemimpinan,1
481,kita butuh pemimpin bermutu bukan sebatas penjaja kartu di nanti semoga sukses dan menang,sebatas,Ahok-Djarot,0.5494,bermutu,-3.0,"[0.0161, 0.0161, 0.9677]",bukan sebatas penjaja,1
481,kita butuh pemimpin bermutu bukan sebatas penjaja kartu di nanti semoga sukses dan menang,pemimpin,Agus-Sylvi,0.6019,bermutu,-3.0,"[0.0161, 0.0161, 0.9677]",butuh pemimpin bermutu,1
481,kita butuh pemimpin bermutu bukan sebatas penjaja kartu di nanti semoga sukses dan menang,sukses,Agus-Sylvi,0.6903,nanti,2.0,"[0.9524, 0.0238, 0.0238]",semoga sukses dan,1
482,3 hari lagi menuju dari provinsi jambi aku turut mengaminkan tuit ini moga pak purnama dan pak hidayat terpilih,purnama,Ahok-Djarot,0.6642,pak,-2.4,"[0.02, 0.02, 0.96]",pak purnama dan,0
482,3 hari lagi menuju dari provinsi jambi aku turut mengaminkan tuit ini moga pak purnama dan pak hidayat terpilih,hari,Ahok-Djarot,0.4141,menuju,-4.0,"[0.0122, 0.0122, 0.9756]",3 hari lagi,1
482,3 hari lagi menuju dari provinsi jambi aku turut mengaminkan tuit ini moga pak purnama dan pak hidayat terpilih,hidayat,Agus-Sylvi,0.5471,pak,-2.4,"[0.02, 0.02, 0.96]",pak hidayat terpilih,0
482,3 hari lagi menuju dari provinsi jambi aku turut mengaminkan tuit ini moga pak purnama dan pak hidayat terpilih,provinsi,Agus-Sylvi,0.6172,menuju,-4.0,"[0.0122, 0.0122, 0.9756]",dari provinsi jambi,1
482,3 hari lagi menuju dari provinsi jambi aku turut mengaminkan tuit ini moga pak purnama dan pak hidayat terpilih,pak,Ahok-Djarot,0.5031,pak,-2.4,"[0.02, 0.02, 0.96]",moga pak purnama,0
483,iwan fals saja pilih ahok djarottahu kan konsistennya iwan fals melawan korupsi,iwan,Agus-Sylvi,0.2436,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",iwan fals,1
483,iwan fals saja pilih ahok djarottahu kan konsistennya iwan fals melawan korupsi,ahok,Ahok-Djarot,0.5103,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",pilih ahok djarottahu,1
484,tanggal 19 pilih dengan hati nurani ya,tanggal,Ahok-Djarot,0.1202,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",tanggal 19,1
484,tanggal 19 pilih dengan hati nurani ya,hati,Ahok-Djarot,0.5309,pilih,-2.0,"[0.0238, 0.0238, 0.9524]",dengan hati nurani,1
484,tanggal 19 pilih dengan hati nurani ya,nurani,Ahok-Djarot,0.2572,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati nurani ya,1
486,bener banget cuma yang nonton concert coldplay aja yang ngerti,bener,Agus-Sylvi,0.3404,banget,1.0,"[0.7692, 0.1923, 0.0385]",bener banget,1
487,pelajaran kesabaran dari the invisible djarot,kesabaran,Agus-Sylvi,0.6448,pelajaran,2.0,"[0.9524, 0.0238, 0.0238]",pelajaran kesabaran dari,1
487,pelajaran kesabaran dari the invisible djarot,the,Ahok-Djarot,0.4704,pelajaran,2.0,"[0.9524, 0.0238, 0.0238]",dari the invisible,1
488,apa pendapat anda tentang pak ahok pemimpin hebat yang tuhan utus utk indonesia,pendapat,Anies-Sandi,0.5623,apa,-3.0,"[0.0161, 0.0161, 0.9677]",apa pendapat anda,1
488,apa pendapat anda tentang pak ahok pemimpin hebat yang tuhan utus utk indonesia,utus,Ahok-Djarot,0.4996,tuhan,3.0,"[0.9677, 0.0161, 0.0161]",tuhan utus utk,1
488,apa pendapat anda tentang pak ahok pemimpin hebat yang tuhan utus utk indonesia,utk,Agus-Sylvi,0.493,tuhan,3.0,"[0.9677, 0.0161, 0.0161]",utus utk indonesia,1
488,apa pendapat anda tentang pak ahok pemimpin hebat yang tuhan utus utk indonesia,pemimpin,Ahok-Djarot,0.5851,pak,-1.5,"[0.0299, 0.0746, 0.8955]",ahok pemimpin hebat,0
488,apa pendapat anda tentang pak ahok pemimpin hebat yang tuhan utus utk indonesia,ahok,Ahok-Djarot,0.5275,pak,-1.5,"[0.0299, 0.0746, 0.8955]",pak ahok pemimpin,0
489,gantungan kunci ahok berbagai model,gantungan,Anies-Sandi,0.4229,model,3.0,"[0.9677, 0.0161, 0.0161]",gantungan kunci,1
493,djarot ucapkan terima kasih atas syukuran ahok dipenjara,kasih,Agus-Sylvi,0.5375,terima,2.0,"[0.9524, 0.0238, 0.0238]",terima kasih atas,1
494,kami mencintaimu ahok and djarot,ahok,Ahok-Djarot,0.427,mencintaimu,4.0,"[0.9756, 0.0122, 0.0122]",mencintaimu ahok and,1
496,1000 lilin untuk pak ahok,ahok,Ahok-Djarot,0.4634,pak,0.0,"[0.0, 1.0, 0.0]",pak ahok,0
499,tugu proklamasi dibawah sinar bulan purnama,purnama,Ahok-Djarot,0.4849,bulan,-1.0,"[0.0385, 0.1923, 0.7692]",bulan purnama,1
501,manado 1000 lilin harga mati,manado,Ahok-Djarot,0.4351,harga,3.0,"[0.9677, 0.0161, 0.0161]",manado 1000,1
505,semoga bisa menyelesaikan tugas negaranya sampe oktober pas pelantikan gubernur baru supaya apbn saat ini tidak diganggu2 amin,gubernur,Anies-Sandi,0.7281,pelantikan,-3.0,"[0.0161, 0.0161, 0.9677]",pelantikan gubernur baru,1
505,semoga bisa menyelesaikan tugas negaranya sampe oktober pas pelantikan gubernur baru supaya apbn saat ini tidak diganggu2 amin,negara,Agus-Sylvi,0.6373,tugas,-1.0,"[0.0385, 0.1923, 0.7692]",tugas negara nya,1
506,salam sujud dan hormat saya pada pak djarot khabarnya penangguhan tahanan ahok di setujuin dan malam ini pak ahok pulang,djarot,Ahok-Djarot,0.4761,pak,-1.2,"[0.0345, 0.1379, 0.8276]",pak djarot khabarnya,0
506,salam sujud dan hormat saya pada pak djarot khabarnya penangguhan tahanan ahok di setujuin dan malam ini pak ahok pulang,tahanan,Ahok-Djarot,0.4847,penangguhan,3.0,"[0.9677, 0.0161, 0.0161]",penangguhan tahanan ahok,1
506,salam sujud dan hormat saya pada pak djarot khabarnya penangguhan tahanan ahok di setujuin dan malam ini pak ahok pulang,ahok,Ahok-Djarot,0.308,"penangguhan,pak",3.0,"[0.9677, 0.0161, 0.0161]",tahanan ahok di,1
508,dukungan doa dan pemasangan sejuta lilin untuk ahok dari manado untuk indonesia,indonesia,Agus-Sylvi,0.6513,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",untuk indonesia,1
508,dukungan doa dan pemasangan sejuta lilin untuk ahok dari manado untuk indonesia,pemasangan,Ahok-Djarot,0.7256,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dan pemasangan sejuta,1
508,dukungan doa dan pemasangan sejuta lilin untuk ahok dari manado untuk indonesia,doa,Anies-Sandi,0.634,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dukungan doa dan,1
508,dukungan doa dan pemasangan sejuta lilin untuk ahok dari manado untuk indonesia,ahok,Ahok-Djarot,0.6922,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",untuk ahok dari,1
511,semangat ya pak djarot doa kami menyertaimu,djarot,Ahok-Djarot,0.5309,pak,3.5999999999999996,"[0.973, 0.0135, 0.0135]",pak djarot doa,0
512,bagi bangsa ini kami berdiri dan membawa doa dalam kemenangan tuhan atas indonesia ini melalui pak,kemenangan,Ahok-Djarot,0.6198,doa,4.0,"[0.9756, 0.0122, 0.0122]",dalam kemenangan tuhan,1
514,perbedaan mana yang kerja keras dan mana yang suka cari muka,muka,Ahok-Djarot,0.558,cari,-3.0,"[0.0161, 0.0161, 0.9677]",cari muka,1
515,dukungan doa dan pemasangan lilin untuk ahok dari manado untuk indonesia,indonesia,Agus-Sylvi,0.6513,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",untuk indonesia,1
515,dukungan doa dan pemasangan lilin untuk ahok dari manado untuk indonesia,pemasangan,Agus-Sylvi,0.6519,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dan pemasangan lilin,1
515,dukungan doa dan pemasangan lilin untuk ahok dari manado untuk indonesia,doa,Anies-Sandi,0.634,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",dukungan doa dan,1
515,dukungan doa dan pemasangan lilin untuk ahok dari manado untuk indonesia,ahok,Ahok-Djarot,0.6922,dukungan,4.0,"[0.9756, 0.0122, 0.0122]",untuk ahok dari,1
516,jerih lelahmu memperjuangkan bangsa ini dari korupsi dan menegakkan kebenaran diperhitungkan oleh tuhan pak gbu,pak,Agus-Sylvi,0.4193,tuhan,3.0,"[0.9677, 0.0161, 0.0161]",tuhan pak gbu,1
516,jerih lelahmu memperjuangkan bangsa ini dari korupsi dan menegakkan kebenaran diperhitungkan oleh tuhan pak gbu,gbu,Agus-Sylvi,0.3294,tuhan,3.0,"[0.9677, 0.0161, 0.0161]",pak gbu,1
517,tuhan selalu bersama pak dan keluargakami selalu bersama pak ahok,pak,Agus-Sylvi,0.6729,"tuhan,pak",3.0,"[0.9677, 0.0161, 0.0161]",bersama pak dan,1
517,tuhan selalu bersama pak dan keluargakami selalu bersama pak ahok,keluargakami,Agus-Sylvi,0.7218,pak,2.6999999999999997,"[0.9643, 0.0179, 0.0179]",dan keluargakami selalu,0
517,tuhan selalu bersama pak dan keluargakami selalu bersama pak ahok,ahok,Ahok-Djarot,0.4634,pak,2.6999999999999997,"[0.9643, 0.0179, 0.0179]",pak ahok,0
518,tetap semangat pak djarot air matamu akan selalu terkenang air mata yang menandakan kecintaanmu untuk indonesia,djarot,Agus-Sylvi,0.5815,pak,-0.6,"[0.05, 0.35, 0.6]",pak djarot air,0
518,tetap semangat pak djarot air matamu akan selalu terkenang air mata yang menandakan kecintaanmu untuk indonesia,air,Ahok-Djarot,0.4946,semangat,4.0,"[0.9756, 0.0122, 0.0122]",djarot air matamu,1
518,tetap semangat pak djarot air matamu akan selalu terkenang air mata yang menandakan kecintaanmu untuk indonesia,mata,Agus-Sylvi,0.5799,air,-1.0,"[0.0385, 0.1923, 0.7692]",air mata yang,1
518,tetap semangat pak djarot air matamu akan selalu terkenang air mata yang menandakan kecintaanmu untuk indonesia,matamu,Ahok-Djarot,0.529,air,-1.0,"[0.0385, 0.1923, 0.7692]",air matamu akan,1
518,tetap semangat pak djarot air matamu akan selalu terkenang air mata yang menandakan kecintaanmu untuk indonesia,pak,Agus-Sylvi,0.5066,semangat,4.0,"[0.9756, 0.0122, 0.0122]",semangat pak djarot,1
519,doa kami untuk jakarta,jakarta,Agus-Sylvi,0.6148,doa,4.0,"[0.9756, 0.0122, 0.0122]",untuk jakarta,1
520,paduan suara warga di balai kota,kota,Ahok-Djarot,0.4716,balai,-3.0,"[0.0161, 0.0161, 0.9677]",balai kota,1
522,demam karangan bunga dukung ahokdjarot menjalar hingga siantar,dukung,Ahok-Djarot,0.499,bunga,3.0,"[0.9677, 0.0161, 0.0161]",bunga dukung ahokdjarot,1
522,demam karangan bunga dukung ahokdjarot menjalar hingga siantar,ahokdjarot,Agus-Sylvi,0.5086,bunga,3.0,"[0.9677, 0.0161, 0.0161]",dukung ahokdjarot menjalar,1
522,demam karangan bunga dukung ahokdjarot menjalar hingga siantar,bunga,Agus-Sylvi,0.5218,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",karangan bunga dukung,1
523,tidak ada pemimpin di indonesia sebaik jujur tegas dan kerja nyata ahok djarod is the best,pemimpin,Ahok-Djarot,0.408,ada,-4.0,"[0.0122, 0.0122, 0.9756]",ada pemimpin di,1
524,integrasi rusun pasar dan bioskop rakyat semasa yang ditunggu kelanjutannya dibawah gubernur baru,rusun,Ahok-Djarot,0.473,integrasi,3.0,"[0.9677, 0.0161, 0.0161]",integrasi rusun pasar,1
524,integrasi rusun pasar dan bioskop rakyat semasa yang ditunggu kelanjutannya dibawah gubernur baru,kelanjutan,Agus-Sylvi,0.5331,ditunggu,2.0,"[0.9524, 0.0238, 0.0238]",ditunggu kelanjutan nya,1
525,hampir tengah malam kami sekeluarga lewat balai kota karena anak mau lihat bunga ternyata sampai monas,monas,Ahok-Djarot,0.4078,lihat,3.0,"[0.9677, 0.0161, 0.0161]",sampai monas,1
525,hampir tengah malam kami sekeluarga lewat balai kota karena anak mau lihat bunga ternyata sampai monas,anak,Agus-Sylvi,0.628,lihat,3.0,"[0.9677, 0.0161, 0.0161]",karena anak mau,1
525,hampir tengah malam kami sekeluarga lewat balai kota karena anak mau lihat bunga ternyata sampai monas,bunga,Ahok-Djarot,0.5725,lihat,3.0,"[0.9677, 0.0161, 0.0161]",lihat bunga ternyata,1
525,hampir tengah malam kami sekeluarga lewat balai kota karena anak mau lihat bunga ternyata sampai monas,tengah,Ahok-Djarot,0.5654,malam,-1.0,"[0.0385, 0.1923, 0.7692]",hampir tengah malam,1
525,hampir tengah malam kami sekeluarga lewat balai kota karena anak mau lihat bunga ternyata sampai monas,kota,Ahok-Djarot,0.558,balai,-3.0,"[0.0161, 0.0161, 0.9677]",balai kota karena,1
527,selalu dihati masuk bui pecatan menteri bloon,bui,Ahok-Djarot,0.3217,masuk,-3.0,"[0.0161, 0.0161, 0.9677]",masuk bui pecatan,1
528,indonesia harum bunga ungkapan seribu bahasa cinta,cinta,Ahok-Djarot,0.5011,bahasa,-4.0,"[0.0122, 0.0122, 0.9756]",bahasa cinta,1
528,indonesia harum bunga ungkapan seribu bahasa cinta,bunga,Ahok-Djarot,0.4573,harum,5.0,"[0.9804, 0.0098, 0.0098]",harum bunga ungkapan,1
529,jelas yaaaa bukan abal2 kantor balai kota jakarta,jakarta,Ahok-Djarot,0.4739,balai,3.0,"[0.9677, 0.0161, 0.0161]",kota jakarta,1
529,jelas yaaaa bukan abal2 kantor balai kota jakarta,abal2,Agus-Sylvi,0.5477,jelas,-1.0,"[0.0385, 0.1923, 0.7692]",bukan abal2 kantor,1
529,jelas yaaaa bukan abal2 kantor balai kota jakarta,kota,Ahok-Djarot,0.5043,balai,3.0,"[0.9677, 0.0161, 0.0161]",balai kota jakarta,1
532,karangan bunga untuk ahok dari kota kecil yang indah,bunga,Agus-Sylvi,0.5636,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",karangan bunga untuk,1
532,karangan bunga untuk ahok dari kota kecil yang indah,ahok,Ahok-Djarot,0.6922,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",untuk ahok dari,1
533,pemenang sejati adalah pemenang hati rakyat udah kalah masih bisa datangkan rejeki buat tukang bungapak,hati,Anies-Sandi,0.6286,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",pemenang hati rakyat,1
533,pemenang sejati adalah pemenang hati rakyat udah kalah masih bisa datangkan rejeki buat tukang bungapak,tukang,Ahok-Djarot,0.593,rejeki,4.0,"[0.9756, 0.0122, 0.0122]",buat tukang bungapak,1
533,pemenang sejati adalah pemenang hati rakyat udah kalah masih bisa datangkan rejeki buat tukang bungapak,sejati,Agus-Sylvi,0.615,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",pemenang sejati adalah,1
533,pemenang sejati adalah pemenang hati rakyat udah kalah masih bisa datangkan rejeki buat tukang bungapak,rakyat,Agus-Sylvi,0.602,hati,2.0,"[0.9524, 0.0238, 0.0238]",hati rakyat udah,1
533,pemenang sejati adalah pemenang hati rakyat udah kalah masih bisa datangkan rejeki buat tukang bungapak,pemenang,Anies-Sandi,0.538,pemenang,3.0,"[0.9677, 0.0161, 0.0161]",pemenang sejati,1
533,pemenang sejati adalah pemenang hati rakyat udah kalah masih bisa datangkan rejeki buat tukang bungapak,bungapak,Ahok-Djarot,0.4286,tukang,-2.0,"[0.0238, 0.0238, 0.9524]",tukang bungapak,1
535,betul sekali itu abang yang keren tuhan berkati dan berkati juga abang,abang,Anies-Sandi,0.6685,betul,2.0,"[0.9524, 0.0238, 0.0238]",itu abang yang,1
536,balaikota masih rame kiriman bunga pun masih terus mengalir untuk dan,balaikota,Ahok-Djarot,0.5619,rame,2.0,"[0.9524, 0.0238, 0.0238]",balaikota masih,1
537,hari ini wisata ke balai kota mumpung gubernurnya masih pak ahok riang gembira dan gratis penuhnya luar biasa,wisata,Ahok-Djarot,0.337,pak,3.5999999999999996,"[0.973, 0.0135, 0.0135]",ini wisata ke,0
537,hari ini wisata ke balai kota mumpung gubernurnya masih pak ahok riang gembira dan gratis penuhnya luar biasa,luar,Ahok-Djarot,0.5059,pak,3.5999999999999996,"[0.973, 0.0135, 0.0135]",penuhnya luar biasa,0
537,hari ini wisata ke balai kota mumpung gubernurnya masih pak ahok riang gembira dan gratis penuhnya luar biasa,hari,Ahok-Djarot,0.5848,pak,3.5999999999999996,"[0.973, 0.0135, 0.0135]",hari ini,0
537,hari ini wisata ke balai kota mumpung gubernurnya masih pak ahok riang gembira dan gratis penuhnya luar biasa,gubernur,Agus-Sylvi,0.6236,mumpung,2.0,"[0.9524, 0.0238, 0.0238]",mumpung gubernur nya,1
537,hari ini wisata ke balai kota mumpung gubernurnya masih pak ahok riang gembira dan gratis penuhnya luar biasa,kota,Ahok-Djarot,0.5189,balai,-3.0,"[0.0161, 0.0161, 0.9677]",balai kota mumpung,1
537,hari ini wisata ke balai kota mumpung gubernurnya masih pak ahok riang gembira dan gratis penuhnya luar biasa,ahok,Ahok-Djarot,0.5089,pak,3.5999999999999996,"[0.973, 0.0135, 0.0135]",pak ahok riang,0
538,perlu ide gila,ide,Agus-Sylvi,0.5014,perlu,2.0,"[0.9524, 0.0238, 0.0238]",perlu ide gila,1
539,allah bersama orang2 yang benar subhanallah,subhanallah,Agus-Sylvi,0.5023,allah,5.0,"[0.9804, 0.0098, 0.0098]",benar subhanallah,1
539,allah bersama orang2 yang benar subhanallah,orang2,Agus-Sylvi,0.6866,allah,5.0,"[0.9804, 0.0098, 0.0098]",bersama orang2 yang,1
540,unik karangan bunga untuk gubernur dki jakarta badja viral di medsos ini salah satunya,gubernur,Ahok-Djarot,0.5959,karangan,-4.0,"[0.0122, 0.0122, 0.9756]",untuk gubernur dki,1
